"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"185","9.3921969718896159E-3","5.2197383922547961E-20","-1.1845559556893106E-46","2.3858443206705141E-11","9.4428962751568228E+0","7.3336626701111725E-43","2.5671096133895301E+0","6.2726583532236599E+0","2.7804522944256163E+1","5.8533992526472103E+0","1.215058560962404E-2"
"184","9.3394909003288919E-3","5.2197381830616974E-20","3.7027025185742216E-81","2.1128001698503801E-11","9.4548236888546633E+0","-8.1307228747062572E-77","2.5666333845073099E+0","6.2726039974866712E+0","2.7804282004091537E+1","5.8475392783041098E+0","1.215058560962404E-2"
"183","9.2869739715821607E-3","5.2200983463604932E-20","-7.2455978525889332E-47","2.4265658542233162E-11","9.4667514874473628E+0","-6.2973039269446975E-43","2.5661582331654200E+0","6.2725497919020459E+0","2.7804041729500362E+1","5.8484004154026401E+0","1.215058560962404E-2"
"182","9.2346453073615040E-3","5.2197895994572954E-20","2.7346028393272571E-69","2.6044677172340900E-11","9.4786796683954595E+0","7.4272216659827254E-65","2.5656841559419101E+0","6.2724957357852968E+0","2.7803802117448530E+1","5.8445075198986602E+0","1.215058560962404E-2"
"181","9.1825040342677182E-3","5.2197895165066622E-20","-1.7657352780753081E-46","3.1052359319123305E-11","9.4906082291793403E+0","7.8945652233899382E-43","2.5652111494289298E+0","6.2724418284550527E+0","2.7803563164915772E+1","5.8437308510527401E+0","1.215058560962404E-2"
"180","9.1305492837595401E-3","5.2199402063434366E-20","-6.2173943375533406E-135","3.1519502127835783E-11","9.5025371672991614E+0","5.9562043893513094E-131","2.5647392102314699E+0","6.2723880692359355E+0","2.7803324868908362E+1","5.8310343020958202E+0","1.215058560962404E-2"
"179","9.0787801921228591E-3","5.2200778067372435E-20","8.0245856542852721E-36","2.5127103339301070E-11","9.5144664802746366E+0","7.5201545797245350E-32","2.5642683349693600E+0","6.2723344574563447E+0","2.7803087226449332E+1","5.8329200488913200E+0","1.215058560962404E-2"
"178","9.0271959004433727E-3","5.2196748423111278E-20","-6.4308357197610294E-35","3.2568697479151037E-13","9.5263961656447229E+0","4.6890375614752983E-31","2.5637985202668001E+0","6.2722809924495895E+0","2.7802850234583474E+1","5.8206515157046601E+0","1.215058560962404E-2"
"177","8.9757955545664465E-3","5.2196747852252317E-20","-1.0719039111560734E-35","1.9910775054220733E-11","9.5383262209682371E+0","5.2060293809217469E-33","2.5633297627817502E+0","6.2722276735523277E+0","2.7802613890370417E+1","5.8282962833461802E+0","1.215058560962404E-2"
"176","8.9245783050855166E-3","5.2192020292154445E-20","6.2294259720210186E-24","1.8725175419621438E-11","9.5502566438219478E+0","3.2931997266820960E-20","2.5628620591584301E+0","6.2721745001073064E+0","2.7802378190896789E+1","5.8289876234153501E+0","1.215058560962404E-2"
"175","8.8735433072953292E-3","5.2199873851004291E-20","4.2797785267052671E-229","1.9725538505528742E-11","9.5621874318022773E+0","-4.4222763226067333E-225","2.5623954060667300E+0","6.2721214714601272E+0","2.7802143133261865E+1","5.8271561047865097E+0","1.215058560962404E-2"
"174","8.8226897211696811E-3","5.2199532088803097E-20","-2.2038996316034438E-136","2.1494113242117262E-11","9.5741185825241519E+0","2.6986729441265346E-132","2.5619298001891799E+0","6.2720685869616046E+0","2.7801908714588031E+1","5.8291331627364604E+0","1.215058560962404E-2"
"173","8.7720167113313641E-3","5.2191054244581159E-20","5.2673510524141946E-47","2.3049469336073199E-11","9.5860500936210418E+0","-4.0308131373418312E-43","2.5614652382203400E+0","6.2720158459663891E+0","2.7801674932014677E+1","5.8178092557644003E+0","1.215058560962404E-2"
"172","8.7215234470237046E-3","5.2189210875640160E-20","1.2808480320147350E-35","1.9671262379745565E-11","9.5979819627447291E+0","5.3504741267507896E-32","2.5610017168651100E+0","6.2719632478336447E+0","2.7801441782701204E+1","5.8249485944404098E+0","1.215058560962404E-2"
"171","8.6712091020810390E-3","5.2186712439193528E-20","-2.0766292861373980E-109","2.4389986585419331E-11","9.6099141875650957E+0","8.8768483070794923E-106","2.5605392328424301E+0","6.2719107919266461E+0","2.7801209263825218E+1","5.8093507971341296E+0","1.215058560962404E-2"
"170","8.6210728548983661E-3","5.2189194434763202E-20","3.4820322888243148E-59","2.5986526790534679E-11","9.6218467657704227E+0","-6.6796352468894808E-55","2.5600777828839401E+0","6.2718584776124491E+0","2.7800977372581109E+1","5.8122557604763001E+0","1.215058560962404E-2"
"169","8.5711138884069504E-3","5.2189865225117058E-20","1.2568973346167309E-35","2.4918288810838532E-11","9.6337796950664405E+0","-6.8238105342070250E-32","2.5596173637301298E+0","6.2718063042629710E+0","2.7800746106184800E+1","5.8122576864601898E+0","1.215058560962404E-2"
"168","8.5213313900414176E-3","5.2187396950567045E-20","2.6062801862296290E-102","3.1608266173047569E-11","9.6457129731767619E+0","7.9526919584062039E-99","2.5591579721399298E+0","6.2717542712535899E+0","2.7800515461867551E+1","5.8053524885945400E+0","1.215058560962404E-2"
"167","8.4717245517137961E-3","5.2189725352501599E-20","3.2190638773909555E-24","3.5345411150589096E-11","9.6576465978427386E+0","1.3040063125457341E-20","2.5586996048805601E+0","6.2717023779645542E+0","2.7800285436882231E+1","5.8056466440930601E+0","1.215058560962404E-2"
"166","8.4222925697873159E-3","5.2191142631939147E-20","2.5178541113054662E-145","3.3545855553328526E-11","9.6695805668229209E+0","8.5609073150029396E-143","2.5582422587264499E+0","6.2716506237787168E+0","2.7800056028493231E+1","5.8017865585448600E+0","1.215058560962404E-2"
"165","8.3730346450445175E-3","5.2189373169032887E-20","1.1471506135715704E-47","3.3561510151684249E-11","9.6815148778930915E+0","-1.4828584140062224E-42","2.5577859304749100E+0","6.2715990080845740E+0","2.7799827233989966E+1","5.8003225306978301E+0","1.215058560962404E-2"
"164","8.3239499826621745E-3","5.2191380283473501E-20","-2.3388072839168822E-24","3.4683425913375537E-11","9.6934495288462958E+0","-1.2287880580970454E-20","2.5573306169309000E+0","6.2715475302736232E+0","2.7799599050675152E+1","5.7995108987362798E+0","1.215058560962404E-2"
"163","8.2750377921856771E-3","5.2191379846328697E-20","-8.5868885046386225E-70","2.9281902395861106E-11","9.7053845174924156E+0","-7.6632054182336865E-66","2.5568763149038500E+0","6.2714961897412049E+0","2.7799371475868554E+1","5.7916743417726497E+0","1.215058560962404E-2"
"162","8.2262972874977119E-3","5.2189976991109486E-20","3.5239379764708180E-57","2.6892675059947046E-11","9.7173198416579947E+0","-3.9698575951891805E-53","2.5564230212273298E+0","6.2714449858870394E+0","2.7799144506909332E+1","5.7953880305254497E+0","1.215058560962404E-2"
"161","8.1777276867955329E-3","5.2194233233631898E-20","3.5676353095164133E-25","2.9613965680289688E-12","9.7292554991862250E+0","-2.8740838755916256E-23","2.5559707327361001E+0","6.2713939181147227E+0","2.7798918141153841E+1","5.7745406122157101E+0","1.215058560962404E-2"
"160","8.1293282125569025E-3","5.2200226381825548E-20","-2.1059715978950545E-36","2.8606428529978462E-12","9.7411914879374226E+0","-1.5183851125616681E-31","2.5555194462882600E+0","6.2713429858309890E+0","2.7798692375972326E+1","5.7591967540349600E+0","1.215058560962404E-2"
"159","8.0810980915226819E-3","5.2200190347619558E-20","-6.7882962050063944E-36","-2.1646508843816759E-12","9.7531278057875710E+0","5.3814695617932717E-32","2.5550691587464800E+0","6.2712921884472141E+0","2.7798467208755632E+1","5.7647324388240904E+0","1.215058560962404E-2"
"158","8.0330365546636157E-3","5.2202942825834752E-20","3.9489583455337923E-24","2.3071609711357852E-11","9.7650644506291950E+0","2.1040180837841289E-20","2.5546198669902900E+0","6.2712415253780298E+0","2.7798242636909020E+1","5.7780894904271101E+0","1.215058560962404E-2"
"157","7.9851428371635527E-3","5.2195010712287681E-20","-7.4851327069475395E-25","2.5190051764010600E-12","9.7770014203701532E+0","3.4735829527530900E-22","2.5541715678905601E+0","6.2711909960417191E+0","2.7798018657853934E+1","5.7653762520554803E+0","1.215058560962404E-2"
"156","7.9374161783723075E-3","5.2195020551491954E-20","-2.5867122803711684E-67","3.2499537238260395E-11","9.7889387129357726E+0","-2.9038447652194150E-65","2.5537242583667701E+0","6.2711405998603853E+0","2.7797795269028768E+1","5.7717381177781100E+0","1.215058560962404E-2"
"155","7.8898558218097846E-3","5.2193359138801066E-20","1.1023934196277238E-119","1.9341127494741596E-12","9.8008763262651772E+0","-9.6494147260683433E-116","2.5532779353098598E+0","6.2710903362605253E+0","2.7797572467891378E+1","5.7574188586262496E+0","1.215058560962404E-2"
"154","7.8424610151075092E-3","5.2188306281595944E-20","9.5284339335548793E-123","2.9274337174890411E-11","9.8128142583152425E+0","-8.2074744895337739E-119","2.5528325956613300E+0","6.2710402046709790E+0","2.7797350251910004E+1","5.7687315976875899E+0","1.215058560962404E-2"
"153","7.7952310100134576E-3","5.2186450702550419E-20","1.6658686156607880E-210","1.4988615341761926E-11","9.8247525070565800E+0","-9.6789419423580639E-206","2.5523882363399499E+0","6.2709902045254040E+0","2.7797128618574256E+1","5.7604520552691501E+0","1.215058560962404E-2"
"152","7.7481650623435544E-3","5.2185858163638953E-20","6.6716651248857455E-36","2.9550068142963219E-11","9.8366910704761779E+0","8.0239056308033214E-32","2.5519448543005701E+0","6.2709403352599882E+0","2.7796907565384938E+1","5.7998898160979504E+0","1.215058560962404E-2"
"151","7.7012624319701076E-3","5.2182067880838115E-20","-2.6674313022678901E-102","2.3842835833365432E-11","9.8486299465758993E+0","1.4306094527916662E-98","2.5515024464932501E+0","6.2708905963149260E+0","2.7796687089860633E+1","5.7582546112644302E+0","1.215058560962404E-2"
"150","7.6545223827890812E-3","5.2182387104520681E-20","4.4607071877828755E-35","2.5624138144505204E-11","9.8605691333728469E+0","-7.1924455626248944E-31","2.5510610098909901E+0","6.2708409871345463E+0","2.7796467189538244E+1","5.7648895049870301E+0","1.215058560962404E-2"
"149","7.6079441826997045E-3","5.2176439304801723E-20","2.2815494279902772E-91","2.7892744537854432E-11","9.8725086288990429E+0","-2.5704013384298896E-87","2.5506205414707899E+0","6.2707915071652405E+0","2.7796247861963810E+1","5.7808248234937700E+0","1.215058560962404E-2"
"148","7.5615271035771332E-3","5.2180760854955473E-20","4.2420062027906244E-115","2.2621413521419797E-11","9.8844484312013723E+0","3.7083187914774355E-110","2.5501810382247800E+0","6.2707421558583096E+0","2.7796029104705148E+1","5.7481709930326303E+0","1.215058560962404E-2"
"147","7.5152704212484616E-3","5.2180468624954690E-20","5.0857467485885419E-24","2.4085446029594667E-11","9.8963885383414638E+0","2.7920270905585319E-20","2.5497424971569398E+0","6.2706929326679752E+0","2.7795810915343004E+1","5.7539128579365704E+0","1.215058560962404E-2"
"146","7.4691734154690523E-3","5.2185932394715603E-20","2.4493399195206587E-59","2.8519333368008113E-11","9.9083289483955124E+0","-1.9048599981410732E-54","2.5493049152799601E+0","6.2706438370509883E+0","2.7795593291469341E+1","5.7559740364062799E+0","1.215058560962404E-2"
"145","7.4232353698977915E-3","5.2181152276262548E-20","7.1250238102602223E-24","2.9275828670576462E-11","9.9202696594541369E+0","5.5414071949599424E-20","2.5488682896176900E+0","6.2705948684690869E+0","2.7795376230698242E+1","5.7570902540208602E+0","1.215058560962404E-2"
"144","7.3774555720724257E-3","5.2180895458715441E-20","-2.8180881405109945E-103","2.7436870589627841E-11","9.9322106696223109E+0","2.0077064655267852E-99","2.5484326172067600E+0","6.2705460263858237E+0","2.7795159730651804E+1","5.7525439948503401E+0","1.215058560962404E-2"
"143","7.3318333133853683E-3","5.2183382210504493E-20","-1.2435918155895759E-56","2.2948916438034388E-11","9.9441519770193700E+0","1.3791332950997194E-52","2.5479978950950501E+0","6.2704973102692403E+0","2.7794943788972056E+1","5.7581156924904597E+0","1.215058560962404E-2"
"142","7.2863678890620282E-3","5.2178018898383810E-20","5.9870207568933217E-24","1.7513207053031718E-11","9.9560935797784218E+0","3.4639414393914433E-20","2.5475641203399100E+0","6.2704487195901510E+0","2.7794728403313290E+1","5.7463083336716796E+0","1.215058560962404E-2"
"141","7.2410585981340144E-3","5.2175205389683136E-20","2.7625480989845739E-68","2.9201879623612458E-11","9.9680354760467367E+0","-2.8036961991508546E-65","2.5471312900140601E+0","6.2704002538223458E+0","2.7794513571343003E+1","5.7401996356675298E+0","1.215058560962404E-2"
"140","7.1959047434182561E-3","5.2176920552775053E-20","-2.5019483174702034E-46","3.2607283979481733E-11","9.9799776639855242E+0","1.4536282038519470E-42","2.5466994011941000E+0","6.2703519124433482E+0","2.7794299290745240E+1","5.7336827531030004E+0","1.215058560962404E-2"
"139","7.1509056314949457E-3","5.2175010353546517E-20","1.5350486853800547E-35","-7.7967041778950478E-12","9.9919201417692314E+0","1.7433878968457832E-31","2.5462684509650999E+0","6.2703036949338280E+0","2.7794085559217987E+1","5.6714897162403997E+0","1.215058560962404E-2"
"138","7.1060605726704102E-3","5.2176853477870261E-20","-4.3627447480713137E-25","3.0636916888135042E-11","1.0003862907587402E+1","1.1661349288469975E-22","2.5458384364550399E+0","6.2702556007772809E+0","2.7793872374471761E+1","5.7530242094245203E+0","1.215058560962404E-2"
"137","7.0613688809842779E-3","5.2175961457181807E-20","-8.0316311556951762E-80","3.3660277916924140E-11","1.0015805959640833E+1","1.9827563481427458E-74","2.5454093547490499E+0","6.2702076294607014E+0","2.7793659734232584E+1","5.7365333619711203E+0","1.215058560962404E-2"
"136","7.0168298741554802E-3","5.2179893869290411E-20","2.0100276430556786E-47","3.0881204977881215E-11","1.0027749296145116E+1","-6.8906115072109745E-43","2.5449812029812602E+0","6.2701597804741898E+0","2.7793447636240248E+1","5.7291420944874698E+0","1.215058560962404E-2"
"135","6.9724428735740080E-3","5.2175771251392376E-20","-2.7621597773859844E-177","2.7788198386109581E-11","1.0039692915329010E+1","2.0999139430509038E-173","2.5445539782883801E+0","6.2701120533109345E+0","2.7793236078248235E+1","5.7289277959723997E+0","1.215058560962404E-2"
"134","6.9282072042779691E-3","5.2173213386083540E-20","2.0136585571570417E-35","2.8860069700276636E-11","1.0051636815434133E+1","-2.9441751245158437E-31","2.5441276778152999E+0","6.2700644474672318E+0","2.7793025058023797E+1","5.7099469357517396E+0","1.215058560962404E-2"
"133","6.8841221949313136E-3","5.2177082532240284E-20","1.2516358108900759E-103","-1.4516476184175849E-12","1.0063580994714989E+1","-1.6217528862097650E-99","2.5437022987112399E+0","6.2700169624423143E+0","2.7792814573347211E+1","5.6977568626107704E+0","1.215058560962404E-2"
"132","6.8401871777931189E-3","5.2180733773816458E-20","1.6482917056630215E-111","1.3107210333526068E-12","1.0075525451439789E+1","3.2569650428546721E-107","2.5432778381570098E+0","6.2699695977381200E+0","2.7792604622010739E+1","5.6874052715743897E+0","1.215058560962404E-2"
"131","6.7964014887090416E-3","5.2180736896681981E-20","1.1118039095426716E-56","2.2372943558642199E-12","1.0087470183888760E+1","-3.2253968238022832E-51","2.5428542933228000E+0","6.2699223528603740E+0","2.7792395201823421E+1","5.6824885169283004E+0","1.215058560962404E-2"
"130","6.7527644670801988E-3","5.2180740047372569E-20","3.9551415691688658E-216","9.8327625950765726E-13","1.0099415190355085E+1","-5.2064195910439344E-212","2.5424316613967899E+0","6.2698752273172591E+0","2.7792186310605214E+1","5.6808534322782602E+0","1.215058560962404E-2"
"129","6.7092754558431677E-3","5.2181170317060374E-20","1.8810650271167465E-240","1.7310765850036012E-13","1.0111360469144550E+1","-3.0705032519189371E-234","2.5420099395801099E+0","6.2698282206200258E+0","2.7791977946189657E+1","5.6874105126066796E+0","1.215058560962404E-2"
"128","6.6659338014491689E-3","5.2181401548270537E-20","4.3881080991253907E-24","5.7980690207478260E-13","1.0123306018575486E+1","2.6438803168606466E-20","2.5415891250809999E+0","6.2697813322830971E+0","2.7791770106424359E+1","5.6807808763424603E+0","1.215058560962404E-2"
"127","6.6227388538426194E-3","5.2184846065581727E-20","-1.1290599419697257E-55","9.3810454748420611E-13","1.0135251836978473E+1","6.9418024172449929E-53","2.5411692151180501E+0","6.2697345618231619E+0","2.7791562789166960E+1","5.6884509156081400E+0","1.215058560962404E-2"
"126","6.5796899664381740E-3","5.2186750609544409E-20","-3.9924456663914032E-81","5.6663397608383651E-12","1.0147197922696520E+1","1.3363290112839011E-75","2.5407502069230401E+0","6.2696879087606652E+0","2.7791355992291766E+1","5.6889202941167598E+0","1.215058560962404E-2"
"125","6.5367864961013355E-3","5.2181411647334790E-20","1.9363775238769514E-145","-1.8071225813552969E-12","1.0159144274084753E+1","-9.2868626453163319E-142","2.5403320977348298E+0","6.2696413726181754E+0","2.7791149713682486E+1","5.6881420868956303E+0","1.215058560962404E-2"
"124","6.4940278031261857E-3","5.2181437223695381E-20","-2.4885670129502741E-101","-5.8984588086256173E-12","1.0171090889510278E+1","1.4530941578795472E-97","2.5399148848062501E+0","6.2695949529216701E+0","2.7790943951237939E+1","5.7041210243207301E+0","1.215058560962404E-2"
"123","6.4514132512148619E-3","5.2182336852022909E-20","-8.4316039903682116E-168","-9.7995728989727427E-13","1.0183037767352181E+1","6.3045672748384888E-164","2.5394985653997701E+0","6.2695486491995567E+0","2.7790738702867728E+1","5.6757165783922998E+0","1.215058560962404E-2"
"122","6.4089422074567713E-3","5.2181603201951574E-20","9.8323641390206039E-59","-9.1670732492990847E-13","1.0194984906001579E+1","3.2141425853052791E-54","2.5390831367836300E+0","6.2695024609831957E+0","2.7790533966494529E+1","5.6979845079568303E+0","1.215058560962404E-2"
"121","6.3666140423071609E-3","5.2183701929186907E-20","1.3343777815135287E-46","1.2597788445740067E-11","1.0206932303861146E+1","-1.0824373778254060E-42","2.5386685962441500E+0","6.2694563878065432E+0","2.7790329740052528E+1","5.6715205284799302E+0","1.215058560962404E-2"
"120","6.3244281295660437E-3","5.2188066589195752E-20","1.2631207195457272E-148","3.7776636891788938E-11","1.0218879959345685E+1","-5.3958485606311738E-145","2.5382549410746100E+0","6.2694104292065891E+0","2.7790126021489371E+1","5.7074353702789704E+0","1.215058560962404E-2"
"119","6.2823838463643518E-3","5.2181754796952967E-20","3.6346927292543769E-47","3.2923738632283135E-11","1.0230827870880628E+1","1.7893705577887711E-42","2.5378421685660300E+0","6.2693645847229700E+0","2.7789922808764420E+1","5.6935525259968500E+0","1.215058560962404E-2"
"118","6.2404805731314942E-3","5.2179806391915934E-20","-5.6993757630590016E-81","3.6325344471156738E-11","1.0242776036903805E+1","2.9848757568545174E-76","2.5374302760391600E+0","6.2693188538979729E+0","2.7789720099848786E+1","5.6901283534824199E+0","1.215058560962404E-2"
"117","6.1987176935869078E-3","5.2179800968450784E-20","-1.6331940322362374E-88","7.5928330226355278E-12","1.0254724455863750E+1","2.5437429972759368E-84","2.5370192608094899E+0","6.2692732362768329E+0","2.7789517892726668E+1","5.6728941491760398E+0","1.215058560962404E-2"
"116","6.1570945947072081E-3","5.2177955556924073E-20","-2.0827251726922425E-46","2.8652557037221727E-11","1.0266673126221354E+1","1.8436270827043476E-42","2.5366091202260899E+0","6.2692277314069553E+0","2.7789316185391858E+1","5.6827656925527599E+0","1.215058560962404E-2"
"115","6.1156106667253247E-3","5.2181527893315731E-20","-8.9283739352975565E-58","2.8716923165026626E-11","1.0278622046447120E+1","1.0486368195838254E-53","2.5361998516147000E+0","6.2691823388385215E+0","2.7789114975850474E+1","5.6714587877579703E+0","1.215058560962404E-2"
"114","6.0742653030935439E-3","5.2179332431689970E-20","-1.2501749762979660E-35","2.3650925776772757E-12","1.0290571215023535E+1","1.0811839688580751E-31","2.5357914523277398E+0","6.2691370581247998E+0","2.7788914262122304E+1","5.6802431072306501E+0","1.215058560962404E-2"
"113","6.0330579004671441E-3","5.2176549306010605E-20","3.3877645144379422E-123","3.7101051900368215E-12","1.0302520630444381E+1","-8.4697820825161457E-119","2.5353839197379200E+0","6.2690918888213085E+0","2.7788714042237117E+1","5.6478371432054999E+0","1.215058560962404E-2"
"112","5.9919878586920071E-3","5.2181375865915091E-20","1.7371632325246603E-24","-2.7018486520557856E-12","1.0314470291213865E+1","1.0195840775583595E-20","2.5349772512119602E+0","6.2690468304861167E+0","2.7788514314235989E+1","5.6585742998035800E+0","1.215058560962404E-2"
"111","5.9510545807805000E-3","5.2182616853631937E-20","2.3500777207459770E-101","5.7988095212231383E-12","1.0326420195846840E+1","-7.4044151941504876E-97","2.5345714441322800E+0","6.2690018826799010E+0","2.7788315076171543E+1","5.6281948309582104E+0","1.215058560962404E-2"
"110","5.9102574728912543E-3","5.2180296954181252E-20","-2.2447481112663219E-214","-3.1566832155280211E-12","1.0338370342869421E+1","2.9498480368031049E-210","2.5341664958884702E+0","6.2689570449657577E+0","2.7788116326107140E+1","5.6579731985014403E+0","1.215058560962404E-2"
"109","5.8695959443124113E-3","5.2181850105432790E-20","-2.0156789380725175E-35","-3.0803253620708934E-12","1.0350320730817897E+1","1.7480823510852270E-31","2.5337624038836899E+0","6.2689123169097103E+0","2.7787918062119118E+1","5.6763860000262598E+0","1.215058560962404E-2"
"108","5.8290694074399040E-3","5.2185822962880982E-20","1.9097237949197499E-47","3.4143410304836110E-11","1.0362271358239406E+1","-1.6858551075589015E-43","2.5333591655355998E+0","6.2688676980801059E+0","2.7787720282294099E+1","5.6817274621087197E+0","1.215058560962404E-2"
"107","5.7886772777664764E-3","5.2184467613856266E-20","-2.4798522698534683E-35","2.5255806348245976E-12","1.0374222223690989E+1","-9.0332132922837572E-32","2.5329567782459899E+0","6.2688231880475564E+0","2.7787522984728767E+1","5.6467071775570501E+0","1.215058560962404E-2"
"106","5.7484189738476665E-3","5.2183175752401541E-20","2.8239109878642182E-56","-1.5598938952082432E-13","1.0386173325741060E+1","-4.1411723269447199E-52","2.5325552394619999E+0","6.2687787863854405E+0","2.7787326167532047E+1","5.6415242267725398E+0","1.215058560962404E-2"
"105","5.7082939172970627E-3","5.2184273401005009E-20","-1.3434712107992472E-56","2.2794309919984774E-11","1.0398124662967755E+1","1.0916757906549797E-52","2.5321545466239099E+0","6.2687344926692514E+0","2.7787129828822248E+1","5.6522722873810798E+0","1.215058560962404E-2"
"104","5.6683015327674653E-3","5.2184544611162670E-20","-8.8781431177661922E-25","1.1536165887917277E-11","1.0410076233958701E+1","-3.4648267032013590E-22","2.5317546971698399E+0","6.2686903064774837E+0","2.7786933966730992E+1","5.6319153605790397E+0","1.215058560962404E-2"
"103","5.6284412479207444E-3","5.2187031327151435E-20","-7.0001017952264989E-79","1.3251601088443101E-11","1.0422028037312945E+1","1.6044246953627725E-74","2.5313556885669599E+0","6.2686462273901666E+0","2.7786738579396680E+1","5.6593405964585699E+0","1.215058560962404E-2"
"102","5.5887124934219327E-3","5.2187858319572297E-20","-1.1279323662001234E-44","5.8988763379354087E-13","1.0433980071638702E+1","8.1733570561135213E-40","2.5309575182801498E+0","6.2686022549904816E+0","2.7786543664971710E+1","5.6292483677215701E+0","1.215058560962404E-2"
"101","5.5491147029138391E-3","5.2185940637839493E-20","8.1774380195937711E-24","-1.8303342702791651E-12","1.0445932335554504E+1","5.0958712393122934E-20","2.5305601837917400E+0","6.2685583888640517E+0","2.7786349221619290E+1","5.6212808493709998E+0","1.215058560962404E-2"
"100","5.5096473130018860E-3","5.2186905301885735E-20","-9.9590085453571989E-36","3.1082109939455201E-11","1.0457884827688796E+1","1.7832907578810562E-32","2.5301636825903100E+0","6.2685146285977735E+0","2.7786155247508269E+1","5.6484905546688999E+0","1.215058560962404E-2"
"99","5.4703097632412849E-3","5.2186906065647398E-20","-3.1383255406305532E-236","-9.4442253147919682E-12","1.0469837546678967E+1","3.6944513195002967E-232","2.5297680121573798E+0","6.2684709737823088E+0","2.7785961740824202E+1","5.6194915672054897E+0","1.215058560962404E-2"
"98","5.4311014961047552E-3","5.2186892785407060E-20","8.8404370670084247E-129","-1.2008314988521038E-11","1.0481790491173363E+1","-2.2610121982048238E-124","2.5293731700155502E+0","6.2684274240098805E+0","2.7785768699759554E+1","5.6030753322906000E+0","1.215058560962404E-2"
"97","5.3920219569780986E-3","5.2185961194692637E-20","-4.4021881798665041E-24","3.6991286850994004E-11","1.0493743659829310E+1","-3.5755886847558353E-20","2.5289791536846900E+0","6.2683839788751374E+0","2.7785576122517533E+1","5.6947696206812601E+0","1.215058560962404E-2"
"96","5.3530705941430756E-3","5.2185961631897922E-20","1.7582310844519793E-168","3.8692090462666682E-11","1.0505697051313472E+1","9.6870068868607589E-164","2.5285859606695298E+0","6.2683406379746618E+0","2.7785384007309940E+1","5.6662305202201102E+0","1.215058560962404E-2"
"95","5.3142468587497613E-3","5.2183501415233167E-20","2.5638430481183200E-121","2.3335843028691094E-11","1.0517650664302405E+1","5.9875111743464022E-117","2.5281935885124200E+0","6.2682974009079100E+0","2.7785192352361300E+1","5.6481078802037201E+0","1.215058560962404E-2"
"94","5.2755502048081031E-3","5.2184114501144400E-20","1.2323709411666825E-57","8.1816385549430846E-12","1.0529604497481570E+1","-4.0403359813376802E-53","2.5278020347552501E+0","6.2682542672764177E+0","2.7785001155905356E+1","5.6130834324684402E+0","1.215058560962404E-2"
"93","5.2369800891625554E-3","5.2180053822159308E-20","6.1094038650462157E-24","3.4173915199963502E-11","1.0541558549546730E+1","5.4330376057566818E-20","2.5274112969618598E+0","6.2682112366836238E+0","2.7784810416184282E+1","5.6668587432612503E+0","1.215058560962404E-2"
"92","5.1985359714887729E-3","5.2181055865633192E-20","-4.6778242241564236E-70","2.8598289213770222E-11","1.0553512819201602E+1","-1.5980303311391292E-65","2.5270213726762001E+0","6.2681683087353735E+0","2.7784620131450943E+1","5.6525604048575104E+0","1.215058560962404E-2"
"91","5.1602173142621050E-3","5.2180715949830238E-20","-3.5811839797583311E-46","3.7257542490537386E-11","1.0565467305159721E+1","5.3916710037977743E-42","2.5266322594762398E+0","6.2681254830398334E+0","2.7784430299968470E+1","5.6288488870561402E+0","1.215058560962404E-2"
"90","5.1220235827473893E-3","5.2182850840267309E-20","4.3441790480959019E-69","4.0702960761600792E-11","1.0577422006143836E+1","-6.6661968852846546E-65","2.5262439549420201E+0","6.2680827592075685E+0","2.7784240920010635E+1","5.6389704832719998E+0","1.215058560962404E-2"
"89","5.0839542449828976E-3","5.2187071080818519E-20","-1.6219985331424408E-36","4.2012094413277075E-11","1.0589376920885389E+1","2.9408799787516186E-32","2.5258564566605202E+0","6.2680401368506740E+0","2.7784051989857982E+1","5.6357189407364698E+0","1.215058560962404E-2"
"88","5.0460087717615837E-3","5.2187071572147792E-20","-7.0506903329586427E-155","4.6650767363667977E-11","1.0601332048124981E+1","-2.2558497375588145E-150","2.5254697622284801E+0","6.2679976155839165E+0","2.7783863507802906E+1","5.6301556632356604E+0","1.215058560962404E-2"
"87","5.0081866366162610E-3","5.2186133917090420E-20","-8.1243974893863734E-289","1.8710384934297020E-11","1.0613287386611978E+1","8.2787865948313046E-285","2.5250838692479398E+0","6.2679551950239132E+0","2.7783675472146015E+1","5.6355025679783504E+0","1.215058560962404E-2"
"86","4.9704873158012471E-3","5.2186133022366809E-20","9.1292963360733386E-79","2.0492285119162863E-11","1.0625242935104318E+1","-9.6067929366068562E-75","2.5246987753418599E+0","6.2679128747897312E+0","2.7783487881198752E+1","5.6068111525463404E+0","1.215058560962404E-2"
"85","4.9329102882778933E-3","5.2186012332478522E-20","1.1860605740746848E-23","1.8607958236214686E-11","1.0637198692369020E+1","9.4743073375563302E-20","2.5243144781296798E+0","6.2678706545020848E+0","2.7783300733279887E+1","5.6448117042199701E+0","1.215058560962404E-2"
"84","4.8954550356978647E-3","5.2181845775215742E-20","3.8623785678003924E-177","1.7538090200823324E-11","1.0649154657181562E+1","1.6851825433410125E-172","2.5239309752427599E+0","6.2678285337838755E+0","2.7783114026717861E+1","5.5661000512403502E+0","1.215058560962404E-2"
