"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"234","1.5224709806579748E-1","4.6340764139007589E-20","-5.7127754492007610E-23","-1.1066963545808487E-12","2.9203633002146208E+0","1.3344191084242348E-21","3.5415416986968000E+0","6.2758034856022054E+0","2.7818464227274877E+1","1.0000000002109299E+0","1.215058560962404E-2"
"233","1.5197622863200291E-1","4.6392915148929604E-20","4.3648011433296951E-22","-6.9517107290137046E-13","2.9238474834088501E+0","-3.5175762359692692E-21","3.5409213494078799E+0","6.2758139422789760E+0","2.7818510578102998E+1","1.0000000002538001E+0","1.215058560962404E-2"
"232","1.5170580694566244E-1","4.6375090494011546E-20","2.8975820273429931E-22","-5.7150603541809897E-13","2.9273331591486214E+0","-6.6326557558417382E-23","3.5403009132659400E+0","6.2758244824196874E+0","2.7818557298897868E+1","1.0000000003039400E+0","1.215058560962404E-2"
"231","1.5143583282225598E-1","4.6342567320090395E-20","2.5805865199358043E-22","-7.0006239922771837E-13","2.9308203235277865E+0","1.6577049609503305E-22","3.5396803934248302E+0","6.2758351053901880E+0","2.7818604386848527E+1","1.0000000003266400E+0","1.215058560962404E-2"
"230","1.5116630607361284E-1","4.6372271127158982E-20","9.4584321463195834E-23","-6.3920726410988814E-13","2.9343089726419898E+0","-6.3823645661259946E-22","3.5390597930290499E+0","6.2758458105589714E+0","2.7818651839155716E+1","1.0000000003023100E+0","1.215058560962404E-2"
"229","1.5089722650787593E-1","4.6360435931998557E-20","2.7204876647183812E-22","-6.0009572381535760E-13","2.9377991025894863E+0","2.5361325779920587E-21","3.5384391152130599E+0","6.2758565972968761E+0","2.7818699653030581E+1","1.0000000003380201E+0","1.215058560962404E-2"
"228","1.5062859392959138E-1","4.6369780485140077E-20","-3.2286157785690394E-22","-1.1375176731719689E-12","2.9412907094702687E+0","6.2041454053538346E-21","3.5378183631014299E+0","6.2758674649770407E+0","2.7818747825694462E+1","1.0000000005469500E+0","1.215058560962404E-2"
"227","1.5036040813966800E-1","4.6386736695306374E-20","-4.0013268105673437E-22","-1.1408080476456670E-12","2.9447837893866828E+0","-4.7924164682336203E-22","3.5371975398097102E+0","6.2758784129750058E+0","2.7818796354379344E+1","1.0000000002483600E+0","1.215058560962404E-2"
"226","1.5009266893544146E-1","4.6373870521001127E-20","4.7451863295952836E-22","-1.0145587898297378E-12","2.9482783384431062E+0","-7.6425219273794781E-21","3.5365766484431700E+0","6.2758894406686299E+0","2.7818845236327498E+1","1.0000000005164900E+0","1.215058560962404E-2"
"225","1.4982537611065017E-1","4.6406133175204708E-20","-2.6731689780458071E-22","-9.5163959910659621E-13","2.9517743527464622E+0","3.6595962200978507E-22","3.5359556920971200E+0","6.2759005474382175E+0","2.7818894468792021E+1","1.0000000004526599E+0","1.215058560962404E-2"
"224","1.4955852945548681E-1","4.6410160646390533E-20","-1.5663482482885176E-22","-9.6717721100662974E-13","2.9552718284057478E+0","-4.2841257506384145E-21","3.5353346738573999E+0","6.2759117326665317E+0","2.7818944049036912E+1","1.0000000003871199E+0","1.215058560962404E-2"
"223","1.4929212875658754E-1","4.6410404510754946E-20","6.5591552290733803E-22","-4.4039976305394973E-13","2.9587707615324965E+0","2.3502362151002863E-22","3.5347135968000800E+0","6.2759229957386058E+0","2.7818993974336248E+1","1.0000000005030800E+0","1.215058560962404E-2"
"222","1.4902617379707200E-1","4.6421640268827421E-20","-5.4713322444696363E-22","-4.3671897452787954E-13","2.9622711482406747E+0","8.3888696807191298E-21","3.5340924639906501E+0","6.2759343360420292E+0","2.7819044241975416E+1","1.0000000003204199E+0","1.215058560962404E-2"
"221","1.4876066435655291E-1","4.6422545034519662E-20","3.9021049114278216E-22","-3.7446211947954297E-13","2.9657729846465593E+0","-2.6552099548519150E-21","3.5334712784855502E+0","6.2759457529666731E+0","2.7819094849249932E+1","1.0000000003185701E+0","1.215058560962404E-2"
"220","1.4849560021114899E-1","4.6431908048562045E-20","7.6010514035395215E-22","-2.4704941362480984E-13","2.9692762668690555E+0","-1.3182304134113462E-20","3.5328500433309902E+0","6.2759572459048716E+0","2.7819145793466220E+1","1.0000000005196299E+0","1.215058560962404E-2"
"219","1.4823098113352998E-1","4.6390132099751716E-20","1.0339594808904915E-22","-5.5420162059388103E-13","2.9727809910293939E+0","-1.4250476314607213E-21","3.5322287615628900E+0","6.2759688142514189E+0","2.7819197071941609E+1","1.0000000004101499E+0","1.215058560962404E-2"
"218","1.4796680689287578E-1","4.6372132696716067E-20","1.5471395610972109E-23","-5.2083827250184149E-13","2.9762871532517119E+0","7.3605456166865752E-21","3.5316074362081502E+0","6.2759804574033193E+0","2.7819248682003234E+1","1.0000000004269400E+0","1.215058560962404E-2"
"217","1.4770307725497955E-1","4.6374253419047630E-20","-3.0833674341874330E-22","-4.7072124682116233E-13","2.9797947496623043E+0","3.4547470929383263E-21","3.5309860702828599E+0","6.2759921747601179E+0","2.7819300620989480E+1","1.0000000005688401E+0","1.215058560962404E-2"
"216","1.4743979198214932E-1","4.6383823781183285E-20","1.8255376935814736E-22","-3.8272034136950850E-13","2.9833037763908972E+0","4.6123940642218890E-21","3.5303646667938899E+0","6.2760039657238504E+0","2.7819352886249785E+1","1.0000000005451199E+0","1.215058560962404E-2"
"215","1.4717695083337617E-1","4.6349956990887011E-20","-2.5728281929877247E-22","-2.1372917749068108E-13","2.9868142295690654E+0","9.4010140577020294E-21","3.5297432287369599E+0","6.2760158296990500E+0","2.7819405475144649E+1","1.0000000005002800E+0","1.215058560962404E-2"
"214","1.4691455356422767E-1","4.6344240245806829E-20","-4.2567819687869155E-23","-1.4432010740995594E-13","2.9903261053315484E+0","1.1415830681099801E-20","3.5291217590987101E+0","6.2760277660925876E+0","2.7819458385044936E+1","1.0000000005271901E+0","1.215058560962404E-2"
"213","1.4665259992690938E-1","4.6347941586449031E-20","-5.2428137087989275E-22","-9.3785523045356449E-14","2.9938393998159030E+0","-1.9811003898553392E-21","3.5285002608555800E+0","6.2760397743137322E+0","2.7819511613332136E+1","1.0000000003859100E+0","1.215058560962404E-2"
"212","1.4639108967027759E-1","4.6360049469898657E-20","4.5379952909258246E-22","-1.7275030710561714E-13","2.9973541091626243E+0","-1.0874840941989884E-20","3.5278787369738098E+0","6.2760518537741365E+0","2.7819565157398316E+1","1.0000000006057099E+0","1.215058560962404E-2"
"211","1.4613002253988333E-1","4.6406730874176917E-20","1.8217371329784020E-22","-1.8586790857809925E-13","3.0008702295147982E+0","-2.7259228730912637E-21","3.5272571904097099E+0","6.2760640038879405E+0","2.7819619014646548E+1","1.0000000004848499E+0","1.215058560962404E-2"
"210","1.4586939827797790E-1","4.6384874609252376E-20","-1.6975251035410111E-22","-1.0078762727220771E-12","3.0043877570184438E+0","-1.5169424083349853E-21","3.5266356241087999E+0","6.2760762240719696E+0","2.7819673182491837E+1","1.0000000003347100E+0","1.215058560962404E-2"
"209","1.4560921662346657E-1","4.6462696770576665E-20","-2.4707982640153100E-22","-9.4201299066783846E-13","3.0079066878229934E+0","-4.3950337510169790E-21","3.5260140410082599E+0","6.2760885137450142E+0","2.7819727658357873E+1","1.0000000004900700E+0","1.215058560962404E-2"
"208","1.4534947731203571E-1","4.6475789723365373E-20","9.4002853016329729E-24","-9.8890356596773479E-13","3.0114270180804827E+0","1.0397340673567323E-21","3.5253924440334301E+0","6.2761008723285503E+0","2.7819782439680264E+1","1.0000000005138301E+0","1.215058560962404E-2"
"207","1.4509018007610699E-1","4.6488072685866624E-20","3.9356879568258085E-22","-8.0149153943989720E-13","3.0149487439460541E+0","6.4496270987668096E-21","3.5247708361001000E+0","6.2761132992468145E+0","2.7819837523906845E+1","1.0000000003842600E+0","1.215058560962404E-2"
"206","1.4483132464487866E-1","4.6482039845712943E-20","-2.3161325145406908E-22","-4.8026568248494649E-13","3.0184718615777264E+0","-4.6360570908236982E-21","3.5241492201142401E+0","6.2761257939261643E+0","2.7819892908494861E+1","1.0000000006369101E+0","1.215058560962404E-2"
"205","1.4457291074428139E-1","4.6499176226800100E-20","-8.4746086570282814E-23","-9.5059860431586978E-13","3.0219963671374543E+0","-6.1679593064463428E-21","3.5235275989708499E+0","6.2761383557950454E+0","2.7819948590910812E+1","1.0000000006888901E+0","1.215058560962404E-2"
"204","1.4431493809712512E-1","4.6466808019274900E-20","6.1287921929216769E-22","-7.1213982385449019E-13","3.0255222567892184E+0","1.0401916677691768E-20","3.5229059755554402E+0","6.2761509842853567E+0","2.7820004568636495E+1","1.0000000003465099E+0","1.215058560962404E-2"
"203","1.4405740642298570E-1","4.6481764376315590E-20","-3.9792163300212842E-23","-2.4487181787283225E-13","3.0290495267009510E+0","8.7676917152872842E-21","3.5222843527431600E+0","6.2761636788305406E+0","2.7820060839160561E+1","1.0000000004631300E+0","1.215058560962404E-2"
"202","1.4380031543828900E-1","4.6502547089907480E-20","4.1008919201604574E-22","-7.1503035953346016E-14","3.0325781730436923E+0","1.2068055279385120E-20","3.5216627333988302E+0","6.2761764388669530E+0","2.7820117399984575E+1","1.0000000007267700E+0","1.215058560962404E-2"
"201","1.4354366485630193E-1","4.6478617904971238E-20","5.5482495318130061E-22","-6.0030930545192166E-13","3.0361081919919535E+0","-6.2835442049772315E-21","3.5210411203771499E+0","6.2761892638332508E+0","2.7820174248620287E+1","1.0000000005527301E+0","1.215058560962404E-2"
"200","1.4328745438722595E-1","4.6473689514991727E-20","1.8696526185021254E-23","-4.2687041213247676E-13","3.0396395797227513E+0","2.1353619054810116E-21","3.5204195165227601E+0","6.2762021531704075E+0","2.7820231382589739E+1","1.0000000007102701E+0","1.215058560962404E-2"
"199","1.4303168373807076E-1","4.6507206402518716E-20","-2.0720002300322708E-22","-8.8385424692502791E-13","3.0431723324176523E+0","2.4318992470361858E-20","3.5197979246697000E+0","6.2762151063224190E+0","2.7820288799428344E+1","1.0000000008944601E+0","1.215058560962404E-2"
"198","1.4277635261283908E-1","4.6538722320078546E-20","-8.6198273764781494E-23","-4.8446458172409865E-13","3.0467064462604512E+0","1.3550935910815865E-20","3.5191763476422300E+0","6.2762281227350076E+0","2.7820346496679193E+1","1.0000000005483600E+0","1.215058560962404E-2"
"197","1.4252146071236216E-1","4.6611130893881921E-20","1.5544486982736837E-23","-7.4993305055542720E-13","3.0502419174398461E+0","-1.9035524777612643E-20","3.5185547882537298E+0","6.2762412018565659E+0","2.7820404471897188E+1","1.0000000006357099E+0","1.215058560962404E-2"
"196","1.4226700773451320E-1","4.6663623110289817E-20","-1.0961827565471857E-23","-8.3735703300022156E-13","3.0537787421465805E+0","-1.6600099270423072E-20","3.5179332493083000E+0","6.2762543431387154E+0","2.7820462722651566E+1","1.0000000008242600E+0","1.215058560962404E-2"
"195","1.4201299337410189E-1","4.6681067866568484E-20","4.2325655715381108E-22","-9.5330303663203563E-13","3.0573169165755738E+0","-2.5825073749111907E-20","3.5173117335981701E+0","6.2762675460340835E+0","2.7820521246516016E+1","1.0000000004322900E+0","1.215058560962404E-2"
"194","1.4175941732290243E-1","4.6691172445250822E-20","-4.9954942676908616E-22","-1.0732128025262092E-12","3.0608564369253024E+0","8.5256289876360259E-21","3.5166902439069099E+0","6.2762808099992151E+0","2.7820580041081584E+1","1.0000000007318399E+0","1.215058560962404E-2"
"193","1.4150627926970052E-1","4.6739856840363408E-20","-1.0809457382033761E-22","-8.0327849097008317E-13","3.0643972993978337E+0","1.0863029158445346E-20","3.5160687830070398E+0","6.2762941344924039E+0","2.7820639103947077E+1","1.0000000005765299E+0","1.215058560962404E-2"
"192","1.4125357890032264E-1","4.6760128661874053E-20","-4.0684428863493314E-22","-6.7660087434260787E-13","3.0679395001985958E+0","1.0915592618351414E-20","3.5154473536608002E+0","6.2763075189742255E+0","2.7820698432721407E+1","1.0000000005630401E+0","1.215058560962404E-2"
"191","1.4100131589758555E-1","4.6757796890722891E-20","6.6138105058211892E-22","-1.0522277611101435E-12","3.0714830355374003E+0","1.7733750639334401E-20","3.5148259586197699E+0","6.2763209629081382E+0","2.7820758025026276E+1","1.0000000006731600E+0","1.215058560962404E-2"
"190","1.4074948994144557E-1","4.6791153071748551E-20","2.4139784790996897E-22","-1.2342154520591730E-12","3.0750279016264850E+0","-3.9890335776195627E-21","3.5142046006261598E+0","6.2763344657598976E+0","2.7820817878493568E+1","1.0000000006907199E+0","1.215058560962404E-2"
"189","1.4049810070885022E-1","4.6807308990441617E-20","2.7662299024815395E-22","-7.3528747638368964E-13","3.0785740946831206E+0","2.2586315311249913E-21","3.5135832824110000E+0","6.2763480269974057E+0","2.7820877990764668E+1","1.0000000008265599E+0","1.215058560962404E-2"
"188","1.4024714787389497E-1","4.6807034500670215E-20","-1.6660723729962318E-22","-8.2111570036821895E-13","3.0821216109276062E+0","2.0709917873090099E-20","3.5129620066950400E+0","6.2763616460916625E+0","2.7820938359494704E+1","1.0000000005664800E+0","1.215058560962404E-2"
"187","1.3999663110775862E-1","4.6807949977220780E-20","3.7408671517061556E-23","-5.6797486578016849E-13","3.0856704465843592E+0","-1.8208002129170608E-20","3.5123407761892200E+0","6.2763753225156904E+0","2.7820998982347771E+1","1.0000000007279799E+0","1.215058560962404E-2"
"186","1.3974655007872794E-1","4.6791875263763359E-20","1.0329661705963155E-22","-6.7303368250502617E-13","3.0892205978820737E+0","1.0021467061951303E-20","3.5117195935934400E+0","6.2763890557453177E+0","2.7821059857000392E+1","1.0000000008179599E+0","1.215058560962404E-2"
"185","1.3949690445228427E-1","4.6784333687235645E-20","-1.7436533003151042E-22","-9.8877759273003559E-13","3.0927720610526093E+0","1.3582009516975881E-20","3.5110984615977299E+0","6.2764028452580920E+0","2.7821120981136719E+1","1.0000000008093199E+0","1.215058560962404E-2"
"184","1.3924769389107577E-1","4.6808390489585540E-20","-1.6885228241734193E-22","-8.5660726767154688E-13","3.0963248323317893E+0","-8.0454577841984140E-21","3.5104773828815201E+0","6.2764166905348926E+0","2.7821182352455676E+1","1.0000000008533501E+0","1.215058560962404E-2"
"183","1.3899891805489947E-1","4.6857940054139371E-20","-1.1539807876568099E-22","-1.0693445613723866E-12","3.0998789079598890E+0","-2.0877731965169163E-21","3.5098563601138801E+0","6.2764305910585545E+0","2.7821243968664835E+1","1.0000000007623100E+0","1.215058560962404E-2"
"182","1.3875057660076656E-1","4.6860372754647646E-20","2.0674350512056718E-22","-9.8508922655257434E-13","3.1034342841809677E+0","-6.2315680129664854E-21","3.5092353959538598E+0","6.2764445463145249E+0","2.7821305827483371E+1","1.0000000009200001E+0","1.215058560962404E-2"
"181","1.3850266918289383E-1","4.6835261590862455E-20","9.5033991564812259E-23","-1.6437202458111300E-12","3.1069909572434491E+0","2.4850728783933706E-21","3.5086144930494201E+0","6.2764585557904526E+0","2.7821367926640210E+1","1.0000000006644900E+0","1.215058560962404E-2"
"180","1.3825519545282977E-1","4.6865768295553103E-20","-3.3645226075093105E-22","-1.4053590805983271E-12","3.1105489233984107E+0","1.5791226844286571E-20","3.5079936540388998E+0","6.2764726189768840E+0","2.7821430263877119E+1","1.0000000010458201E+0","1.215058560962404E-2"
"179","1.3800815505921410E-1","4.6815974143494460E-20","1.1857166527141284E-23","-1.3559904806693871E-12","3.1141081789035194E+0","-2.0847808530297637E-22","3.5073728815491800E+0","6.2764867353662224E+0","2.7821492836944095E+1","1.0000000009734999E+0","1.215058560962404E-2"
"178","1.3776154764812013E-1","4.6847542472993970E-20","-2.5505028170166924E-22","-1.5897169690541006E-12","3.1176687200181208E+0","-1.7746165627933914E-21","3.5067521781983202E+0","6.2765009044539299E+0","2.7821555643604693E+1","1.0000000006865799E+0","1.215058560962404E-2"
"177","1.3751537286284155E-1","4.6824410108577234E-20","3.5615190370178949E-22","-8.5855109043896730E-13","3.1212305430069609E+0","-6.8638247309104523E-21","3.5061315465927101E+0","6.2765151257378289E+0","2.7821618681632945E+1","1.0000000008200900E+0","1.215058560962404E-2"
"176","1.3726963034395162E-1","4.6822658994156734E-20","-3.0088583065661804E-22","-1.0239196442186204E-12","3.1247936441394102E+0","2.6131139562459960E-20","3.5055109893285201E+0","6.2765293987175514E+0","2.7821681948810884E+1","1.0000000011026300E+0","1.215058560962404E-2"
"175","1.3702431972943252E-1","4.6813461089747917E-20","8.0555589186791570E-23","-1.2059938557063773E-12","3.1283580196879872E+0","6.7000691255901644E-21","3.5048905089914202E+0","6.2765437228957257E+0","2.7821745442933832E+1","1.0000000006158001E+0","1.215058560962404E-2"
"174","1.3677944065454040E-1","4.6811249661609111E-20","2.1570079611897207E-22","-1.3557488043682343E-12","3.1319236659303726E+0","-2.5255299768907929E-20","3.5042701081576202E+0","6.2765580977774240E+0","2.7821809161807952E+1","1.0000000015488100E+0","1.215058560962404E-2"
"173","1.3653499275194544E-1","4.6836955011756437E-20","-1.8408122466513032E-22","-1.1134979710418785E-12","3.1354905791480481E+0","-1.6884697320299786E-20","3.5036497893918299E+0","6.2765725228698210E+0","2.7821873103248713E+1","1.0000000007639400E+0","1.215058560962404E-2"
"172","1.3629097565167475E-1","4.6829175466279207E-20","-1.6315527110271014E-22","-1.6626103947355749E-12","3.1390587556271896E+0","-1.9986625934574136E-20","3.5030295552485500E+0","6.2765869976827569E+0","2.7821937265083413E+1","1.0000000009125700E+0","1.215058560962404E-2"
"171","1.3604738898118443E-1","4.6859976696274246E-20","-2.3641057644658288E-22","-1.3782770687120862E-12","3.1426281916578609E+0","1.4337114272834998E-20","3.5024094082725199E+0","6.2766015217284865E+0","2.7822001645150046E+1","1.0000000008756300E+0","1.215058560962404E-2"
"170","1.3580423236531103E-1","4.6887091116008566E-20","6.9743434430323800E-23","-1.1831098182580102E-12","3.1461988835352255E+0","-5.4434376894805615E-21","3.5017893509972300E+0","6.2766160945217875E+0","2.7822066241297783E+1","1.0000000009632199E+0","1.215058560962404E-2"
"169","1.3556150542635947E-1","4.6878290457439779E-20","-2.5840633437638422E-22","-1.0321665818906789E-12","3.1497708275583838E+0","1.3622036583575199E-20","3.5011693859462101E+0","6.2766307155795120E+0","2.7822131051385007E+1","1.0000000008834000E+0","1.215058560962404E-2"
"168","1.3531920778406792E-1","4.6889107629300855E-20","-1.8839708129708789E-22","-1.3039721057056711E-12","3.1533440200312666E+0","1.3119661137702856E-20","3.5005495156323700E+0","6.2766453844211849E+0","2.7822196073281926E+1","1.0000000006034799E+0","1.215058560962404E-2"
"167","1.3507733905566624E-1","4.6859297779974285E-20","5.0196178980711448E-22","-1.4245835193575755E-12","3.1569184572620177E+0","-1.4628806144343935E-20","3.4999297425584301E+0","6.2766601005687948E+0","2.7822261304869688E+1","1.0000000006585701E+0","1.215058560962404E-2"
"166","1.3483589885586411E-1","4.6870147297250806E-20","-8.2307529673986075E-23","-1.3599514796098603E-12","3.1604941355635194E+0","-5.4896623671850884E-21","3.4993100692165302E+0","6.2766748635466438E+0","2.7822326744039689E+1","1.0000000005636500E+0","1.215058560962404E-2"
"165","1.3459488679690229E-1","4.6887628238359903E-20","-3.1632529768405250E-23","-1.0985773651360690E-12","3.1640710512529653E+0","-6.2726818485656770E-21","3.4986904980880702E+0","6.2766896728812513E+0","2.7822392388693146E+1","1.0000000010834200E+0","1.215058560962404E-2"
"164","1.3435430248850330E-1","4.6879881225543407E-20","-1.9869001418981177E-23","-1.2260532705757319E-12","3.1676492006527122E+0","3.6793546321815831E-21","3.4980710316446402E+0","6.2767045281020000E+0","2.7822458236743987E+1","1.0000000012021300E+0","1.215058560962404E-2"
"163","1.3411414553798756E-1","4.6868838707801547E-20","-2.8592864406041198E-22","-1.5499533728425882E-12","3.1712285800890987E+0","-1.2870680126339649E-21","3.4974516723467701E+0","6.2767194287399892E+0","2.7822524286113733E+1","1.0000000008868699E+0","1.215058560962404E-2"
"162","1.3387441555019011E-1","4.6836658258235023E-20","-4.3502117789108480E-23","-1.4591290626036588E-12","3.1748091858936798E+0","1.1694504204337512E-20","3.4968324226455199E+0","6.2767343743298003E+0","2.7822590534739344E+1","1.0000000011663199E+0","1.215058560962404E-2"
"161","1.3363511212754961E-1","4.6838683612929008E-20","4.2045540205265529E-22","-1.3143775297608967E-12","3.1783910144025569E+0","-4.3107149931662306E-21","3.4962132849804299E+0","6.2767493644070482E+0","2.7822656980562357E+1","1.0000000007827401E+0","1.215058560962404E-2"
"160","1.3339623487010802E-1","4.6850726319749756E-20","1.8158511377449507E-22","-1.5313845035313545E-12","3.1819740619564345E+0","-3.9788263081656056E-21","3.4955942617809801E+0","6.2767643985109114E+0","2.7822723621540117E+1","1.0000000011580601E+0","1.215058560962404E-2"
"159","1.3315778337549963E-1","4.6828102244203299E-20","1.8996852233875099E-23","-1.4176000411025125E-12","3.1855583249010353E+0","-6.6921790080386883E-21","3.4949753554668601E+0","6.2767794761821305E+0","2.7822790455636888E+1","1.0000000014384700E+0","1.215058560962404E-2"
"158","1.3291975723901325E-1","4.6819279076445028E-20","2.6803163781985927E-23","-1.4150317349204081E-12","3.1891437995866538E+0","1.9278435693439576E-20","3.4943565684468201E+0","6.2767945969644341E+0","2.7822857480830162E+1","1.0000000020176201E+0","1.215058560962404E-2"
"157","1.3268215605361533E-1","4.6788890917840220E-20","1.7907758315775102E-22","-1.4449816986563420E-12","3.1927304823681344E+0","-1.0040324518213854E-20","3.4937379031185398E+0","6.2768097604033155E+0","2.7822924695105282E+1","1.0000000010715500E+0","1.215058560962404E-2"
"156","1.3244497940984970E-1","4.6774017789496727E-20","2.1311140471892143E-23","-1.5612810008684124E-12","3.1963183696062982E+0","-1.7082479090286216E-21","3.4931193618707499E+0","6.2768249660473057E+0","2.7822992096461039E+1","1.0000000012737100E+0","1.215058560962404E-2"
"155","1.3220822689606368E-1","4.6767324097919247E-20","-8.5350651288657909E-23","-1.3699445946174854E-12","3.1999074576653186E+0","4.9128700236908645E-22","3.4925009470805999E+0","6.2768402134469179E+0","2.7823059682905015E+1","1.0000000011241901E+0","1.215058560962404E-2"
"154","1.3197189809820978E-1","4.6729612315334554E-20","1.8547101309144851E-22","-1.1735832164404713E-12","3.2034977429156926E+0","7.7393282160487738E-21","3.4918826611152101E+0","6.2768555021550467E+0","2.7823127452455342E+1","1.0000000011079500E+0","1.215058560962404E-2"
"153","1.3173599260000968E-1","4.6713633319450850E-20","-2.9774448693217571E-22","-1.2923103064102107E-12","3.2070892217320961E+0","2.8678566056731017E-20","3.4912645063317398E+0","6.2768708317269040E+0","2.7823195403140431E+1","1.0000000007417900E+0","1.215058560962404E-2"
"152","1.3150050998292009E-1","4.6737459626539330E-20","4.6692878060984578E-23","-1.3228413211225089E-12","3.2106818904944059E+0","-8.8666796395642167E-21","3.4906464850759802E+0","6.2768862017201226E+0","2.7823263532999423E+1","1.0000000009499801E+0","1.215058560962404E-2"
"151","1.3126544982615493E-1","4.6744519259946123E-20","6.4246432568982987E-23","-1.4931606936758020E-12","3.2142757455873698E+0","-1.5728204426093721E-21","3.4900285996841398E+0","6.2769016116948251E+0","2.7823331840082488E+1","1.0000000016043400E+0","1.215058560962404E-2"
"150","1.3103081170668973E-1","4.6751677474614629E-20","-2.8895929632023682E-22","-1.3335535948448642E-12","3.2178707834009534E+0","1.9207762963719044E-21","3.4894108524821301E+0","6.2769170612133305E+0","2.7823400322449544E+1","1.0000000010885399E+0","1.215058560962404E-2"
"149","1.3079659519930284E-1","4.6765051945496017E-20","2.3399820788652822E-22","-1.6179710462141365E-12","3.2214670003301871E+0","-1.2820178388724826E-20","3.4887932457844100E+0","6.2769325498402804E+0","2.7823468978170794E+1","1.0000000008590699E+0","1.215058560962404E-2"
"148","1.3056279987657998E-1","4.6731773456333388E-20","4.0932708543935886E-23","-1.4199511423318882E-12","3.2250643927749976E+0","1.7903826111204318E-20","3.4881757818965200E+0","6.2769480771426469E+0","2.7823537805326779E+1","1.0000000013827000E+0","1.215058560962404E-2"
"147","1.3032942530890476E-1","4.6729386016755931E-20","-4.2709254561723272E-22","-1.5438950539298584E-12","3.2286629571410312E+0","3.5548294331172039E-20","3.4875584631125802E+0","6.2769636426898332E+0","2.7823606802008811E+1","1.0000000005720500E+0","1.215058560962404E-2"
"146","1.3009647106456868E-1","4.6715990102822297E-20","2.5236098885797380E-22","-1.7548175670855945E-12","3.2322626898380471E+0","-1.9506307813484321E-20","3.4869412917168598E+0","6.2769792460537888E+0","2.7823675966319488E+1","1.0000000012747901E+0","1.215058560962404E-2"
"145","1.2986393670965821E-1","4.6745280618566394E-20","-5.5900148436794762E-24","-1.3495386780737017E-12","3.2358635872819952E+0","2.1397953407757909E-20","3.4863242699831498E+0","6.2769948868080352E+0","2.7823745296368379E+1","1.0000000012777399E+0","1.215058560962404E-2"
"144","1.2963182180815871E-1","4.6746319632896994E-20","3.1842114542012952E-22","-1.1862008143222985E-12","3.2394656458938029E+0","-2.7403307827287550E-20","3.4857074001744199E+0","6.2770105645290455E+0","2.7823814790278135E+1","1.0000000006426699E+0","1.215058560962404E-2"
"143","1.2940012592197234E-1","4.6747331353553695E-20","-1.7662560771280457E-22","-1.6100746474734603E-12","3.2430688620992156E+0","5.9522141098197956E-21","3.4850906845439500E+0","6.2770262787954456E+0","2.7823884446180955E+1","1.0000000010808301E+0","1.215058560962404E-2"
"142","1.2916884861089079E-1","4.6759827142542165E-20","-9.3971579875670776E-23","-1.6119674460816555E-12","3.2466732323295968E+0","1.6361037006384827E-20","3.4844741253346498E+0","6.2770420291882498E+0","2.7823954262219619E+1","1.0000000011859600E+0","1.215058560962404E-2"
"141","1.2893798943265208E-1","4.6744310840029252E-20","8.4717093217225092E-23","-1.6189431090873050E-12","3.2502787530214290E+0","-2.1335693383595265E-20","3.4838577247786402E+0","6.2770578152905374E+0","2.7824024236546059E+1","1.0000000014768999E+0","1.215058560962404E-2"
"140","1.2870754794290959E-1","4.6756723183400700E-20","2.6868979983122091E-22","-1.5671895060409269E-12","3.2538854206169447E+0","1.5435093007126536E-20","3.4832414850980702E+0","6.2770736366879571E+0","2.7824094367323603E+1","1.0000000009451200E+0","1.215058560962404E-2"
"139","1.2847752369532639E-1","4.6733377057615786E-20","1.8246736937058451E-22","-1.4251216188580483E-12","3.2574932315630094E+0","-1.1492830396938240E-20","3.4826254085048798E+0","6.2770894929683205E+0","2.7824164652725159E+1","1.0000000018311199E+0","1.215058560962404E-2"
"138","1.2824791624150400E-1","4.6715769701037549E-20","-1.2905751488736942E-22","-1.4358412056833869E-12","3.2611021823125785E+0","-2.5661845100805547E-21","3.4820094972003202E+0","6.2771053837215671E+0","2.7824235090933072E+1","1.0000000011180501E+0","1.215058560962404E-2"
"137","1.2801872513106671E-1","4.6751417945042006E-20","-1.4560802247915788E-22","-5.5523139220646386E-13","3.2647122693236024E+0","2.7297419230322556E-20","3.4813937533755399E+0","6.2771213085399191E+0","2.7824305680139801E+1","1.0000000021130599E+0","1.215058560962404E-2"
"136","1.2778994991161521E-1","4.6707315939409523E-20","-1.5481610907486370E-23","-1.4502734009744648E-12","3.2683234890600952E+0","-1.5392029431049128E-20","3.4807781792111299E+0","6.2771372670185057E+0","2.7824376418550699E+1","1.0000000020367801E+0","1.215058560962404E-2"
"135","1.2756159012885721E-1","4.6747527594751619E-20","3.4786089490936313E-23","-1.6418411538525612E-12","3.2719358379902830E+0","-5.1411942669881814E-21","3.4801627768780099E+0","6.2771532587538381E+0","2.7824447304377241E+1","1.0000000010433900E+0","1.215058560962404E-2"
"134","1.2733364532647409E-1","4.6696910648633642E-20","1.5601936379049700E-23","-8.4961988853488888E-13","3.2755493125890558E+0","1.2299681485432856E-20","3.4795475485366500E+0","6.2771692833450192E+0","2.7824518335842381E+1","1.0000000010303400E+0","1.215058560962404E-2"
