"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"199","1.1081922817057292E-1","2.8937923281021974E-20","-1.2097372210145307E-20","-4.2338655808035782E-12","3.6827967880725976E+0","-1.0016639921589994E-16","2.5435322920894698E+0","6.2894338638843958E+0","2.7878882975490502E+1","1.0000024546508299E+0","1.215058560962404E-2"
"198","1.1057240225805927E-1","2.8918555953055556E-20","-4.2457196865798446E-21","-4.3476214489935595E-12","3.6872865438883999E+0","-4.2894644721321617E-17","2.5426937039714601E+0","6.2894772951392302E+0","2.7879075491207686E+1","1.0000020537630601E+0","1.215058560962404E-2"
"197","1.1032613647244018E-1","2.8852938954740644E-20","-3.0170049202595924E-21","-3.9050123647746678E-12","3.6917784245393555E+0","-3.9500466524072826E-17","2.5418558484752500E+0","6.2895206277597229E+0","2.7879267569712987E+1","1.0000016506801299E+0","1.215058560962404E-2"
"196","1.1008042997669831E-1","2.8832581702703378E-20","-2.2421975159037432E-20","-3.8470050791414055E-12","3.6962724228118473E+0","-3.6871337516732826E-16","2.5410187275816698E+0","6.2895638620892971E+0","2.7879459212528666E+1","1.0000012454110001E+0","1.215058560962404E-2"
"195","1.0983528193059698E-1","2.8885614188307870E-20","5.8491818434206513E-21","-4.0760788099363967E-12","3.7007685315020140E+0","1.3199630247357005E-16","2.5401823432540001E+0","6.2896069984697096E+0","2.7879650421169622E+1","1.0000008379649901E+0","1.215058560962404E-2"
"194","1.0959069149070752E-1","2.8869497104542823E-20","-4.4898180939583561E-20","-4.1631507265401510E-12","3.7052667434160766E+0","-2.1831232935349118E-15","2.5393466974378902E+0","6.2896500372406852E+0","2.7879841197141740E+1","1.0000004283479900E+0","1.215058560962404E-2"
"193","1.0934665781045504E-1","2.8897263219479514E-20","8.3721193883673358E-19","-3.9025364048035982E-12","3.7097670513702758E+0","1.0820613867336405E-12","2.5385117920616098E+0","6.2896929787409848E+0","2.7880031541946622E+1","1.0000000165744400E+0","1.215058560962404E-2"
"192","1.0910318004015075E-1","2.8927511500195655E-20","-5.2542944073007503E-20","-4.3262367115530491E-12","3.7142694481911427E+0","2.8852685213643262E-15","2.5376776290356200E+0","6.2897358233071143E+0","2.7880221457075887E+1","1.0000000042348201E+0","1.215058560962404E-2"
"191","1.0886025732702875E-1","2.8880493091129994E-20","2.9734839361217622E-20","-3.6152846201075067E-12","3.7187739267155813E+0","-7.9253701647308789E-16","2.5368442102529500E+0","6.2897785712742351E+0","2.7880410944015189E+1","1.0000000050940001E+0","1.215058560962404E-2"
"190","1.0861788881528536E-1","2.8879065634694541E-20","-3.1449180221444902E-20","-3.4672048188126058E-12","3.7232804797909478E+0","5.5439775559621092E-16","2.5360115375892200E+0","6.2898212229760428E+0","2.7880600004243682E+1","1.0000000061905301E+0","1.215058560962404E-2"
"189","1.0837607364610523E-1","2.8876000991831738E-20","3.3511320764003440E-20","-3.9980994045906437E-12","3.7277891002754933E+0","-4.3838659102415389E-16","2.5351796129017199E+0","6.2898637787439586E+0","2.7880788639230445E+1","1.0000000043730100E+0","1.215058560962404E-2"
"188","1.0813481095771363E-1","2.8837784379170363E-20","1.7574993775055919E-20","-4.2940585342823469E-12","3.7322997810378515E+0","-1.8410831006476790E-16","2.5343484380320098E+0","6.2899062389086833E+0","2.7880976850441357E+1","1.0000000036612600E+0","1.215058560962404E-2"
"187","1.0789409988540212E-1","2.8861925843736368E-20","-1.5966856111406965E-20","-4.5003248464889995E-12","3.7368125149577320E+0","1.3927059609857034E-16","2.5335180148032199E+0","6.2899486037989716E+0","2.7881164639333676E+1","1.0000000040311601E+0","1.215058560962404E-2"
"186","1.0765393956156656E-1","2.8877440212639475E-20","2.5807313361734899E-21","-3.7994040328234904E-12","3.7413272949257914E+0","-1.8209954959727825E-17","2.5326883450216799E+0","6.2899908737415959E+0","2.7881352007355876E+1","1.0000000057765699E+0","1.215058560962404E-2"
"185","1.0741432911574651E-1","2.8835822925327685E-20","-8.1392385145785727E-21","-3.9253207236550694E-12","3.7458441138439444E+0","5.5889505960317750E-17","2.5318594304750901E+0","6.2900330490623784E+0","2.7881538955952198E+1","1.0000000071254300E+0","1.215058560962404E-2"
"184","1.0717526767465441E-1","2.8853855062084965E-20","5.3206429213701890E-21","-4.1069992975868619E-12","3.7503629646252330E+0","-3.2776953415623623E-17","2.5310312729353699E+0","6.2900751300852189E+0","2.7881725486558395E+1","1.0000000047370501E+0","1.215058560962404E-2"
"183","1.0693675436221935E-1","2.8860160402720716E-20","1.2655158088334338E-21","-4.3557444677835196E-12","3.7548838401940623E+0","-6.9164308928544404E-18","2.5302038741568098E+0","6.2901171171324624E+0","2.7881911600603306E+1","1.0000000046419200E+0","1.215058560962404E-2"
"182","1.0669878829961876E-1","2.8859253785953078E-20","-6.5177948899843321E-21","-4.8171346284860012E-12","3.7594067334863350E+0","2.9592051847584992E-17","2.5293772358764599E+0","6.2901590105251524E+0","2.7882097299509997E+1","1.0000000032264800E+0","1.215058560962404E-2"
"181","1.0646136860531449E-1","2.8925692235667694E-20","1.2902936190980618E-20","-4.4338808056457635E-12","3.7639316374495460E+0","-5.9260172736691866E-17","2.5285513598143501E+0","6.2902008105825100E+0","2.7882282584693474E+1","1.0000000044584600E+0","1.215058560962404E-2"
"180","1.0622449439508910E-1","2.8868190853553754E-20","-3.1084354298391163E-21","-3.9997224502366622E-12","3.7684585450428942E+0","1.0586731883394207E-17","2.5277262476734901E+0","6.2902425176224019E+0","2.7882467457562733E+1","1.0000000056398399E+0","1.215058560962404E-2"
"179","1.0598816478208428E-1","2.8906621484252093E-20","1.0223169734559958E-20","-4.3613407716355763E-12","3.7729874492374957E+0","-4.0649298264681636E-17","2.5269019011386802E+0","6.2902841319612630E+0","2.7882651919520409E+1","1.0000000044939099E+0","1.215058560962404E-2"
"178","1.0575237887682730E-1","2.8954000492760414E-20","-1.8537841072507771E-22","-4.3154397171835959E-12","3.7775183430162764E+0","-6.4025123634545934E-19","2.5260783218795302E+0","6.2903256539136096E+0","2.7882835971960649E+1","1.0000000052711000E+0","1.215058560962404E-2"
"177","1.0551713578727796E-1","2.8942886980663615E-20","-2.5548699754519284E-21","-4.5022413607980444E-12","3.7820512193742544E+0","8.8980895215710026E-18","2.5252555115475501E+0","6.2903670837930843E+0","2.7883019616273721E+1","1.0000000049739699E+0","1.215058560962404E-2"
"176","1.0528243461885491E-1","2.8948325645534915E-20","-6.0568322210287305E-22","-4.6225457261969298E-12","3.7865860713186024E+0","1.2535747572145648E-18","2.5244334717778600E+0","6.2904084219113070E+0","2.7883202853840938E+1","1.0000000044206601E+0","1.215058560962404E-2"
"175","1.0504827447447662E-1","2.8931131444886241E-20","-6.3178650734589858E-21","-4.9552741531736704E-12","3.7911228918687638E+0","1.9389343661156143E-17","2.5236122041882698E+0","6.2904496685785158E+0","2.7883385686037460E+1","1.0000000039267101E+0","1.215058560962404E-2"
"174","1.0481465445458948E-1","2.8906871893067676E-20","-3.7042425496918437E-21","-3.9930809057081370E-12","3.7956616740564773E+0","1.0932639682556731E-17","2.5227917103810000E+0","6.2904908241035260E+0","2.7883568114232173E+1","1.0000000070441000E+0","1.215058560962404E-2"
"173","1.0458157365721649E-1","2.8905274762223863E-20","-5.9604953519050436E-21","-4.4850227197279035E-12","3.8002024109262038E+0","1.8084435976033617E-17","2.5219719919383201E+0","6.2905318887941934E+0","2.7883750139789690E+1","1.0000000052903599E+0","1.215058560962404E-2"
"172","1.0434903117797165E-1","2.8925250371464793E-20","3.6140319230544110E-22","-4.5499654022247919E-12","3.8047450955346864E+0","-8.1227028480491078E-19","2.5211530504296000E+0","6.2905728629560240E+0","2.7883931764064215E+1","1.0000000046466500E+0","1.215058560962404E-2"
"171","1.0411702611011288E-1","2.8907181004922454E-20","2.8807243961464788E-21","-4.1338957037528186E-12","3.8092897209514640E+0","-6.7510523153424227E-18","2.5203348874056801E+0","6.2906137468933379E+0","2.7884112988404688E+1","1.0000000048301600E+0","1.215058560962404E-2"
"170","1.0388555754456937E-1","2.8904585877037027E-20","-5.7218417424676070E-21","-3.5948954646107288E-12","3.8138362802588284E+0","1.4255078305055488E-17","2.5195175044010401E+0","6.2906545409096086E+0","2.7884293814156312E+1","1.0000000100387001E+0","1.215058560962404E-2"
"169","1.0365462456997930E-1","2.8945651302358966E-20","1.1406768133005570E-21","-3.7352755221890970E-12","3.8183847665520210E+0","-3.7969282275269142E-18","2.5187009029326299E+0","6.2906952453063480E+0","2.7884474242655578E+1","1.0000000048822999E+0","1.215058560962404E-2"
"168","1.0342422627271042E-1","2.8926233637025122E-20","1.2733549882233976E-21","-3.6360715323551684E-12","3.8229351729392564E+0","-4.0273959672490431E-18","2.5178850845025100E+0","6.2907358603835757E+0","2.7884654275232368E+1","1.0000000103161999E+0","1.215058560962404E-2"
"167","1.0319436173691936E-1","2.8935989416586865E-20","-8.7277457462144512E-22","-3.9356903708697240E-12","3.8274874925417866E+0","2.1932687760550357E-18","2.5170700505944898E+0","6.2907763864402364E+0","2.7884833913211807E+1","1.0000000063470300E+0","1.215058560962404E-2"
"166","1.0296503004456362E-1","2.8953708880976458E-20","2.7820511398734210E-21","-3.9395540332915430E-12","3.8320417184939548E+0","-5.6003322873210012E-18","2.5162558026777599E+0","6.2908168237736231E+0","2.7885013157911679E+1","1.0000000061079799E+0","1.215058560962404E-2"
"165","1.0273623027543981E-1","2.8950177443740187E-20","-3.4773101456743093E-21","-4.1424628071676029E-12","3.8365978439436086E+0","7.5333970554036399E-18","2.5154423422038699E+0","6.2908571726796456E+0","2.7885192010643664E+1","1.0000000038782300E+0","1.215058560962404E-2"
"164","1.0250796150723163E-1","2.8897658064943739E-20","-2.5300800654504572E-21","-4.0767966153242562E-12","3.8411558620516710E+0","5.7492417946521336E-18","2.5146296706087199E+0","6.2908974334529990E+0","2.7885370472714040E+1","1.0000000048875000E+0","1.215058560962404E-2"
"163","1.0228022281552537E-1","2.8876132347989858E-20","3.8555514486267350E-21","-3.5851374619468201E-12","3.8457157659927192E+0","-8.4257988987541086E-18","2.5138177893115699E+0","6.2909376063868203E+0","2.7885548545422175E+1","1.0000000065926300E+0","1.215058560962404E-2"
"162","1.0205301327385770E-1","2.8854123906853771E-20","1.3205523010783395E-22","-4.3187492540629709E-12","3.8502775489548862E+0","-2.7127461336849220E-19","2.5130066997144298E+0","6.2909776917730493E+0","2.7885726230062144E+1","1.0000000052009399E+0","1.215058560962404E-2"
"161","1.0182633195373926E-1","2.8858782887833809E-20","-1.4450673169602388E-21","-4.0510242911880271E-12","3.8548412041397202E+0","2.3651970402445220E-18","2.5121964032054001E+0","6.2910176899019081E+0","2.7885903527920394E+1","1.0000000058906799E+0","1.215058560962404E-2"
"160","1.0160017792469195E-1","2.8829019136449781E-20","2.2997392811923150E-21","-3.7103866636930723E-12","3.8594067247627217E+0","-3.3105258438062039E-18","2.5113869011546401E+0","6.2910576010627093E+0","2.7886080440279358E+1","1.0000000066863000E+0","1.215058560962404E-2"
"159","1.0137455025428445E-1","2.8818371170090780E-20","1.6454223433894393E-21","-4.0684821781300535E-12","3.8639741040531459E+0","-2.5516581430952950E-18","2.5105781949163402E+0","6.2910974255431267E+0","2.7886256968414187E+1","1.0000000058024101E+0","1.215058560962404E-2"
"158","1.0114944800816053E-1","2.8836081753076004E-20","-3.8152882481757900E-21","-4.3193961440479837E-12","3.8685433352540555E+0","7.2919516625667690E-18","2.5097702858296702E+0","6.2911371636295836E+0","2.7886433113594496E+1","1.0000000043741699E+0","1.215058560962404E-2"
"157","1.0092487025007749E-1","2.8805692340255042E-20","4.4287394729447089E-21","-4.0112560790206347E-12","3.8731144116225571E+0","-7.3242408996172864E-18","2.5089631752169201E+0","6.2911768156072032E+0","2.7886608877084143E+1","1.0000000038100201E+0","1.215058560962404E-2"
"156","1.0070081604193165E-1","2.8802289441737894E-20","-6.8880626802782996E-22","-4.7152314863776718E-12","3.8776873264298617E+0","1.0585519816362705E-18","2.5081568643847900E+0","6.2912163817594671E+0","2.7886784260139695E+1","1.0000000050582101E+0","1.215058560962404E-2"
"155","1.0047728444380201E-1","2.8812708589014645E-20","1.1732714732938141E-21","-4.5275777899432774E-12","3.8822620729612254E+0","-2.1254119685857590E-18","2.5073513546239101E+0","6.2912558623692281E+0","2.7886959264014948E+1","1.0000000054513700E+0","1.215058560962404E-2"
"154","1.0025427451397190E-1","2.8804354922223326E-20","-3.9509961708061681E-22","-3.9090061337257480E-12","3.8868386445160961E+0","2.8798573974230217E-19","2.5065466472100200E+0","6.2912952577172909E+0","2.7887133889954608E+1","1.0000000075746001E+0","1.215058560962404E-2"
"153","1.0003178530896956E-1","2.8803061894800050E-20","1.4355698938383422E-21","-4.4664914816183794E-12","3.8914170344085042E+0","-2.6463820077740805E-18","2.5057427434004000E+0","6.2913345680837427E+0","2.7887308139200208E+1","1.0000000046319399E+0","1.215058560962404E-2"
"152","9.9809815883591044E-2","2.8799935216345059E-20","4.6451343812737861E-21","-4.1968530746005792E-12","3.8959972359665116E+0","-7.9645355620596549E-18","2.5049396444402401E+0","6.2913737937468586E+0","2.7887482012985249E+1","1.0000000089462100E+0","1.215058560962404E-2"
"151","9.9588365290944045E-2","2.8793117718181986E-20","-7.7055158404039920E-22","-4.3235664381155148E-12","3.9005792425328329E+0","1.1969806047824328E-18","2.5041373515566900E+0","6.2914129349839554E+0","2.7887655512538966E+1","1.0000000057362000E+0","1.215058560962404E-2"
"150","9.9367432582470508E-2","2.8813353164810482E-20","-1.8981960400586927E-21","-3.9732718521869593E-12","3.9051630474646926E+0","3.0851442861147065E-18","2.5033358659620601E+0","6.2914519920710008E+0","2.7887828639084642E+1","1.0000000065157799E+0","1.215058560962404E-2"
"149","9.9147016807981353E-2","2.8826198400078448E-20","-2.5460696284923953E-21","-4.2043893362301033E-12","3.9097486441339901E+0","3.3250559319303951E-18","2.5025351888527401E+0","6.2914909652826996E+0","2.7888001393839939E+1","1.0000000049749200E+0","1.215058560962404E-2"
"148","9.8927117015696675E-2","2.8822521259561604E-20","-2.0984937287647022E-22","-3.5560932112045769E-12","3.9143360259270557E+0","-2.5037424337390937E-19","2.5017353214103801E+0","6.2915298548923282E+0","2.7888173778016206E+1","1.0000000080250599E+0","1.215058560962404E-2"
"147","9.8707732252257291E-2","2.8871814975152477E-20","-5.9773197408358126E-23","-4.0111058820110555E-12","3.9189251862453824E+0","3.1730379193906582E-20","2.5009362648000200E+0","6.2915686611721755E+0","2.7888345792820399E+1","1.0000000063521499E+0","1.215058560962404E-2"
"146","9.8488861562784510E-2","2.8831181865352389E-20","8.4084646672994445E-22","-4.1191829005077268E-12","3.9235161185049030E+0","-3.5554000776858806E-19","2.5001380201717800E+0","6.2916073843930302E+0","2.7888517439452826E+1","1.0000000064767700E+0","1.215058560962404E-2"
"145","9.8270503990878499E-2","2.8830103313509952E-20","3.7881202351034777E-22","-4.1517897288577731E-12","3.9281088161366640E+0","-5.4110141670978166E-19","2.4993405886615401E+0","6.2916460248246855E+0","2.7888688719109400E+1","1.0000000062593200E+0","1.215058560962404E-2"
"144","9.8052658578680327E-2","2.8820112253929455E-20","-2.6182392995203614E-21","-4.3710699290622717E-12","3.9327032725865880E+0","3.8029508897325926E-18","2.4985439713883801E+0","6.2916845827356127E+0","2.7888859632980154E+1","1.0000000068659500E+0","1.215058560962404E-2"
"143","9.7835324366881499E-2","2.8835947402980973E-20","-4.2571510850936709E-22","-4.2647839710983165E-12","3.9372994813156805E+0","9.9833698977159017E-19","2.4977481694570201E+0","6.2917230583927255E+0","2.7889030182248220E+1","1.0000000064469901E+0","1.215058560962404E-2"
"142","9.7618500394765273E-2","2.8793919163183171E-20","-3.6073332985582348E-21","-3.6866821142219269E-12","3.9418974357999708E+0","4.6423524707490208E-18","2.4969531839572099E+0","6.2917614520622624E+0","2.7889200368093750E+1","1.0000000079643501E+0","1.215058560962404E-2"
"141","9.7402185700233512E-2","2.8770456704416343E-20","4.1948440842394689E-22","-4.6171776914465819E-12","3.9464971295308966E+0","-8.9508485514834712E-19","2.4961590159618399E+0","6.2917997640088270E+0","2.7889370191689636E+1","1.0000000075379101E+0","1.215058560962404E-2"
"140","9.7186379319840380E-2","2.8749404701469647E-20","1.3321200051768328E-21","-4.1930566916468919E-12","3.9510985560147338E+0","-1.5527706550997665E-18","2.4953656665315300E+0","6.2918379944959568E+0","2.7889539654204047E+1","1.0000000077807700E+0","1.215058560962404E-2"
"139","9.6971080288817929E-2","2.8742080305471999E-20","2.8421711564412114E-21","-4.6495023992728373E-12","3.9557017087733679E+0","-3.4861482938661162E-18","2.4945731367099100E+0","6.2918761437860464E+0","2.7889708756800083E+1","1.0000000073555000E+0","1.215058560962404E-2"
"138","9.6756287641112229E-2","2.8721495027063310E-20","-8.6204632872994986E-22","-4.2789502003549010E-12","3.9603065813438509E+0","1.0506956873701636E-18","2.4937814275266401E+0","6.2919142121402007E+0","2.7889877500635144E+1","1.0000000073007100E+0","1.215058560962404E-2"
"137","9.6542000409411383E-2","2.8703652602611554E-20","2.3416778154565996E-21","-3.2993892493353221E-12","3.9649131672786924E+0","-2.4671634643212576E-18","2.4929905399960299E+0","6.2919521998184944E+0","2.7890045886862040E+1","1.0000000101073401E+0","1.215058560962404E-2"
