"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"477","5.7198598801944545E-1","-2.2159770403706826E-21","-1.2796978746174728E-24","-2.5895938591701165E-12","1.0658640398662644E+0","6.0219481859177043E-24","2.6317922495425701E+0","2.4704167587471439E+1","1.0950502256377348E+2","8.9438244571994296E+0","1.215058560962404E-2"
"476","5.7101072596736124E-1","-2.2487333926278234E-21","8.3557934921776945E-25","-2.6332811203512600E-12","1.0683845038796644E+0","-8.2798627353774657E-25","2.6308178973304801E+0","2.4706430937057181E+1","1.0951505520893664E+2","8.8904307684334700E+0","1.215058560962404E-2"
"475","5.7003526151541350E-1","-2.2363223747171012E-21","1.6278840340390574E-24","-2.6723441529238030E-12","1.0709106056146602E+0","-3.4485237419673808E-24","2.6298411769269201E+0","2.4708682886815559E+1","1.0952503732261160E+2","8.8374030872538398E+0","1.215058560962404E-2"
"474","5.6905960395785682E-1","-2.2217110563769007E-21","1.1915143258480359E-24","-2.8186205898326020E-12","1.0734423320835711E+0","-2.6872454960014127E-24","2.6288620926802300E+0","2.4710923482595625E+1","1.0953496910803136E+2","8.7847387066033900E+0","1.215058560962404E-2"
"473","5.6808376256692317E-1","-2.2421788134539179E-21","4.0638682839012921E-24","-2.7234140729233779E-12","1.0759796703468096E+0","-6.9730480398524438E-24","2.6278806489810900E+0","2.4713152770469812E+1","1.0954485076941903E+2","8.7324350473245396E+0","1.215058560962404E-2"
"472","5.6710774659219954E-1","-2.2346514698795722E-21","1.6067997038617874E-24","-2.5079687076060618E-12","1.0785226075145473E+0","-8.2251630882390037E-24","2.6268968502616801E+0","2.4715370796726805E+1","1.0955468251195637E+2","8.6804894116674696E+0","1.215058560962404E-2"
"471","5.6613156526007413E-1","-2.2401538753142885E-21","6.7097697202603645E-24","-2.8895620234395662E-12","1.0810711307480305E+0","-1.2883784845629371E-23","2.6259107009952301E+0","2.4717577607864094E+1","1.0956446454175062E+2","8.6288991718891808E+0","1.215058560962404E-2"
"470","5.6515522777325966E-1","-2.2473470379209743E-21","-2.6698421657485468E-24","-2.6868973334042017E-12","1.0836252272609725E+0","5.5565956115501012E-24","2.6249222056951700E+0","2.4719773250580257E+1","1.0957419706580043E+2","8.5776616895882505E+0","1.215058560962404E-2"
"469","5.6417874331018281E-1","-2.2367491999129405E-21","-8.6057042456175821E-25","-2.9027656855780326E-12","1.0861848843209443E+0","-1.9025051635409571E-24","2.6239313689147901E+0","2.4721957771768622E+1","1.0958388029196767E+2","8.5267743714196804E+0","1.215058560962404E-2"
"468","5.6320212102465206E-1","-2.2248477252595103E-21","2.9151918652569604E-24","-2.9613966687198295E-12","1.0887500892503807E+0","-2.7360332798862275E-24","2.6229381952465500E+0","2.4724131218508557E+1","1.0959351442893889E+2","8.4762345611978898E+0","1.215058560962404E-2"
"467","5.6222537004517981E-1","-2.2097467159967352E-21","-1.0075930954140973E-24","-2.8691659644457143E-12","1.0913208294282877E+0","1.2190689746668580E-24","2.6219426893213900E+0","2.4726293638059769E+1","1.0960309968620003E+2","8.4260397501619906E+0","1.215058560962404E-2"
"466","5.6124849947464617E-1","-2.2052997930236830E-21","3.9254859112103066E-25","-3.0528802587804018E-12","1.0938970922911182E+0","3.7108683584468747E-25","2.6209448558083399E+0","2.4728445077854389E+1","1.0961263627400126E+2","8.3761873511726197E+0","1.215058560962404E-2"
"465","5.6027151838994638E-1","-2.2356473953370000E-21","-2.3561177169388806E-24","-2.4731137197203795E-12","1.0964788653337252E+0","5.7591088365540962E-24","2.6199446994139901E+0","2.4730585585490132E+1","1.0962212440332681E+2","8.3266747410567508E+0","1.215058560962404E-2"
"464","5.5929443584130190E-1","-2.2405012911714991E-21","1.4529794928036656E-24","-3.1223446037443757E-12","1.0990661361111038E+0","4.7543739351925224E-24","2.6189422248818599E+0","2.4732715208723469E+1","1.0963156428586457E+2","8.2774994245397195E+0","1.215058560962404E-2"
"463","5.5831726085218503E-1","-2.2417619144250581E-21","9.0292546475240274E-25","-2.9990897199811500E-12","1.1016588922387778E+0","-5.9384555197987776E-24","2.6179374369918000E+0","2.4734833995462019E+1","1.0964095613397242E+2","8.2286587611207302E+0","1.215058560962404E-2"
"462","5.5734000241868831E-1","-2.2440912550300004E-21","7.2619245619635028E-25","-3.1125344404284007E-12","1.1042571213942600E+0","2.3338598177569352E-25","2.6169303405597200E+0","2.4736941993758698E+1","1.0965030016065235E+2","8.1801504159481606E+0","1.215058560962404E-2"
"461","5.5636266950926605E-1","-2.2421192564496575E-21","-4.6332391115997351E-24","-2.6170318917381432E-12","1.1068608113178879E+0","9.1573538184442524E-24","2.6159209404368600E+0","2.4739039251804208E+1","1.0965959657951699E+2","8.1319716925020504E+0","1.215058560962404E-2"
"460","5.5538527106440738E-1","-2.2409016465878999E-21","-3.7865373694268956E-24","-2.7748283027012855E-12","1.1094699498135723E+0","6.9554614591491115E-24","2.6149092415096802E+0","2.4741125817921109E+1","1.0966884560476355E+2","8.0841202101919407E+0","1.215058560962404E-2"
"459","5.5431006771732561E-1","-2.2351080735776380E-21","-2.4342346850265748E-24","-3.0968294258967134E-12","1.1123462807830127E+0","-1.2926905542712006E-24","2.6137937234446502E+0","2.4743408749296670E+1","1.0967896504922194E+2","8.0318584828641306E+0","1.215058560962404E-2"
"458","5.5333256062269720E-1","-2.2353099056470939E-21","2.7623575555823151E-24","-3.3653886140443871E-12","1.1149668218711655E+0","-1.0465971817977767E-23","2.6127772130859901E+0","2.4745473020198222E+1","1.0968811524749727E+2","7.9846859857094801E+0","1.215058560962404E-2"
"457","5.5235501552658384E-1","-2.2173402340200384E-21","-7.7174578271912223E-24","-3.3257557087294920E-12","1.1175927741385641E+0","1.5400479423005170E-23","2.6117584192877601E+0","2.4747526749732959E+1","1.0969721871954283E+2","7.9378330389747296E+0","1.215058560962404E-2"
"456","5.5137744125131849E-1","-2.2235804845610977E-21","1.9798497108466216E-24","-3.4465768634989049E-12","1.1202241256595711E+0","-2.8134356599792270E-24","2.6107373470749602E+0","2.4749569986692769E+1","1.0970627568163619E+2","7.8912971926123898E+0","1.215058560962404E-2"
"455","5.5039984658978858E-1","-2.2182104280243928E-21","8.3205963183682660E-26","-3.5430371513930919E-12","1.1228608645762197E+0","9.2458165370665488E-25","2.6097140015054001E+0","2.4751602779967904E+1","1.0971528635049084E+2","7.8450759589321999E+0","1.215058560962404E-2"
"454","5.4942224030505915E-1","-2.2031656670432105E-21","-8.5595729011421064E-25","-3.3437193230160823E-12","1.1255029790992395E+0","8.1132820136727230E-24","2.6086883876691900E+0","2.4753625178540595E+1","1.0972425094322814E+2","7.7991669747891201E+0","1.215058560962404E-2"
"453","5.4844463113024799E-1","-2.1929748018965514E-21","-5.1247604181685131E-24","-3.5190247508917601E-12","1.1281504575083545E+0","1.2594438059624546E-23","2.6076605106885702E+0","2.4755637231478666E+1","1.0973316967734871E+2","7.7535678070205698E+0","1.215058560962404E-2"
"452","5.4746702776825318E-1","-2.1835118556889429E-21","-1.9367579269798692E-25","-3.5669678334461333E-12","1.1308032881531163E+0","-1.9020982503660050E-24","2.6066303757172702E+0","2.4757638987929770E+1","1.0974204277070713E+2","7.7082760689273098E+0","1.215058560962404E-2"
"451","5.4648943889160861E-1","-2.2085754282492900E-21","-2.7988861237993335E-24","-3.5088586141191944E-12","1.1334614594532146E+0","5.7936781851276387E-24","2.6055979879404600E+0","2.4759630497115047E+1","1.0975087044148363E+2","7.6632893615902402E+0","1.215058560962404E-2"
"450","5.4551187314220428E-1","-2.2232330687036584E-21","-2.3373292545959305E-24","-3.2744882723978933E-12","1.1361249598993164E+0","1.6162500066238672E-24","2.6045633525741301E+0","2.4761611808323657E+1","1.0975965290816001E+2","7.6186053782153600E+0","1.215058560962404E-2"
"449","5.4453433913126426E-1","-2.2180350657343393E-21","3.2337963260710153E-25","-3.2471957432644719E-12","1.1387937780530408E+0","6.9173013944613018E-25","2.6035264748651201E+0","2.4763582970905912E+1","1.0976839038948913E+2","7.5742217574853603E+0","1.215058560962404E-2"
"448","5.4355684543903193E-1","-2.2475091653208149E-21","-2.2571375233940487E-24","-3.2090832063546726E-12","1.1414679025479337E+0","-1.3603707855011159E-24","2.6024873600904099E+0","2.4765544034268608E+1","1.0977708310447417E+2","7.5301360343354800E+0","1.215058560962404E-2"
"447","5.4257940061481225E-1","-2.2280604947584782E-21","-4.1473947030980521E-24","-3.0664911830847414E-12","1.1441473220892904E+0","1.3403292545110399E-23","2.6014460135571400E+0","2.4767495047868600E+1","1.0978573127234029E+2","7.4863459944589197E+0","1.215058560962404E-2"
"446","5.4160201317661194E-1","-2.2287123130811944E-21","4.9345641349231305E-24","-3.3654965933467769E-12","1.1468320254551037E+0","-5.3129139383961060E-24","2.6004024406022102E+0","2.4769436061207752E+1","1.0979433511251213E+2","7.4428493342899804E+0","1.215058560962404E-2"
"445","5.4062469161133464E-1","-2.2361668647614882E-21","-2.1302114846956433E-26","-2.9767613862271657E-12","1.1495220014956729E+0","-1.0420273230538574E-23","2.5993566465919500E+0","2.4771367123826444E+1","1.0980289484458498E+2","7.3996437595210800E+0","1.215058560962404E-2"
"444","5.3964744437439860E-1","-2.2157718995783184E-21","5.7355136255448068E-24","-3.2952855981238979E-12","1.1522172391344279E+0","-8.1593969186027863E-24","2.5983086369221300E+0","2.4773288285299124E+1","1.0981141068830526E+2","7.3567268678831201E+0","1.215058560962404E-2"
"443","5.3867027988982374E-1","-2.2195140646694882E-21","-6.9190515594167324E-24","-2.9238927643213450E-12","1.1549177273679139E+0","1.3533397279735612E-23","2.5972584170173301E+0","2.4775199595228294E+1","1.0981988286354368E+2","7.3140965403112199E+0","1.215058560962404E-2"
"442","5.3769320655011443E-1","-2.2352404224753905E-21","7.1841132508987485E-24","-2.9505513750894803E-12","1.1576234552659335E+0","-1.6601751771242992E-23","2.5962059923311100E+0","2.4777101103239403E+1","1.0982831159027265E+2","7.2717504289705399E+0","1.215058560962404E-2"
"441","5.3671623271622515E-1","-2.2178828645014782E-21","-3.2103172083854366E-24","-3.1503280129033499E-12","1.1603344119717174E+0","7.4089673164133020E-24","2.5951513683455598E+0","2.4778992858975574E+1","1.0983669708854296E+2","7.2296863567937599E+0","1.215058560962404E-2"
"440","5.3573936671745548E-1","-2.2369510319819751E-21","-3.0804853822463152E-24","-2.8628149446642687E-12","1.1630505867021999E+0","1.3223085934915921E-23","2.5940945505710902E+0","2.4780874912092393E+1","1.0984503957846066E+2","7.1879019719474204E+0","1.215058560962404E-2"
"439","5.3476261685152882E-1","-2.2339202422175411E-21","8.4234190778417398E-24","-2.7412442289468016E-12","1.1657719687477111E+0","-1.8774652548565588E-23","2.5930355445464901E+0","2.4782747312253214E+1","1.0985333928016618E+2","7.1463952207293397E+0","1.215058560962404E-2"
"438","5.3378599138447669E-1","-2.2444250884740861E-21","-1.1226692099670976E-24","-2.3583749567817794E-12","1.1684985474723384E+0","7.9611054787927499E-24","2.5919743558385502E+0","2.4784610109123527E+1","1.0986159641380945E+2","7.1051637111863304E+0","1.215058560962404E-2"
"437","5.3280949855062554E-1","-2.2677816444013355E-21","1.7668476329353666E-24","-2.9663100092500406E-12","1.1712303123139318E+0","2.9493845720372307E-24","2.5909109900418601E+0","2.4786463352366773E+1","1.0986981119953130E+2","7.0642054655638704E+0","1.215058560962404E-2"
"436","5.3183314655275282E-1","-2.2431646782211749E-21","-1.7168961191705724E-24","-2.8882484903699337E-12","1.1739672527836513E+0","3.2027819728112825E-24","2.5898454527788299E+0","2.4788307091639091E+1","1.0987798385744021E+2","7.0235181079802000E+0","1.215058560962404E-2"
"435","5.3085694356192303E-1","-2.2514869052903721E-21","6.4311360890530290E-24","-3.1572338920608862E-12","1.1767093584663113E+0","-1.3363914375569897E-23","2.5887777496995601E+0","2.4790141376584454E+1","1.0988611460759074E+2","6.9830995933936402E+0","1.215058560962404E-2"
"434","5.2988089771761682E-1","-2.2354125750669833E-21","3.5089710165649595E-24","-2.5961158567548595E-12","1.1794566190201157E+0","-1.0939673150357683E-23","2.5877078864814700E+0","2.4791966256830896E+1","1.0989420366996677E+2","6.9429477553610299E+0","1.215058560962404E-2"
"433","5.2890501712771165E-1","-2.2429234301604593E-21","1.9516364056386953E-24","-3.9178619101159887E-12","1.1822090241764505E+0","-2.3756366051614231E-24","2.5866358688296698E+0","2.4793781781984737E+1","1.0990225126445593E+2","6.9030604726786304E+0","1.215058560962404E-2"
"432","5.2792930986860331E-1","-2.2563364663657823E-21","-5.0699411480545312E-24","-2.9333006002656691E-12","1.1849665637398314E+0","1.0303714878716838E-23","2.5855617024761601E+0","2.4795588001627120E+1","1.0991025761083431E+2","6.8634355901513002E+0","1.215058560962404E-2"
"431","5.2695378398523807E-1","-2.2147716396555420E-21","9.6174992302137544E-24","-3.4837910328844879E-12","1.1877292275873537E+0","-2.1027244640016314E-23","2.5844853931806502E+0","2.4797384965308563E+1","1.0991822292874214E+2","6.8240710589963500E+0","1.215058560962404E-2"
"430","5.2597844749114009E-1","-2.2284328031085771E-21","-1.9881336971386029E-24","-3.5919531268478032E-12","1.1904970056688962E+0","1.3626737299447382E-23","2.5834069467296401E+0","2.4799172722546320E+1","1.0992614743767228E+2","6.7849646495439302E+0","1.215058560962404E-2"
"429","5.2500330836854792E-1","-2.2286937751272015E-21","-4.1603202306301852E-24","-3.1817112784865090E-12","1.1932698880064925E+0","7.4343124847627740E-25","2.5823263689368798E+0","2.4800951322818374E+1","1.0993403135694355E+2","6.7461144603968703E+0","1.215058560962404E-2"
"428","5.2402837456844864E-1","-2.2036109146959810E-21","5.4501236525958900E-24","-2.6731020342156143E-12","1.1960478646941901E+0","-9.1461923611780449E-24","2.5812436656431599E+0","2.4802720815560360E+1","1.0994187490568694E+2","6.7075182698630300E+0","1.215058560962404E-2"
"427","5.2305365401073967E-1","-2.1828208497117948E-21","4.7424226447153614E-24","-3.8113865951652441E-12","1.1988309258974887E+0","-1.0621623104878196E-24","2.5801588427164499E+0","2.4804481250160677E+1","1.0994967830282418E+2","6.6691741645917197E+0","1.215058560962404E-2"
"426","5.2207915458431109E-1","-2.1517381486009002E-21","-4.3428693551938115E-24","-3.7270295600162241E-12","1.2016190618531994E+0","1.0558498702531816E-23","2.5790719060513898E+0","2.4806232675957606E+1","1.0995744176705476E+2","6.6310800209205398E+0","1.215058560962404E-2"
"425","5.2110488414704215E-1","-2.1858281329653675E-21","1.7041190569556202E-24","-3.6304745945679774E-12","1.2044122628691112E+0","1.0752696924142075E-24","2.5779828615697800E+0","2.4807975142235030E+1","1.0996516551683706E+2","6.5932337937374896E+0","1.215058560962404E-2"
"424","5.2013085052621499E-1","-2.1766627040815875E-21","3.4896585899583853E-24","-3.7304699160428427E-12","1.2072105193228773E+0","-6.9337283096250215E-25","2.5768917152205302E+0","2.4809708698217811E+1","1.0997284977036789E+2","6.5556335191975199E+0","1.215058560962404E-2"
"423","5.1915706151832353E-1","-2.1904582974625316E-21","3.7198662191765063E-24","-3.3693334151022303E-12","1.2100138216624368E+0","-5.0866997078731920E-24","2.5757984729793200E+0","2.4811433393068970E+1","1.0998049474556987E+2","6.5182772729219298E+0","1.215058560962404E-2"
"422","5.1818352488943908E-1","-2.2159395785378850E-21","-1.3366465160003231E-24","-4.1350570023701934E-12","1.2128221604047469E+0","-2.1831752091306135E-24","2.5747031408491901E+0","2.4813149275885568E+1","1.0998810066007327E+2","6.4811628720096701E+0","1.215058560962404E-2"
"421","5.1721024837516227E-1","-2.0611925466116362E-21","-5.5143721809618385E-24","-3.9057976267232030E-12","1.2156355261360328E+0","-4.7637177769107115E-24","2.5736057248597799E+0","2.4814856395695607E+1","1.0999566773120230E+2","6.4442885628838997E+0","1.215058560962404E-2"
"420","5.1623723968096291E-1","-2.0080915568238427E-21","5.2998866208441802E-24","-2.7743288297625373E-12","1.2184539095104980E+0","-2.5830889221893739E-24","2.5725062310680600E+0","2.4816554801454078E+1","1.1000319617595744E+2","6.4076522609535802E+0","1.215058560962404E-2"
"419","5.1526450648224764E-1","-2.0270806928575170E-21","-8.8162028495645869E-24","-3.1420949216970929E-12","1.2212773012499514E+0","2.6858766468786363E-23","2.5714046655583700E+0","2.4818244542039615E+1","1.1001068621100076E+2","6.3712520620489999E+0","1.215058560962404E-2"
"418","5.1429205642457942E-1","-2.0259197577325773E-21","-4.8190000767908069E-24","-1.8754007904802816E-12","1.2241056921433249E+0","8.5497760142564144E-24","2.5703010344418602E+0","2.4819925666251542E+1","1.1001813805264277E+2","6.3350860361110204E+0","1.215058560962404E-2"
"417","5.1331989712360904E-1","-2.0012477671568788E-21","1.9963455013096055E-25","-1.6063800493680000E-12","1.2269390730463923E+0","-8.2417699807856544E-24","2.5691953438570998E+0","2.4821598222806127E+1","1.1002555191682583E+2","6.2991522614256397E+0","1.215058560962404E-2"
"416","5.1234803616561653E-1","-1.9858262338016778E-21","-6.1139182013098427E-24","-2.5914971425576428E-12","1.2297774348802173E+0","1.7226434536572259E-23","2.5680875999701600E+0","2.4823262260333575E+1","1.1003292801911078E+2","6.2634488541634701E+0","1.215058560962404E-2"
"415","5.1137648110761169E-1","-2.0361883323396386E-21","4.5729198331507024E-24","-1.0818896634755486E-12","1.2326207686308148E+0","-7.2835206207126634E-24","2.5669778089743298E+0","2.4824917827375330E+1","1.1004026657466507E+2","6.2279738710790298E+0","1.215058560962404E-2"
"414","5.1040523947716376E-1","-2.0078212383288341E-21","1.2704440353322594E-23","-1.1881061581549690E-12","1.2354690653491569E+0","-3.9706026190917014E-23","2.5658659770905801E+0","2.4826564972380183E+1","1.1004756779824541E+2","6.1927255085618000E+0","1.215058560962404E-2"
