"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"462","3.7158424969208643E+0","-1.6024697795114404E-21","-4.1198065926523752E-23","-7.9589983822434776E-14","-3.4810097285062400E+0","1.5907761296280662E-24","2.2289279240762401E+0","1.8692417041572259E+1","8.2857013605546996E+1","3.7824199156190699E+0","1.215058560962404E-2"
"461","3.7173004605382629E+0","-1.6013576623165140E-21","1.2610561497532837E-23","-6.4887464764484514E-14","-3.4828925063941614E+0","-4.1052527428131108E-25","2.2264417567861501E+0","1.8693532721370833E+1","8.2861959027856173E+1","3.7679086584493402E+0","1.215058560962404E-2"
"460","3.7187582941224733E+0","-1.6001203862713711E-21","-2.1221564925525705E-23","-7.1141929675119848E-14","-3.4847755383070167E+0","6.8080423063435852E-25","2.2239501994271298E+0","1.8694642182139798E+1","8.2866876883360064E+1","3.7535384747344498E+0","1.215058560962404E-2"
"459","3.7202159819681726E+0","-1.6078075242668195E-21","3.8256517120643289E-23","-5.8507441676420958E-14","-3.4866588067670747E+0","-1.5293773841044985E-24","2.2214532550511801E+0","1.8695745460986114E+1","8.2871767336540984E+1","3.7393075510294902E+0","1.215058560962404E-2"
"458","3.7216735083797263E+0","-1.6125561983036199E-21","3.2688725536369779E-23","-7.0982587963333889E-14","-3.4885422943119173E+0","-1.2125755961258025E-24","2.2189509267473699E+0","1.8696842594760593E+1","8.2876630550745801E+1","3.7252140950067401E+0","1.215058560962404E-2"
"457","3.7231308576703208E+0","-1.6125786421062712E-21","-1.2602262674646936E-23","-6.7902209674451657E-14","-3.4904259834932052E+0","4.4060770307065344E-25","2.2164432176440898E+0","1.8697933620058620E+1","8.2881466688189221E+1","3.7112563383337398E+0","1.215058560962404E-2"
"456","3.7245880141610646E+0","-1.6076755074922222E-21","-2.1186409240676917E-23","-6.2454257442805863E-14","-3.4923098568755377E+0","7.7618228084848770E-25","2.2139301309105099E+0","1.8699018573220371E+1","8.2886275909954634E+1","3.6974325311601199E+0","1.215058560962404E-2"
"455","3.7260449621801053E+0","-1.6076232758520971E-21","-4.0817762851064155E-23","-9.3145245020053214E-14","-3.4941938970352315E+0","1.5792833432705391E-24","2.2114116697587001E+0","1.8700097490331878E+1","8.2891058375998938E+1","3.6837409476537899E+0","1.215058560962404E-2"
"454","3.7275016860617769E+0","-1.6037295102857409E-21","5.7166041074885326E-23","-1.0227076211425503E-13","-3.4960780865591579E+0","-2.0773690043395754E-24","2.2088878374454799E+0","1.8701170407225220E+1","8.2895814245153346E+1","3.6701798815490698E+0","1.215058560962404E-2"
"453","3.7289581701457073E+0","-1.5971915849704587E-21","3.4015804247725354E-23","-1.1269341973471857E-13","-3.4979624080434939E+0","-1.3569210428365460E-24","2.2063586372747799E+0","1.8702237359479533E+1","8.2900543675127835E+1","3.6567476474729399E+0","1.215058560962404E-2"
"452","3.7304143987758800E+0","-1.5976450279415121E-21","2.1647878411889931E-23","-1.0763344227745104E-13","-3.4998468440925574E+0","-7.8196944004193936E-25","2.2038240725988598E+0","1.8703298382421714E+1","8.2905246822514314E+1","3.6434425808518802E+0","1.215058560962404E-2"
"451","3.7318703562997522E+0","-1.6001348072481401E-21","-4.6211181896812300E-23","-7.8844885066889756E-14","-3.5017313773174665E+0","1.7956785364985812E-24","2.2012841468214099E+0","1.8704353511127010E+1","8.2909923842789212E+1","3.6302630371023401E+0","1.215058560962404E-2"
"450","3.7333260270674273E+0","-1.5989091102875717E-21","1.7388726614810210E-23","-7.3180763009300170E-14","-3.5036159903351147E+0","-6.3414206057723892E-25","2.1987388633986402E+0","1.8705402780419831E+1","8.2914574890317084E+1","3.6172073918843499E+0","1.215058560962404E-2"
"449","3.7347813954306162E+0","-1.5935444877986290E-21","-5.0110415397439428E-23","-6.7391259959475159E-14","-3.5055006657666730E+0","1.7425975880264300E-24","2.1961882258423300E+0","1.8706446224874636E+1","8.2919200118354539E+1","3.6042740408995302E+0","1.215058560962404E-2"
"448","3.7362364457417852E+0","-1.5968422538255622E-21","4.7082098264501654E-23","-7.1924244644123613E-14","-3.5073853862364990E+0","-1.5684168208937886E-24","2.1936322377212600E+0","1.8707483878816660E+1","8.2923799679053445E+1","3.5914613982762802E+0","1.215058560962404E-2"
"447","3.7376911623532596E+0","-1.5889873751862129E-21","1.9457550086323197E-23","-8.4343078637830113E-14","-3.5092701343708339E+0","-7.9365858006101112E-25","2.1910709026639199E+0","1.8708515776322876E+1","8.2928373723465256E+1","3.5787678991727900E+0","1.215058560962404E-2"
"446","3.7391455296162488E+0","-1.5912722774977133E-21","3.7938967769956652E-23","-7.9378270402781442E-14","-3.5111548927964820E+0","-1.3547763650949998E-24","2.1885042243606798E+0","1.8709541951222725E+1","8.2932922401544147E+1","3.5661919968550300E+0","1.215058560962404E-2"
"445","3.7405995318799543E+0","-1.5864940835044507E-21","4.9513421106000803E-23","-9.1999619384199973E-14","-3.5130396441396017E+0","-1.6476340292326945E-24","2.1859322065658899E+0","1.8710562437099128E+1","8.2937445862151577E+1","3.5537321637137400E+0","1.215058560962404E-2"
"444","3.7420531534905357E+0","-1.5866843519596217E-21","-7.5899023190905374E-24","-9.3904595086256332E-14","-3.5149243710242772E+0","3.2476108434135851E-25","2.1833548531004401E+0","1.8711577267289528E+1","8.2941944253060925E+1","3.5413868905841102E+0","1.215058560962404E-2"
"443","3.7435063787903684E+0","-1.5847729654626711E-21","-1.6624165235490266E-23","-9.6101333880268839E-14","-3.5168090560714620E+0","5.9787272734555986E-25","2.1807721678538599E+0","1.8712586474886457E+1","8.2946417720959886E+1","3.5291546873825999E+0","1.215058560962404E-2"
"442","3.7449591921168723E+0","-1.5901434537973955E-21","-3.3611234750789317E-23","-9.3039767160695988E-14","-3.5186936818973797E+0","1.1300358149747041E-24","2.1781841547871199E+0","1.8713590092738951E+1","8.2950866411456886E+1","3.5170340813313499E+0","1.215058560962404E-2"
"441","3.7464115778017173E+0","-1.5873057241056878E-21","-1.8310608965225497E-23","-8.9606552566238412E-14","-3.5205782311123972E+0","5.6712659468991498E-25","2.1755908179348298E+0","1.8714588153453306E+1","8.2955290469084346E+1","3.5050236184941301E+0","1.215058560962404E-2"
"440","3.7478635201698327E+0","-1.5847631322572846E-21","1.1888179934576821E-23","-9.3643755890863503E-14","-3.5224626863196469E+0","-3.8807904534345186E-25","2.1729921614078802E+0","1.8715580689394031E+1","8.2959690037302934E+1","3.4931218630111700E+0","1.215058560962404E-2"
"439","3.7493150035383684E+0","-1.5809933122883266E-21","7.9788457886613179E-23","-8.7687706903786781E-14","-3.5243470301136131E+0","-2.6398009276895935E-24","2.1703881893958799E+0","1.8716567732685199E+1","8.2964065258507546E+1","3.4813273945477299E+0","1.215058560962404E-2"
"438","3.7507660122158715E+0","-1.5747391772946538E-21","7.3370637541610175E-23","-7.6514567485181754E-14","-3.5262312450789519E+0","-2.4404486958736173E-24","2.1677789061696102E+0","1.8717549315211095E+1","8.2968416274030162E+1","3.4696388134211600E+0","1.215058560962404E-2"
"437","3.7522165305012498E+0","-1.5644084193342309E-21","5.5108378422096473E-23","-1.1739769703674887E-13","-3.5281153137890207E+0","-1.8412000986202618E-24","2.1651643160839802E+0","1.8718525468617415E+1","8.2972743224145205E+1","3.4580547345734400E+0","1.215058560962404E-2"
"436","3.7536665426826912E+0","-1.5518548645087621E-21","-9.6710454765041590E-23","-1.2381873168143853E-13","-3.5299992188044147E+0","3.1451319019167483E-24","2.1625444235805400E+0","1.8719496224312525E+1","8.2977046248075098E+1","3.4465737907719300E+0","1.215058560962404E-2"
"435","3.7551160330370958E+0","-1.5500233174746535E-21","8.4721796205645306E-23","-1.4054556513991757E-13","-3.5318829426720155E+0","-2.7712148361371440E-24","2.1599192331902999E+0","1.8720461613468704E+1","8.2981325483995747E+1","3.4351946314189998E+0","1.215058560962404E-2"
"434","3.7565649858285561E+0","-1.5552768719956237E-21","8.9434345447466717E-23","-1.3052830720075451E-13","-3.5337664679231051E+0","-2.8365997586964062E-24","2.1572887495359900E+0","1.8721421667022543E+1","8.2985581069038375E+1","3.4239159238261800E+0","1.215058560962404E-2"
"433","3.7580133853077387E+0","-1.5542198430139505E-21","-4.6253483626082451E-23","-1.3043856270986977E-13","-3.5356497770722535E+0","1.4710005577676600E-24","2.1546529773356502E+0","1.8722376415676834E+1","8.2989813139297794E+1","3.4127363488346498E+0","1.215058560962404E-2"
"432","3.7594612157107985E+0","-1.5534729671645220E-21","-4.0421328223368225E-23","-9.5728446304892255E-14","-3.5375328526159162E+0","1.2409447432514862E-24","2.1520119214047599E+0","1.8723325889901304E+1","8.2994021829835788E+1","3.4016546066225501E+0","1.215058560962404E-2"
"431","3.7609084612584067E+0","-1.5536035395605822E-21","1.1793319855690849E-22","-1.2090178257918270E-13","-3.5394156770309726E+0","-3.6781029327335215E-24","2.1493655866596502E+0","1.8724270119934054E+1","8.2998207274687374E+1","3.3906694115667100E+0","1.215058560962404E-2"
"430","3.7623551061548803E+0","-1.5462427943030928E-21","-1.3729217782073360E-24","-1.0937708402563393E-13","-3.5412982327735163E+0","9.0953059670255816E-26","2.1467139781199300E+0","1.8725209135782521E+1","8.3002369606865130E+1","3.3797794943688499E+0","1.215058560962404E-2"
"429","3.7638011345867906E+0","-1.5588230000261280E-21","-7.4967150881631178E-23","-1.1808186857561568E-13","-3.5431805022769081E+0","2.3206745388976447E-24","2.1440571009122400E+0","1.8726142967224739E+1","8.3006508958364790E+1","3.3689836010297900E+0","1.215058560962404E-2"
"428","3.7652465307225667E+0","-1.5462403512306129E-21","9.9181723316435787E-24","-9.8506069361400199E-14","-3.5450624679511087E+0","-2.8921950129480009E-25","2.1413949602723599E+0","1.8727071643810518E+1","8.3010625460170402E+1","3.3582804935691701E+0","1.215058560962404E-2"
"427","3.7666912787111042E+0","-1.5439311141927491E-21","4.8417779849155311E-23","-1.0511835054721564E-13","-3.5469441121807614E+0","-1.4524380006516176E-24","2.1387275615487900E+0","1.8727995194862672E+1","8.3014719242259872E+1","3.3476689487702900E+0","1.215058560962404E-2"
"426","3.7681353626809133E+0","-1.5387797616858674E-21","-8.5375376414261808E-23","-1.1482982307178171E-13","-3.5488254173239189E+0","2.5231244274805991E-24","2.1360549102058202E+0","1.8728913649478322E+1","8.3018790433610661E+1","3.3371477588969198E+0","1.215058560962404E-2"
"425","3.7695787667390657E+0","-1.5399714827923135E-21","-7.5853083956208514E-23","-1.2857896683790116E-13","-3.5507063657105529E+0","2.2545018327983724E-24","2.1333770118266000E+0","1.8729827036529976E+1","8.3022839162204605E+1","3.3267157307637500E+0","1.215058560962404E-2"
"424","3.7710214749702411E+0","-1.5405972233737259E-21","-9.9025311846497381E-23","-1.2628444009270481E-13","-3.5525869396411607E+0","2.8876003275611696E-24","2.1306938721163302E+0","1.8730735384666978E+1","8.3026865555034320E+1","3.3163716860548802E+0","1.215058560962404E-2"
"423","3.7724634714357288E+0","-1.5367946010664766E-21","-2.7196040936659174E-23","-1.1449061785065546E-13","-3.5544671213852785E+0","7.8918821085208459E-25","2.1280054969057902E+0","1.8731638722316475E+1","8.3030869738107512E+1","3.3061144613532001E+0","1.215058560962404E-2"
"422","3.7739047401723833E+0","-1.5416698277205325E-21","-1.8480237774978978E-23","-1.1328150049124906E-13","-3.5563468931800348E+0","5.1501812085424375E-25","2.1253118921541798E+0","1.8732537077685116E+1","8.3034851836454479E+1","3.2959429071633002E+0","1.215058560962404E-2"
"421","3.7753452651917017E+0","-1.5334930644444642E-21","9.1934975845487499E-23","-1.0138637911832108E-13","-3.5582262372287063E+0","-2.5874710995994730E-24","2.1226130639529699E+0","1.8733430478759800E+1","8.3038811974131463E+1","3.2858558883430500E+0","1.215058560962404E-2"
"420","3.7767850304788233E+0","-1.5422352341259342E-21","1.0186032413663708E-22","-8.1807917144974986E-14","-3.5601051356993190E+0","-2.8608685060221433E-24","2.1199090185287899E+0","1.8734318953309238E+1","8.3042750274227544E+1","3.2758522838813300E+0","1.215058560962404E-2"
"419","3.7782240199914168E+0","-1.5377792052358908E-21","5.9420532227246599E-23","-7.2703960148277857E-14","-3.5619835707230165E+0","-1.6868271985649705E-24","2.1171997622471999E+0","1.8735202528885463E+1","8.3046666858871362E+1","3.2659309867293702E+0","1.215058560962404E-2"
"418","3.7796622176588262E+0","-1.5387967184973997E-21","4.5025505035929345E-23","-8.1559897309322617E-14","-3.5638615243927267E+0","-1.2423498817092397E-24","2.1144853016162499E+0","1.8736081232824613E+1","8.3050561849234541E+1","3.2560909035565602E+0","1.215058560962404E-2"
"417","3.7810996073809839E+0","-1.5474824235839394E-21","8.7530800429667211E-23","-8.9415097248493714E-14","-3.5657389787616438E+0","-2.3550781704439363E-24","2.1117656432895902E+0","1.8736955092248564E+1","8.3054435365538964E+1","3.2463309541805598E+0","1.215058560962404E-2"
"416","3.7825361730274918E+0","-1.5587185268148923E-21","-2.9114320794565952E-24","-8.3757733985583023E-14","-3.5676159158417176E+0","1.2498446981768369E-26","2.1090407940709301E+0","1.8737824134066308E+1","8.3058287527062888E+1","3.2366500725443101E+0","1.215058560962404E-2"
"415","3.7839718984364796E+0","-1.5539670341153676E-21","9.9265691791251194E-23","-6.4773065876639145E-14","-3.5694923176021547E+0","-2.7086098971561076E-24","2.1063107609166098E+0","1.8738688384975010E+1","8.3062118452145583E+1","3.2270472048504302E+0","1.215058560962404E-2"
"414","3.7854067674137517E+0","-1.5545095127125974E-21","2.4574786711252542E-24","-5.8561656660525287E-14","-3.5713681659679799E+0","-7.6521743811103579E-26","2.1035755509400400E+0","1.8739547871461390E+1","8.3065928258193537E+1","3.2175213115349002E+0","1.215058560962404E-2"
"413","3.7868407637316688E+0","-1.5484654215026707E-21","-1.6640698834384730E-22","-8.6909818481087202E-14","-3.5732434428184283E+0","4.3066210016947956E-24","2.1008351714152802E+0","1.8740402619803401E+1","8.3069717061687797E+1","3.2080713653855200E+0","1.215058560962404E-2"
"412","3.7882738711284016E+0","-1.5631901470547310E-21","6.0468249931417906E-24","-7.4027677695218518E-14","-3.5751181299857726E+0","-8.7769599161284779E-26","2.0980896297803500E+0","1.8741252656070603E+1","8.3073484978185718E+1","3.1986963518426599E+0","1.215058560962404E-2"
"411","3.7897060733065357E+0","-1.5674257947363008E-21","3.6967113087244244E-23","-1.0054078648188212E-13","-3.5769922092532713E+0","-9.2587035058441548E-25","2.0953389336420298E+0","1.8742098006126891E+1","8.3077232122332958E+1","3.1893952693772998E+0","1.215058560962404E-2"
"410","3.7911373539323932E+0","-1.5598322274384410E-21","1.6951553189128895E-22","-9.8463722146640296E-14","-3.5788656623540689E+0","-4.2664497419069148E-24","2.0925830907791600E+0","1.8742938695630713E+1","8.3080958607864574E+1","3.1801671280693098E+0","1.215058560962404E-2"
"409","3.7925676966349329E+0","-1.5600738029249597E-21","-1.1706704976870745E-22","-8.4143166757026890E-14","-3.5807384709695875E+0","3.0210362079386845E-24","2.0898221091464699E+0","1.8743774750036842E+1","8.3084664547612732E+1","3.1710109519496901E+0","1.215058560962404E-2"
"408","3.7939970850047406E+0","-1.5598662200953391E-21","3.4450349645546981E-23","-8.3969761500359648E-14","-3.5826106167279081E+0","-8.2737963256828381E-25","2.0870559968791400E+0","1.8744606194597743E+1","8.3088350053512883E+1","3.1619257758341801E+0","1.215058560962404E-2"
"407","3.7954255025930603E+0","-1.5580625897279841E-21","1.0340791210144915E-22","-9.1748316504099083E-14","-3.5844820812023674E+0","-2.6210461949281314E-24","2.0842847622962499E+0","1.8745433054364710E+1","8.3092015236608745E+1","3.1529106467641399E+0","1.215058560962404E-2"
"406","3.7968529329108778E+0","-1.5627105790117426E-21","3.4498925148618500E-23","-8.4712878193019205E-14","-3.5863528459100484E+0","-7.0363648295543501E-25","2.0815084139052198E+0","1.8746255354189426E+1","8.3095660207059211E+1","3.1439646244959198E+0","1.215058560962404E-2"
"405","3.7982793594277684E+0","-1.5661335954191943E-21","1.2730420714090731E-22","-8.8503127259148936E-14","-3.5882228923100512E+0","-3.0977777675713978E-24","2.0787269604062599E+0","1.8747073118725201E+1","8.3099285074143879E+1","3.1350867798194701E+0","1.215058560962404E-2"
"404","3.7997047655710987E+0","-1.5714686978428026E-21","9.2069662012140409E-23","-8.7952210378111394E-14","-3.5900922018022454E+0","-2.2873792133971718E-24","2.0759404106958601E+0","1.8747886372428411E+1","8.3102889946269386E+1","3.1262761957386100E+0","1.215058560962404E-2"
"403","3.8011291347249370E+0","-1.5677497281819319E-21","-6.7301690771703792E-23","-8.3770393180299718E-14","-3.5919607557255269E+0","1.5111044036519184E-24","2.0731487738718202E+0","1.8748695139559718E+1","8.3106474930974869E+1","3.1175319662678400E+0","1.215058560962404E-2"
"402","3.8025524502290859E+0","-1.5633469935558438E-21","-1.3922723469166050E-22","-1.0384795599195512E-13","-3.5938285353563795E+0","3.2452199481434901E-24","2.0703520592369400E+0","1.8749499444185467E+1","8.3110040134938075E+1","3.1088531960739099E+0","1.215058560962404E-2"
"401","3.8039746953780984E+0","-1.5638472314358738E-21","-5.2479204335187237E-23","-1.6175518243113627E-14","-3.5956955219072331E+0","1.1468129264820730E-24","2.0675502763040901E+0","1.8750299310179340E+1","8.3113585663982803E+1","3.1002390036598899E+0","1.215058560962404E-2"
"400","3.8053958534204329E+0","-1.5747228184328506E-21","-6.3897717003341979E-23","-8.6918403727189919E-14","-3.5975616965251263E+0","1.7237965809461940E-24","2.0647434348000901E+0","1.8751094761223040E+1","8.3117111623081826E+1","3.0916885162033898E+0","1.215058560962404E-2"
