Id ,x0 (LU) ,y0 (LU) ,z0 (LU) ,vx0 (LU/TU) ,vy0 (LU/TU) ,vz0 (LU/TU) ,Jacobi constant (LU2/TU2) ,Period (TU) ,Period (days) ,Stability index  ,Mass ratio
431,9.1225127593311917E-1,-4.58E-29,2.1933487086984547E-15,-3.81E-14,-1.31E+00,-1.04E+00,4.9051454777811498E-1,6.2832223943746008E+0,2.7851349681506161E+1,6.5829641085225802E+1,1.215058560962404E-2
430,9.1228789085179818E-1,1.8556981495950225E-28,3.5832963836371903E-15,-3.68E-14,-1.31E+00,-1.04E+00,4.8615824690070403E-1,6.2833110565802377E+0,2.7851742690369719E+1,6.5549657152754605E+1,1.215058560962404E-2
429,9.1232442928684798E-1,2.6386013031601249E-29,2.1811157929025532E-15,-3.25E-14,-1.32E+00,-1.04E+00,4.8180418472099001E-1,6.2833993264092358E+0,2.7852133959963481E+1,6.5270129638765098E+1,1.215058560962404E-2
428,9.1236089135554155E-1,9.1829101282113010E-29,-1.01E-15,-3.69E-14,-1.32E+00,-1.04E+00,4.7745238132989098E-1,6.2834872059220972E+0,2.7852523499420933E+1,6.4991060398120496E+1,1.215058560962404E-2
427,9.1239727717420704E-1,-5.38E-29,1.7103529480076601E-15,-3.75E-14,-1.32E+00,-1.04E+00,4.7310285686210002E-1,6.2835746971643003E+0,2.7852911317808974E+1,6.4712451239591999E+1,1.215058560962404E-2
426,9.1243358685817944E-1,6.8141754090324027E-29,-8.49E-15,-2.65E-14,-1.32E+00,-1.04E+00,4.6875563149830501E-1,6.2836618021668764E+0,2.7853297424130453E+1,6.4434304001764801E+1,1.215058560962404E-2
425,9.1246982052186876E-1,1.6867166897112668E-29,-6.60E-15,-2.81E-14,-1.33E+00,-1.03E+00,4.6441072546403600E-1,6.2837485229461878E+0,2.7853681827323221E+1,6.4156620487403003E+1,1.215058560962404E-2
424,9.1250597827871205E-1,1.1172142928238438E-28,-3.34E-15,-2.86E-14,-1.33E+00,-1.03E+00,4.6006815903104498E-1,6.2838348615042214E+0,2.7854064536261383E+1,6.3879402519317203E+1,1.215058560962404E-2
423,9.1254206024119267E-1,-7.58E-29,-7.79E-15,-2.91E-14,-1.33E+00,-1.03E+00,4.5572795251696802E-1,6.2839208198286585E+0,2.7854445559755646E+1,6.3602651904322002E+1,1.215058560962404E-2
422,9.1257806652084661E-1,-1.13E-29,-5.06E-15,-3.37E-14,-1.33E+00,-1.03E+00,4.5139012628607500E-1,6.2840063998929461E+0,2.7854824906553613E+1,6.3326370436873802E+1,1.215058560962404E-2
421,9.1261399722826930E-1,-6.34E-29,-5.54E-15,-2.64E-14,-1.34E+00,-1.03E+00,4.4705470074915399E-1,6.2840916036565142E+0,2.7855202585340766E+1,6.3050559916769899E+1,1.215058560962404E-2
420,9.1264985247308961E-1,-1.21E-28,-8.39E-15,-2.32E-14,-1.34E+00,-1.03E+00,4.4272169636450998E-1,6.2841764330647782E+0,2.7855578604740455E+1,6.2775222136319300E+1,1.215058560962404E-2
419,9.1268563236402023E-1,-9.86E-29,-2.01E-15,-3.48E-14,-1.34E+00,-1.03E+00,4.3839113363769899E-1,6.2842608900492953E+0,2.7855952973314604E+1,6.2500358881780500E+1,1.215058560962404E-2
418,9.1272133700878044E-1,2.0625402507649408E-29,-4.45E-15,-2.96E-14,-1.34E+00,-1.03E+00,4.3406303312186501E-1,6.2843449765279136E+0,2.7856325699564366E+1,6.2225971919106598E+1,1.215058560962404E-2
417,9.1275696651421012E-1,7.0892294191678917E-29,-8.65E-15,-2.93E-14,-1.35E+00,-1.03E+00,4.2973741541886601E-1,6.2844286944047996E+0,2.7856696791930254E+1,6.1952063035598599E+1,1.215058560962404E-2
416,9.1279252098617214E-1,8.1239434738100651E-29,-1.14E-14,-2.58E-14,-1.35E+00,-1.03E+00,4.2541430117828699E-1,6.2845120455705930E+0,2.7857066258792823E+1,6.1678633994792897E+1,1.215058560962404E-2
415,9.1282800052960467E-1,-2.54E-28,-1.20E-14,-2.00E-14,-1.35E+00,-1.02E+00,4.2109371109909000E-1,6.2845950319025654E+0,2.7857434108473367E+1,6.1405686548993501E+1,1.215058560962404E-2
414,9.1286340524850562E-1,1.1995212090282538E-28,-1.15E-14,-2.74E-14,-1.35E+00,-1.02E+00,4.1677566592914800E-1,6.2846776552645780E+0,2.7857800349233734E+1,6.1133222477384500E+1,1.215058560962404E-2
413,9.1289873524594789E-1,2.3207673907578157E-29,-1.20E-14,-2.49E-14,-1.35E+00,-1.02E+00,4.1246018646580002E-1,6.2847599175073618E+0,2.7858164989277579E+1,6.0861243512245302E+1,1.215058560962404E-2
412,9.1293399062406044E-1,-6.45E-30,-1.43E-14,-1.91E-14,-1.36E+00,-1.02E+00,4.0814729355627299E-1,6.2848418204684897E+0,2.7858528036750219E+1,6.0589751407132297E+1,1.215058560962404E-2
411,9.1296917148406209E-1,7.6891115871658227E-29,-5.10E-15,-2.58E-14,-1.36E+00,-1.02E+00,4.0383700809781597E-1,6.2849233659725421E+0,2.7858889499739394E+1,6.0318747901694799E+1,1.215058560962404E-2
410,9.1300427792623151E-1,-2.43E-29,-8.40E-15,-1.19E-14,-1.36E+00,-1.02E+00,3.9952935103812198E-1,6.2850045558311312E+0,2.7859249386275348E+1,6.0048234723547303E+1,1.215058560962404E-2
409,9.1303931004990047E-1,7.8565767335841796E-29,-9.95E-15,-2.67E-14,-1.36E+00,-1.02E+00,3.9522434337579099E-1,6.2850853918431850E+0,2.7859607704332113E+1,5.9778213602251697E+1,1.215058560962404E-2
408,9.1307426795353253E-1,-5.59E-29,-1.39E-14,-2.23E-14,-1.37E+00,-1.02E+00,3.9092200616082301E-1,6.2851658757948474E+0,2.7859964461827044E+1,5.9508686271235803E+1,1.215058560962404E-2
407,9.1310915173463580E-1,-6.41E-29,-9.01E-15,-2.81E-14,-1.37E+00,-1.02E+00,3.8662236049422499E-1,6.2852460094596951E+0,2.7860319666621788E+1,5.9239654445055002E+1,1.215058560962404E-2
406,9.1314396148976651E-1,1.0130685318763366E-28,-2.30E-14,-1.76E-14,-1.37E+00,-1.02E+00,3.8232542752887300E-1,6.2853257945986751E+0,2.7860673326522019E+1,5.8971119823643598E+1,1.215058560962404E-2
405,9.1317869731463919E-1,2.6576738447635160E-29,-1.40E-14,-4.21E-14,-1.37E+00,-1.01E+00,3.7803122847024900E-1,6.2854052329605121E+0,2.7861025449279225E+1,5.8703084129951797E+1,1.215058560962404E-2
404,9.1321335930401171E-1,3.5587698086082780E-29,-1.18E-14,-1.07E-14,-1.38E+00,-1.01E+00,3.7373978457583601E-1,6.2854843262814386E+0,2.7861376042589523E+1,5.8435549043078900E+1,1.215058560962404E-2
403,9.1324794755168415E-1,-9.47E-29,-2.59E-14,-3.92E-15,-1.38E+00,-1.01E+00,3.6945111715642598E-1,6.2855630762856389E+0,2.7861725114095634E+1,5.8168516283486703E+1,1.215058560962404E-2
402,9.1328246215062869E-1,9.2856454379081517E-30,-9.89E-15,-2.57E-14,-1.38E+00,-1.01E+00,3.6516524757543201E-1,6.2856414846850184E+0,2.7862072671385825E+1,5.7901987526183397E+1,1.215058560962404E-2
401,9.1331690319283954E-1,-4.60E-29,-1.84E-14,-1.94E-14,-1.38E+00,-1.01E+00,3.6088219725023402E-1,6.2857195531795043E+0,2.7862418721995301E+1,5.7635964445190901E+1,1.215058560962404E-2
400,9.1335127076944511E-1,5.7687272466165855E-29,-9.80E-15,-2.00E-14,-1.39E+00,-1.01E+00,3.5660198765193302E-1,6.2857972834571125E+0,2.7862763273406443E+1,5.7370448748272104E+1,1.215058560962404E-2
399,9.1338556497062184E-1,3.7225391590576001E-29,-2.89E-14,-1.35E-14,-1.39E+00,-1.01E+00,3.5232464030566102E-1,6.2858746771939584E+0,2.7863106333048894E+1,5.7105442082219597E+1,1.215058560962404E-2
398,9.1341978588570694E-1,-5.10E-29,-1.17E-14,-2.50E-14,-1.39E+00,-1.01E+00,3.4805017679128702E-1,6.2859517360544794E+0,2.7863447908300525E+1,5.6840946124085299E+1,1.215058560962404E-2
397,9.1345393360304572E-1,-1.43E-29,-1.55E-14,-2.23E-14,-1.39E+00,-1.01E+00,3.4377861874319299E-1,6.2860284616913100E+0,2.7863788006486903E+1,5.6576962521617403E+1,1.215058560962404E-2
396,9.1348800821016007E-1,8.9774427033704347E-29,-1.99E-14,-1.48E-14,-1.40E+00,-1.00E+00,3.3950998785147801E-1,6.2861048557456334E+0,2.7864126634882812E+1,5.6313492947046697E+1,1.215058560962404E-2
395,9.1352200979363252E-1,6.9329971615841423E-29,-1.85E-14,-2.31E-14,-1.40E+00,-1.00E+00,3.3524430586147302E-1,6.2861809198471095E+0,2.7864463800711974E+1,5.6050539039888598E+1,1.215058560962404E-2
394,9.1355593843915361E-1,1.5849925392264359E-29,-1.25E-14,-2.09E-14,-1.40E+00,-1.00E+00,3.3098159457436299E-1,6.2862566556139639E+0,2.7864799511147432E+1,5.5788102454247998E+1,1.215058560962404E-2
393,9.1358979423150144E-1,8.5483737530127371E-29,-2.26E-14,-1.05E-14,-1.40E+00,-1.00E+00,3.2672187584759399E-1,6.2863320646530720E+0,2.7865133773311893E+1,5.5526184808070802E+1,1.215058560962404E-2
392,9.1362357725459253E-1,-9.98E-29,-1.95E-14,-1.56E-14,-1.40E+00,-1.00E+00,3.2246517159526800E-1,6.2864071485601674E+0,2.7865466594278701E+1,5.5264787749921098E+1,1.215058560962404E-2
391,9.1365728759141862E-1,-8.90E-31,-2.67E-14,-1.53E-15,-1.41E+00,-9.99E-01,3.1821150378834701E-1,6.2864819089198276E+0,2.7865797981071733E+1,5.5003912911249103E+1,1.215058560962404E-2
390,9.1369092532408980E-1,2.8961202571773921E-30,-2.41E-14,-2.31E-14,-1.41E+00,-9.98E-01,3.1396089445497199E-1,6.2865563473055053E+0,2.7866127940665574E+1,5.4743561905371699E+1,1.215058560962404E-2
389,9.1372449053382210E-1,1.4163469600879395E-28,-1.98E-14,-4.61E-15,-1.41E+00,-9.97E-01,3.0971336568056501E-1,6.2866304652796519E+0,2.7866456479986017E+1,5.4483736330045303E+1,1.215058560962404E-2
388,9.1375798330093427E-1,1.1127439532242142E-28,-1.98E-14,-1.42E-14,-1.41E+00,-9.96E-01,3.0546893960909099E-1,6.2867042643939399E+0,2.7866783605911095E+1,5.4224437817061698E+1,1.215058560962404E-2
387,9.1379140370487455E-1,4.2540172689474948E-29,-2.40E-14,-1.14E-14,-1.42E+00,-9.95E-01,3.0122763844234202E-1,6.2867777461891414E+0,2.7867109325270512E+1,5.3965667962955301E+1,1.215058560962404E-2
386,9.1382475182417722E-1,7.3333449869290039E-29,-4.04E-14,-2.44E-14,-1.42E+00,-9.94E-01,2.9698948444096401E-1,6.2868509121953657E+0,2.7867433644846720E+1,5.3707428373896200E+1,1.215058560962404E-2
385,9.1385802773655500E-1,1.5476051602825369E-28,-2.87E-14,-5.91E-16,-1.42E+00,-9.92E-01,2.9275449992404301E-1,6.2869237639319184E+0,2.7867756571374269E+1,5.3449720614048097E+1,1.215058560962404E-2
384,9.1389123151871343E-1,3.5054669320469009E-29,-8.08E-14,5.8966865103597938E-15,-1.42E+00,-9.91E-01,2.8852270727093599E-1,6.2869963029077258E+0,2.7868078111541706E+1,5.3192546310447000E+1,1.215058560962404E-2
383,9.1392436324664639E-1,1.1005142164095983E-28,-2.76E-14,-6.49E-15,-1.43E+00,-9.90E-01,2.8429412891851902E-1,6.2870685306210596E+0,2.7868398271990358E+1,5.2935906986983298E+1,1.215058560962404E-2
382,9.1395742299529714E-1,1.5604609995068373E-29,-2.65E-14,1.6878089886534037E-15,-1.43E+00,-9.89E-01,2.8006878736648699E-1,6.2871404485599198E+0,2.7868717059316005E+1,5.2679804264375697E+1,1.215058560962404E-2
381,9.1399041083881849E-1,-3.65E-30,-2.85E-14,-9.65E-15,-1.43E+00,-9.88E-01,2.7584670517275900E-1,6.2872120582018125E+0,2.7869034480067931E+1,5.2424239708681597E+1,1.215058560962404E-2
380,9.1402332685048293E-1,-1.11E-28,-2.43E-14,2.2709710174840683E-15,-1.43E+00,-9.86E-01,2.7162790495650602E-1,6.2872833610141479E+0,2.7869350540750649E+1,5.2169214855358099E+1,1.215058560962404E-2
379,9.1405617110264670E-1,-1.17E-28,-3.60E-14,2.2679295789009052E-15,-1.44E+00,-9.85E-01,2.6741240939778199E-1,6.2873543584539302E+0,2.7869665247822553E+1,5.1914731276864003E+1,1.215058560962404E-2
378,9.1408894366682081E-1,-1.41E-28,-9.33E-14,8.7052700792168074E-15,-1.44E+00,-9.84E-01,2.6320024123865099E-1,6.2874250519683654E+0,2.7869978607698613E+1,5.1660790545014500E+1,1.215058560962404E-2
377,9.1412164461369227E-1,-3.43E-29,-2.91E-14,-3.43E-15,-1.44E+00,-9.83E-01,2.5899142328041502E-1,6.2874954429942846E+0,2.7870290626747796E+1,5.1407394138651703E+1,1.215058560962404E-2
376,9.1415427401295823E-1,-7.42E-29,-2.30E-14,3.3090352813231886E-15,-1.44E+00,-9.82E-01,2.5478597838977202E-1,6.2875655329587810E+0,2.7870601311295921E+1,5.1154543643923901E+1,1.215058560962404E-2
375,9.1418683193350070E-1,4.2459280986948395E-29,-3.70E-14,-1.79E-15,-1.44E+00,-9.80E-01,2.5058392949358899E-1,6.2876353232790114E+0,2.7870910667624745E+1,5.0902240604994603E+1,1.215058560962404E-2
374,9.1421931844336446E-1,-4.27E-29,-3.26E-14,-9.45E-15,-1.45E+00,-9.79E-01,2.4638529958159000E-1,6.2877048153622752E+0,2.7871218701972349E+1,5.0650486530741397E+1,1.215058560962404E-2
373,9.1425173360967926E-1,-5.81E-30,-3.24E-14,-3.77E-15,-1.45E+00,-9.78E-01,2.4219011170686899E-1,6.2877740106061468E+0,2.7871525420533683E+1,5.0399282925967803E+1,1.215058560962404E-2
372,9.1428407749873697E-1,8.2831960771416704E-29,-2.77E-14,-1.39E-14,-1.45E+00,-9.77E-01,2.3799838898578601E-1,6.2878429103985667E+0,2.7871830829461018E+1,5.0148631320041503E+1,1.215058560962404E-2
371,9.1431635017591872E-1,-1.75E-28,-3.13E-14,-4.77E-15,-1.45E+00,-9.76E-01,2.3381015459798801E-1,6.2879115161177799E+0,2.7872134934863634E+1,4.9898533227643703E+1,1.215058560962404E-2
370,9.1434855170578822E-1,-1.31E-28,-3.13E-14,-6.30E-15,-1.46E+00,-9.74E-01,2.2962543178760500E-1,6.2879798291326212E+0,2.7872437742809097E+1,4.9648990133707599E+1,1.215058560962404E-2
369,9.1438068215201274E-1,1.5651365849460607E-28,-8.84E-14,3.3006406475886317E-14,-1.46E+00,-9.73E-01,2.2544424386330800E-1,6.2880478508023643E+0,2.7872739259322607E+1,4.9400003557181499E+1,1.215058560962404E-2
368,9.1441274157745200E-1,6.7687778877333070E-29,-3.22E-14,8.5835402732072889E-15,-1.46E+00,-9.72E-01,2.2126661419682100E-1,6.2881155824769026E+0,2.7873039490387761E+1,4.9151574944812900E+1,1.215058560962404E-2
367,9.1444473004400328E-1,-1.21E-28,-3.78E-14,-9.52E-15,-1.46E+00,-9.71E-01,2.1709256622728201E-1,6.2881830254969060E+0,2.7873338441947293E+1,4.8903705831906699E+1,1.215058560962404E-2
366,9.1447664761279424E-1,-1.58E-28,-4.39E-14,1.2958155708329301E-14,-1.47E+00,-9.69E-01,2.1292212345736000E-1,6.2882501811935629E+0,2.7873636119901903E+1,4.8656397658305600E+1,1.215058560962404E-2
365,9.1450849434403081E-1,-1.44E-28,-4.35E-14,-3.48E-15,-1.47E+00,-9.68E-01,2.0875530945602400E-1,6.2883170508891322E+0,2.7873932530112700E+1,4.8409651910726602E+1,1.215058560962404E-2
364,9.1454027029711837E-1,-2.19E-28,-3.30E-14,-5.69E-15,-1.47E+00,-9.67E-01,2.0459214785821300E-1,6.2883836358965555E+0,2.7874227678399503E+1,4.8163470044141398E+1,1.215058560962404E-2
363,9.1457197553054970E-1,2.8621390006561378E-29,-3.20E-14,-3.69E-15,-1.47E+00,-9.65E-01,2.0043266236518101E-1,6.2884499375198324E+0,2.7874521570542484E+1,4.7917853532514897E+1,1.215058560962404E-2
362,9.1460361010200053E-1,2.0608264492821402E-29,-3.32E-14,6.6387877810489179E-15,-1.47E+00,-9.64E-01,1.9627687674490499E-1,6.2885159570538844E+0,2.7874814212281592E+1,4.7672803821117903E+1,1.215058560962404E-2
361,9.1463517406826478E-1,-1.26E-28,-3.38E-14,-2.07E-15,-1.48E+00,-9.63E-01,1.9212481483222801E-1,6.2885816957847540E+0,2.7875105609317401E+1,4.7428322351702299E+1,1.215058560962404E-2
360,9.1466666748527781E-1,6.1725593588809497E-29,-1.02E-13,3.5489184709620121E-14,-1.48E+00,-9.62E-01,1.8797650052977699E-1,6.2886471549896008E+0,2.7875395767311129E+1,4.7184410580467897E+1,1.215058560962404E-2
359,9.1469809040820405E-1,-6.29E-29,-4.66E-14,4.8374948723728932E-15,-1.48E+00,-9.60E-01,1.8383195780638201E-1,6.2887123359367383E+0,2.7875684691884754E+1,4.6941069900403200E+1,1.215058560962404E-2
358,9.1472944289119729E-1,-3.11E-29,-4.03E-14,4.8387544278289475E-15,-1.48E+00,-9.59E-01,1.7969121070063901E-1,6.2887772398858210E+0,2.7875972388621896E+1,4.6698301767677798E+1,1.215058560962404E-2
357,9.1476072498770200E-1,-9.26E-29,-1.15E-13,1.4327647148958195E-14,-1.49E+00,-9.58E-01,1.7555428331935100E-1,6.2888418680877551E+0,2.7876258863067395E+1,4.6456107627678698E+1,1.215058560962404E-2
356,9.1479193675028236E-1,-5.43E-29,-4.94E-14,2.0362524696168664E-14,-1.49E+00,-9.56E-01,1.7142119983552800E-1,6.2889062217848393E+0,2.7876544120727921E+1,4.6214488818424798E+1,1.215058560962404E-2
355,9.1482307823059239E-1,7.3009754307287581E-29,-5.66E-14,1.3963730265630440E-15,-1.49E+00,-9.55E-01,1.6729198449482999E-1,6.2889703022109273E+0,2.7876828167072727E+1,4.5973446833424802E+1,1.215058560962404E-2
354,9.1485414947949883E-1,-1.40E-28,-4.25E-14,6.9101035415692236E-16,-1.49E+00,-9.54E-01,1.6316666160933599E-1,6.2890341105911673E+0,2.7877111007532463E+1,4.5732983015512900E+1,1.215058560962404E-2
353,9.1488515054697983E-1,1.4518613845036125E-28,-4.05E-14,-1.45E-15,-1.50E+00,-9.52E-01,1.5904525556200100E-1,6.2890976481424312E+0,2.7877392647501114E+1,4.5493098785610300E+1,1.215058560962404E-2
352,9.1491608148222858E-1,-3.41E-29,-3.89E-14,7.4068693930525767E-15,-1.50E+00,-9.51E-01,1.5492779080571301E-1,6.2891609160732296E+0,2.7877673092335577E+1,4.5253795525941101E+1,1.215058560962404E-2
351,9.1494694233348328E-1,4.1439298564289858E-29,-6.62E-14,-6.21E-15,-1.50E+00,-9.50E-01,1.5081429186316700E-1,6.2892239155836460E+0,2.7877952347355414E+1,4.5015074623352596E+1,1.215058560962404E-2
350,9.1497773314828690E-1,2.6205880209690316E-29,-1.21E-13,5.4921755609026898E-14,-1.50E+00,-9.48E-01,1.4670478332816400E-1,6.2892866478655378E+0,2.7878230417843710E+1,4.4776937450889498E+1,1.215058560962404E-2
349,9.1500845397325414E-1,-2.21E-29,-4.38E-14,7.3668620075691468E-15,-1.50E+00,-9.47E-01,1.4259928986424400E-1,6.2893491141025608E+0,2.7878507309047208E+1,4.4539385357245699E+1,1.215058560962404E-2
348,9.1503910485411633E-1,4.9499305774088174E-29,-4.26E-14,7.0117107814618645E-15,-1.51E+00,-9.45E-01,1.3849783620823000E-1,6.2894113154703515E+0,2.7878783026177093E+1,4.4302419724780300E+1,1.215058560962404E-2
347,9.1506968583584303E-1,-2.30E-29,-5.04E-14,1.1195765974874500E-14,-1.51E+00,-9.44E-01,1.3440044716695401E-1,6.2894732531362703E+0,2.7879057574407870E+1,4.4066041905871600E+1,1.215058560962404E-2
346,9.1510019696251621E-1,-4.75E-30,-4.79E-14,1.0022957830768789E-14,-1.51E+00,-9.43E-01,1.3030714761934201E-1,6.2895349282597497E+0,2.7879330958878903E+1,4.3830253254389000E+1,1.215058560962404E-2
345,9.1513063827740526E-1,-4.73E-29,-5.07E-14,1.4952858180395278E-14,-1.51E+00,-9.41E-01,1.2621796251692499E-1,6.2895963419922305E+0,2.7879603184694133E+1,4.3595055103936801E+1,1.215058560962404E-2
344,9.1516100982292981E-1,2.3669484178330480E-30,-4.18E-14,7.6963314410638380E-15,-1.52E+00,-9.40E-01,1.2213291688343200E-1,6.2896574954772255E+0,2.7879874256922349E+1,4.3360448783374700E+1,1.215058560962404E-2
343,9.1519131164066725E-1,-3.14E-29,-4.25E-14,7.1070148629995949E-15,-1.52E+00,-9.38E-01,1.1805203581560300E-1,6.2897183898503970E+0,2.7880144180597558E+1,4.3126435635321499E+1,1.215058560962404E-2
342,9.1522154377136711E-1,9.3231420149875175E-30,-5.01E-14,1.3192756479250242E-14,-1.52E+00,-9.37E-01,1.1397534448321900E-1,6.2897790262396027E+0,2.7880412960719156E+1,4.2893016976431198E+1,1.215058560962404E-2
341,9.1525170625492147E-1,4.1396131681642034E-29,-9.92E-14,1.8043516359818407E-14,-1.52E+00,-9.36E-01,1.0990286812973100E-1,6.2898394057649094E+0,2.7880680602252014E+1,4.2660194132605000E+1,1.215058560962404E-2
340,9.1528179913045216E-1,5.9011388793664795E-29,-5.88E-14,7.6040395278853705E-15,-1.52E+00,-9.34E-01,1.0583463207147900E-1,6.2898995295386664E+0,2.7880947110126790E+1,4.2427968372346697E+1,1.215058560962404E-2
339,9.1531182243616893E-1,2.0795025243385846E-29,-4.47E-14,6.0944906969315883E-15,-1.53E+00,-9.33E-01,1.0177066170023100E-1,6.2899593986656548E+0,2.7881212489240603E+1,4.2196341032226002E+1,1.215058560962404E-2
338,9.1534177620944457E-1,2.4732880872300443E-29,-1.07E-13,1.9369832494100392E-14,-1.53E+00,-9.31E-01,9.7710982481590505E-2,6.2900190142430006E+0,2.7881476744456624E+1,4.1965313419292400E+1,1.215058560962404E-2
337,9.1537166048694363E-1,-1.50E-29,-6.66E-14,2.2874918568663465E-14,-1.53E+00,-9.30E-01,9.3655619955071504E-2,6.2900783773602873E+0,2.7881739880604599E+1,4.1734886778069701E+1,1.215058560962404E-2
336,9.1540147530433003E-1,-1.19E-29,-4.88E-14,1.1636592144638060E-14,-1.53E+00,-9.28E-01,8.9604599736207394E-2,6.2901374890995800E+0,2.7882001902480951E+1,4.1505062408502901E+1,1.215058560962404E-2
335,9.1543122069654181E-1,6.4688660794578830E-29,-5.91E-14,2.2403437919293885E-14,-1.54E+00,-9.27E-01,8.5557947515752505E-2,6.2901963505355596E+0,2.7882262814849373E+1,4.1275841600368800E+1,1.215058560962404E-2
334,9.1546089669767583E-1,-1.48E-29,-4.37E-14,3.1635172391604377E-15,-1.54E+00,-9.26E-01,8.1515689059555405E-2,6.2902549627354878E+0,2.7882522622440657E+1,4.1047225599439599E+1,1.215058560962404E-2
333,9.1549050334095206E-1,-5.70E-29,-5.92E-14,1.1771777998807979E-14,-1.54E+00,-9.24E-01,7.7477850209675597E-2,6.2903133267592475E+0,2.7882781329952902E+1,4.0819215671736103E+1,1.215058560962404E-2
332,9.1552004065884351E-1,-6.55E-29,-4.29E-14,7.8450172851972936E-15,-1.54E+00,-9.23E-01,7.3444456884474901E-2,6.2903714436594935E+0,2.7883038942052170E+1,4.0591813067296599E+1,1.215058560962404E-2
331,9.1554950868289653E-1,-1.58E-28,-1.04E-13,3.3165687681484440E-14,-1.54E+00,-9.21E-01,6.9415535078898402E-2,6.2904293144816243E+0,2.7883295463372342E+1,4.0365019045840299E+1,1.215058560962404E-2
330,9.1557890744394388E-1,6.6242808230016979E-29,-6.02E-14,1.0589161400606465E-14,-1.55E+00,-9.20E-01,6.5391110863808000E-2,6.2904869402636985E+0,2.7883550898514766E+1,4.0138834816730203E+1,1.215058560962404E-2
329,9.1560823697189553E-1,-3.44E-29,-5.01E-14,1.5432375105476356E-14,-1.55E+00,-9.18E-01,6.1371210388579497E-2,6.2905443220368751E+0,2.7883805252050230E+1,3.9913261634497601E+1,1.215058560962404E-2
328,9.1563749729586430E-1,1.9485446801128397E-29,-6.82E-14,1.9398922609699944E-14,-1.55E+00,-9.17E-01,5.7355859879165597E-2,6.2906014608250453E+0,2.7884058528517272E+1,3.9688300715537103E+1,1.215058560962404E-2
327,9.1566668844416899E-1,-1.52E-29,-6.98E-14,3.3066053716802869E-14,-1.55E+00,-9.15E-01,5.3345085639173999E-2,6.2906583576450785E+0,2.7884310732423334E+1,3.9463953278024100E+1,1.215058560962404E-2
326,9.1569581044428583E-1,-9.10E-29,-5.46E-14,9.7111671678261708E-15,-1.56E+00,-9.14E-01,4.9338914050603998E-2,6.2907150135069125E+0,2.7884561868245115E+1,3.9240220528887498E+1,1.215058560962404E-2
325,9.1572486332282488E-1,-5.35E-29,-6.32E-14,2.7602487346665863E-14,-1.56E+00,-9.12E-01,4.5337371573110803E-2,6.2907714294133763E+0,2.7884811940427813E+1,3.9017103666133202E+1,1.215058560962404E-2
324,9.1575384710566377E-1,-5.64E-29,-4.90E-14,1.1511813159426884E-14,-1.56E+00,-9.11E-01,4.1340484745648901E-2,6.2908276063605548E+0,2.7885060953386720E+1,3.8794603895291097E+1,1.215058560962404E-2
