"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"82","3.2589292972963907E-1","-1.3057533535864218E-21","7.2127164298090369E-25","7.0154751158136107E-12","1.8106267664674347E+0","6.0584669731069071E-23","2.7090584088878402E+0","1.2808832047372636E+1","5.6777118168290798E+1","2.9654717370051098E+0","1.215058560962404E-2"
"81","3.1453120779780142E-1","-2.7272880887017161E-21","8.0021689123384515E-25","2.8952045649117762E-12","1.8638232326985065E+0","-4.1284195213077332E-23","2.7089620857165300E+0","1.2734115787897633E+1","5.6445926856107491E+1","1.0000000028062099E+0","1.215058560962404E-2"
"80","3.1453150418293768E-1","-2.6757277030245296E-21","1.9254182702529589E-24","2.4442591213107650E-12","1.8638463614893637E+0","-1.2595675499042024E-22","2.7088705846597398E+0","1.2734512406280940E+1","5.6447684928095121E+1","1.0000000025455600E+0","1.215058560962404E-2"
"79","3.1453256455194623E-1","-2.7081667499096985E-21","8.4656695288419363E-25","3.1660331280778766E-12","1.8638654964953527E+0","6.7693070987312928E-23","2.7087803485053201E+0","1.2734908644939427E+1","5.6449441316894081E+1","1.0000000033921701E+0","1.215058560962404E-2"
"78","3.1453438433236014E-1","-2.7339958649479898E-21","2.8529579453167235E-24","2.5380014147201438E-12","1.8638806613024435E+0","-2.9991534178179244E-23","2.7086913715954202E+0","1.2735304499274751E+1","5.6451196002121506E+1","1.0000000033768801E+0","1.215058560962404E-2"
"77","3.2521895990503513E-1","-1.3050095045622307E-21","8.9564613632516304E-25","7.1581675959566384E-12","1.8138424767457655E+0","-6.4368037774103987E-24","2.7086026909042098E+0","1.2806393131661626E+1","5.6766307299273663E+1","2.8221348508575002E+0","1.215058560962404E-2"
"76","3.2508006037415293E-1","-1.3434139346625400E-21","1.1115573573211727E-24","7.1348216363209621E-12","1.8145056794251604E+0","-3.4340643963549296E-23","2.7085104113662402E+0","1.2805882469722720E+1","5.6764043711684884E+1","2.7924989826319799E+0","1.215058560962404E-2"
"75","3.2494169120475391E-1","-1.4073696845671184E-21","1.8249545478942190E-24","6.9737769959585955E-12","1.8151665034025735E+0","-1.8120935136314662E-23","2.7084190698632802E+0","1.2805370911370407E+1","5.6761776150605790E+1","2.7629413566107401E+0","1.215058560962404E-2"
"74","3.2480385669550321E-1","-1.3886113009781681E-21","-8.8613448438276308E-25","7.1552094578699771E-12","1.8158249232716555E+0","8.3884459657590763E-24","2.7083286755760998E+0","1.2804858449690389E+1","5.6759504585387702E+1","2.7334621015883398E+0","1.215058560962404E-2"
"73","3.2466656122991960E-1","-1.3396677313368513E-21","1.2275339535957404E-24","7.8815515767203460E-12","1.8164809131661288E+0","3.5663547943646128E-23","2.7082392378258300E+0","1.2804345077742250E+1","5.6757228985266160E+1","2.7040613970043199E+0","1.215058560962404E-2"
"72","3.1456324818067966E-1","-2.5288894366102864E-21","2.4131954693429735E-24","2.7091056253006877E-12","1.8638860438620632E+0","-2.7752657919613330E-23","2.7081567205673198E+0","1.2737802370436846E+1","5.6462268200243471E+1","1.0000000025166600E+0","1.215058560962404E-2"
"71","3.1457049626245498E-1","-2.5670942246758856E-21","-8.5012771664707623E-25","2.8085715756015127E-12","1.8638728231241992E+0","-1.8955411523171837E-23","2.7080768002451099E+0","1.2738195275427000E+1","5.6464009812044786E+1","1.0000000032621299E+0","1.215058560962404E-2"
"70","3.2428504001735137E-1","-1.4211259907676137E-21","1.8752247454795039E-25","8.2127014721352292E-12","1.8183045314501669E+0","4.8063195492720897E-23","2.7079939820030599E+0","1.2802902734273198E+1","5.6750835575993662E+1","2.6221585424711198E+0","1.215058560962404E-2"
"69","3.2414983442760065E-1","-1.3490741077777814E-21","-1.9865335523998938E-24","7.8587301550066525E-12","1.8189510432317717E+0","5.4791983150262271E-23","2.7079082666306200E+0","1.2802385839565542E+1","5.6748544360698723E+1","2.5930577393664498E+0","1.215058560962404E-2"
"68","3.2401519014308283E-1","-1.3390870949636532E-21","-1.2470443286301498E-24","6.8465501109972344E-12","1.8195949942605631E+0","1.0010196907668077E-23","2.7078235545497300E+0","1.2801868000928954E+1","5.6746248961293617E+1","2.5640362841006401E+0","1.215058560962404E-2"
"67","3.1461017591265639E-1","-2.4813418445681077E-21","1.4091744061152704E-24","2.7450573219378300E-12","1.8637722759102973E+0","6.8999401421184538E-23","2.7077443840409301E+0","1.2739892978070881E+1","5.6471535140136353E+1","1.0000000033711800E+0","1.215058560962404E-2"
"66","3.1462121538713683E-1","-2.4630572486214325E-21","-1.7897208711641825E-24","2.9739809368264956E-12","1.8637392270833950E+0","2.8882778907660193E-23","2.7076708468659900E+0","1.2740283608320684E+1","5.6473266668801195E+1","1.0000000022212800E+0","1.215058560962404E-2"
"65","3.2364121437177462E-1","-1.3032775321232117E-21","-1.2341777272357812E-24","7.3343991733887469E-12","1.8213841878938222E+0","-4.3996137925068854E-23","2.7075917854264802E+0","1.2800412970681887E+1","5.6739799315926220E+1","2.4831998464129899E+0","1.215058560962404E-2"
"64","3.2350874855308615E-1","-1.3877543605822307E-21","-1.5322670413522996E-24","8.0855708899697391E-12","1.8220181421734380E+0","9.5837302540598221E-23","2.7075109799577501E+0","1.2799891480347759E+1","5.6737487729810098E+1","2.4544815854042099E+0","1.215058560962404E-2"
"63","3.1466301566017124E-1","-2.3516737463796479E-21","-2.0763290160844501E-25","2.9371144768106813E-12","1.8636029073584244E+0","-4.1854064286556108E-23","2.7074341899754901E+0","1.2741582533152393E+1","5.6479024352904560E+1","1.0000000024822999E+0","1.215058560962404E-2"
"62","3.1467703851599582E-1","-2.4005427700896293E-21","-3.3139864512399165E-25","3.8852590551323510E-12","1.8635542582721345E+0","-5.6731266269533188E-23","2.7073657087811300E+0","1.2741971245957149E+1","5.6480747382199304E+1","1.0000000027383300E+0","1.215058560962404E-2"
"61","3.2314097738465530E-1","-1.3085822474055439E-21","1.2784732614215713E-24","7.6645990543082520E-12","1.8237787336691389E+0","-9.3035347307995179E-24","2.7072903645198001E+0","1.2798426080915025E+1","5.6730992121432351E+1","2.3744981531688798E+0","1.215058560962404E-2"
"60","3.2301076610188040E-1","-1.3241778196556564E-21","2.2542276483596187E-24","7.5528373792417269E-12","1.8244022483988169E+0","-4.2892094893211540E-24","2.7072136212176301E+0","1.2797900835493261E+1","5.6728663890312717E+1","2.3460860454756900E+0","1.215058560962404E-2"
"59","3.1472863873326340E-1","-2.5138738042369718E-21","2.9349282959334062E-24","3.2288246511614753E-12","1.8633667005920003E+0","-3.7108339114179637E-23","2.7071457073688698E+0","1.2743263686636478E+1","5.6486476324299908E+1","1.0000000029415199E+0","1.215058560962404E-2"
"58","3.2277791837963721E-1","-1.3064862072741210E-21","9.5528997123339833E-25","7.5434433774581727E-12","1.8255174345266298E+0","-4.7948713214030896E-23","2.7070782528888699E+0","1.2796952855031094E+1","5.6724461821105891E+1","2.2951487467779899E+0","1.215058560962404E-2"
"57","3.2264942025901838E-1","-1.3419170904267281E-21","-4.2711301162503143E-25","7.5014815537098038E-12","1.8261329559811066E+0","7.3911235092265641E-24","2.7070046075734600E+0","1.2796424775973383E+1","5.6722121029459089E+1","2.2669642844420501E+0","1.215058560962404E-2"
"56","3.1478758133917589E-1","-2.5468982614937380E-21","2.0898981432779753E-24","3.2169577158991642E-12","1.8631407658480255E+0","6.8131110464247189E-23","2.7069382464521698E+0","1.2744551023579714E+1","5.6492182643305277E+1","1.0000000039525201E+0","1.215058560962404E-2"
"55","3.2241969774964419E-1","-1.3322934254161520E-21","1.6316211112957448E-24","7.8509631769513515E-12","1.8272335142350418E+0","-4.4751582865693234E-23","2.7068748986756099E+0","1.2795471643746934E+1","5.6717896124264691E+1","2.2164384475014698E+0","1.215058560962404E-2"
"54","3.2229295946825715E-1","-1.3406362366001668E-21","-1.7839268835861131E-24","6.7420719344563317E-12","1.8278407728271795E+0","3.4067384708414879E-23","2.7068044445019499E+0","1.2794940674080701E+1","5.6715542519551001E+1","2.1884835327666701E+0","1.215058560962404E-2"
"53","3.1485369719833817E-1","-2.5187514349355123E-21","-1.0641590625577553E-24","3.2457524659481422E-12","1.8628773517786776E+0","3.2571613345644307E-23","2.7067430880913799E+0","1.2745833167540043E+1","5.6497865943615182E+1","1.0000000037513801E+0","1.215058560962404E-2"
"52","3.2206644837527504E-1","-1.3823339211919804E-21","4.3528660361260044E-25","6.8729053953562208E-12","1.8289262060965972E+0","1.5053137424822710E-23","2.7066805662203901E+0","1.2793982287307772E+1","5.6711294322771138E+1","2.1383727060458799E+0","1.215058560962404E-2"
"51","3.1490415656960902E-1","-2.5216682349350117E-21","3.6742917760741189E-25","3.4903198664151904E-12","1.8626711398174549E+0","-3.5103722323656395E-23","2.7066136693051899E+0","1.2746727535699701E+1","5.6501830368045063E+1","1.0000000048511699E+0","1.215058560962404E-2"
"50","3.1492681871937972E-1","-2.5435154683963050E-21","3.4673760286657230E-24","3.4418763857152514E-12","1.8625773506617276E+0","-3.7370935694681152E-23","2.7065599932983999E+0","1.2747110039348071E+1","5.6503525874299115E+1","1.0000000028923799E+0","1.215058560962404E-2"
"49","3.2171831009362128E-1","-1.5033804670161832E-21","-1.4744488854514997E-24","6.8318026235506704E-12","1.8305947056778968E+0","8.3905758938624399E-24","2.7064955309901602E+0","1.2792484625366855E+1","5.6704655705863594E+1","2.0609573102615402E+0","1.215058560962404E-2"
"48","3.1498208330564537E-1","-2.5110660887591555E-21","1.5471185580993139E-24","3.4284498573682865E-12","1.8623460548960269E+0","-4.3362027344394335E-23","2.7064388765539000E+0","1.2748000675086290E+1","5.6507473754196880E+1","1.0000000050932001E+0","1.215058560962404E-2"
"47","3.2149727399796524E-1","-1.5192712709553397E-21","2.8483536319172107E-24","6.8903011778636606E-12","1.8316541467141454E+0","-9.5616729078178128E-23","2.7063816222917501E+0","1.2791517382130095E+1","5.6700368251445589E+1","2.0115365996852201E+0","1.215058560962404E-2"
"46","3.1504064313933455E-1","-2.4167883379839171E-21","-5.5035571956037313E-25","3.6100022353247834E-12","1.8620975664730086E+0","-7.8355228846122623E-25","2.7063234715265398E+0","1.2748888672088407E+1","5.6511409937491017E+1","1.0000000028561100E+0","1.215058560962404E-2"
"45","3.2127845148968986E-1","-1.5727080852156537E-21","-2.5367366885715307E-24","6.7040739867787817E-12","1.8327030090119119E+0","6.6087334388817926E-23","2.7062717530106202E+0","1.2790546597393584E+1","5.6696065098785219E+1","1.9623889625048601E+0","1.215058560962404E-2"
"44","3.1510244250024233E-1","-2.3942050802699430E-21","-1.4645298347470234E-24","3.7006163649994272E-12","1.8618321841713168E+0","5.9691984444714328E-23","2.7062136962262602E+0","1.2749774011369405E+1","5.6515334340027522E+1","1.0000000051193800E+0","1.215058560962404E-2"
"43","3.2106188461012569E-1","-1.5808420730963298E-21","4.3342334188785961E-25","7.0546728915155603E-12","1.8337410523508086E+0","1.5141796433261973E-23","2.7061660040641899E+0","1.2789572228459829E+1","5.6691746058619280E+1","1.9135162024747101E+0","1.215058560962404E-2"
"42","3.1516742624349381E-1","-2.2901681489592240E-21","1.6063950101947071E-25","3.9525423444191455E-12","1.8615502042145211E+0","9.5785420345234681E-23","2.7061094688666198E+0","1.2750656676016529E+1","5.6519246886837976E+1","1.0000000043779700E+0","1.215058560962404E-2"
"41","3.2084761676177298E-1","-1.6187470744035749E-21","-8.5690509561032950E-25","5.6254481635853512E-12","1.8347680291418715E+0","-2.4633681471766348E-23","2.7060644584976798E+0","1.2788594232689652E+1","5.6687410941943064E+1","1.8649202186838101E+0","1.215058560962404E-2"
"40","3.1523553983158803E-1","-2.1726560896593152E-21","-2.9157037154212343E-24","3.7370550872947128E-12","1.8612519200712005E+0","2.7231850491672264E-23","2.7060107079419402E+0","1.2751536651116442E+1","5.6523147511816759E+1","1.0000000045283299E+0","1.215058560962404E-2"
"39","3.2063569274393466E-1","-1.6462805954296684E-21","4.1787424431126571E-25","5.6496048467727274E-12","1.8357836842385629E+0","1.5554116274620989E-23","2.7059672015307101E+0","1.2787612567539053E+1","5.6683059560173746E+1","1.8166029529949399E+0","1.215058560962404E-2"
"38","3.1530672936406950E-1","-2.2730064380737100E-21","-1.0966133631328242E-24","4.2120341540371137E-12","1.8609376222683642E+0","1.0100696487295848E-22","2.7059173323014898E+0","1.2752413923682120E+1","5.6527036157396864E+1","1.0000000085721801E+0","1.215058560962404E-2"
"37","3.2042615878941583E-1","-1.6841888437310843E-21","-8.5096153251276263E-25","5.9991298822228648E-12","1.8367877547439242E+0","-3.4655302893982836E-23","2.7058743206007798E+0","1.2786627190603499E+1","5.6678691725346695E+1","1.7685664413820501E+0","1.215058560962404E-2"
"36","3.1538094160425867E-1","-2.1608563135477368E-21","1.8126773489518634E-24","3.9865920445641255E-12","1.8606075982218768E+0","-2.4267351375505878E-23","2.7058292612170201E+0","1.2753288482581768E+1","5.6530912774234892E+1","1.0000000040987500E+0","1.215058560962404E-2"
"35","3.2021906260153338E-1","-1.7682493742453634E-21","8.5745089789729653E-25","6.1291921184909970E-12","1.8377799698158288E+0","2.3334341087383211E-23","2.7057859054095901E+0","1.2785638059659235E+1","5.6674307250298646E+1","1.7208127765384000E+0","1.215058560962404E-2"
"34","3.1545812400301454E-1","-2.0941459092612300E-21","-2.3677722196856815E-24","4.0208551985463540E-12","1.8602621320830699E+0","2.3755265276339681E-23","2.7057464144473098E+0","1.2754160318465358E+1","5.6534777320885432E+1","1.0000000065728201E+0","1.215058560962404E-2"
"33","3.2001445339142143E-1","-1.7573360836187678E-21","-2.5985578757543025E-24","5.9534693188417192E-12","1.8387600504718991E+0","-2.4589972171203737E-23","2.7057020479670402E+0","1.2784645132715726E+1","5.6669905948900087E+1","1.6733441667747999E+0","1.215058560962404E-2"
"32","3.1992432747199556E-1","-1.7390351424475345E-21","-2.0776551360439979E-24","6.1357526839129704E-12","1.8391916720374237E+0","7.7555747976557823E-24","2.7056662655671802E+0","1.2784202602462880E+1","5.6667944365489042E+1","1.6523390827687900E+0","1.215058560962404E-2"
"31","3.1558528712339967E-1","-2.0417747193338541E-21","-2.8465616973449980E-25","4.4888312510129500E-12","1.8596887314502062E+0","5.5003636919286200E-23","2.7056265904315699E+0","1.2755524826875622E+1","5.6540825714288090E+1","1.0000000066420800E+0","1.215058560962404E-2"
"30","3.1972340058391341E-1","-1.7589266813322199E-21","-1.1249250290647305E-24","6.0282225463463551E-12","1.8401537157337857E+0","2.6667679644779160E-23","2.7055891587547398E+0","1.2783204118862903E+1","5.6663518433356025E+1","1.6052861820442099E+0","1.215058560962404E-2"
"29","3.1963493554757177E-1","-1.8193126320502395E-21","-1.6856525409103384E-24","5.6472757650948051E-12","1.8405771835500175E+0","4.4216149696954014E-23","2.7055564215383101E+0","1.2782759099810688E+1","5.6661545817958981E+1","1.5844669571302701E+0","1.215058560962404E-2"
"28","3.1571945941370239E-1","-2.1111598611500423E-21","-4.0162054046895218E-24","4.2168816687306728E-12","1.8590789621780073E+0","2.9223701882641926E-24","2.7055191644677499E+0","1.2756882571198187E+1","5.6546844124831658E+1","1.0000000116479100E+0","1.215058560962404E-2"
"27","3.1943780168872393E-1","-1.8037708154610208E-21","1.2630912499676774E-24","5.6196405178854680E-12","1.8415205649184099E+0","-2.6216173557228239E-23","2.7054862694925501E+0","1.2781754973605254E+1","5.6657094874109383E+1","1.5378347444996601E+0","1.215058560962404E-2"
"26","3.1935104783203794E-1","-1.8306023148893875E-21","-2.3408480056415237E-24","5.7353524633402471E-12","1.8419355951592582E+0","-7.0701181685438035E-24","2.7054566698274001E+0","1.2781307427831303E+1","5.6655111058629615E+1","1.5172036318287401E+0","1.215058560962404E-2"
"25","3.1586044794988721E-1","-2.0991900271111762E-21","-5.1457235435377961E-25","4.4986514698671271E-12","1.8584338734049395E+0","-4.1910046963956803E-23","2.7054238344946002E+0","1.2758233539249783E+1","5.6552832498511890E+1","1.0000000094793600E+0","1.215058560962404E-2"
"24","3.1915782267742149E-1","-1.8418887880093198E-21","1.7931722552025476E-25","5.3746544352862139E-12","1.8428596621066400E+0","-3.0287932120348189E-25","2.7053936841165198E+0","1.2780297574399810E+1","5.6650634727969603E+1","1.4709972897901800E+0","1.215058560962404E-2"
"23","3.1907283254242880E-1","-1.8813845187203610E-21","-6.4174874699677178E-25","5.6056061032471231E-12","1.8432659588761899E+0","-3.0814914153646670E-23","2.7053673177127200E+0","1.2779847464636351E+1","5.6648639547211978E+1","1.4505566600188600E+0","1.215058560962404E-2"
"22","3.1600806451347979E-1","-2.0538914738403083E-21","-1.6779517429129598E-24","4.1903813467361934E-12","1.8577544908937180E+0","-9.0363016811869535E-24","2.7053403029907699E+0","1.2759577727569113E+1","5.6558790819986079E+1","1.0000000086311300E+0","1.215058560962404E-2"
"21","3.1606335059557722E-1","-1.9817695215084705E-21","1.4716169511648786E-25","4.4521266903121354E-12","1.8574991365646119E+0","5.4653747422306890E-23","2.7053127958180001E+0","1.2760064843064793E+1","5.6560950034343598E+1","1.0000000185361699E+0","1.215058560962404E-2"
"20","3.1880046535274864E-1","-1.9665762334642155E-21","1.0234041330409339E-25","5.7215279314897511E-12","1.8445672866746532E+0","5.6774716127302618E-23","2.7052886834978498E+0","1.2778379090749358E+1","5.6642130754108223E+1","1.3845340057580000E+0","1.215058560962404E-2"
