"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1017","2.0770793239699611E-1","-6.7692004960321251E-22","-3.1774328234721708E-22","-2.9338895678287616E-12","2.6123481643282727E+0","1.0568567915256828E-22","2.2361576159302201E+0","6.2669384685079494E+0","2.7779168675481944E+1","1.0002265985573999E+0","1.215058560962404E-2"
"1016","2.0753043597660639E-1","-6.9965112172811311E-22","-1.5371011440197428E-21","-2.9126748166120480E-12","2.6138035785511988E+0","5.5990182591300311E-22","2.2357312448575200E+0","6.2669994982081176E+0","2.7779439199014881E+1","1.0002267989827500E+0","1.215058560962404E-2"
"1015","2.0735304990066697E-1","-6.8853392019508797E-22","-3.9207116174910921E-22","-2.8085072152229672E-12","2.6152595831289998E+0","8.4731346531705436E-23","2.2353048834595599E+0","6.2670604246679522E+0","2.7779709264919155E+1","1.0002269974713800E+0","1.215058560962404E-2"
"1014","2.0717577420972250E-1","-6.6398435635847418E-22","1.5323208695654420E-21","-3.2224368133955292E-12","2.6167161779301753E+0","-9.1134793717000261E-22","2.2348785320375502E+0","6.2671212480665064E+0","2.7779978873988455E+1","1.0002271940322600E+0","1.215058560962404E-2"
"1013","2.0699860894416142E-1","-7.1490052663360527E-22","-8.0866102047347651E-22","-2.8351713249083981E-12","2.6181733628222359E+0","1.9230997757277061E-22","2.2344521908922301E+0","6.2671819685825128E+0","2.7780248027015041E+1","1.0002273886742801E+0","1.215058560962404E-2"
"1012","2.0682155414420803E-1","-7.5779935933657435E-22","8.2081485585680385E-22","-3.0133475565288070E-12","2.6196311376715995E+0","-5.4054628528461939E-22","2.2340258603247900E+0","6.2672425863943371E+0","2.7780516724789535E+1","1.0002275814063399E+0","1.215058560962404E-2"
"1011","2.0664460984992308E-1","-7.4772054633015330E-22","2.4097256636460234E-22","-2.8718873645279362E-12","2.6210895023436902E+0","-1.3305643467368131E-22","2.2335995406363200E+0","6.2673031016800351E+0","2.7780784968101209E+1","1.0002277722373201E+0","1.215058560962404E-2"
"1010","2.0646777610121092E-1","-7.0943862395103886E-22","-1.6692803708295260E-21","-2.8150536442812144E-12","2.6225484567028610E+0","7.5026097009007718E-22","2.2331732321278701E+0","6.2673635146173963E+0","2.7781052757738141E+1","1.0002279611759399E+0","1.215058560962404E-2"
"1009","2.0629105293781158E-1","-7.4957337459452467E-22","1.1468569932883890E-22","-2.8910966739148236E-12","2.6240080006124464E+0","6.7772025038510163E-23","2.2327469351004798E+0","6.2674238253838626E+0","2.7781320094486862E+1","1.0002281482309801E+0","1.215058560962404E-2"
"1008","2.0611444039930454E-1","-7.1055123759482139E-22","3.9661262702862984E-22","-2.8702777794394918E-12","2.6254681339347004E+0","-2.9769793284511448E-22","2.2323206498553900E+0","6.2674840341565945E+0","2.7781586979132673E+1","1.0002283334112001E+0","1.215058560962404E-2"
"1007","2.0593793852510434E-1","-8.1792062746977061E-22","-1.3505550339698405E-21","-2.8714664775591806E-12","2.6269288565308804E+0","6.9356901861735967E-22","2.2318943766937100E+0","6.2675441411124231E+0","2.7781853412459395E+1","1.0002285167253400E+0","1.215058560962404E-2"
"1006","2.0576154735446708E-1","-7.7357676332491577E-22","9.8756301585555916E-22","-2.9583797185652768E-12","2.6283901682611690E+0","-4.9063631748953329E-22","2.2314681159166101E+0","6.2676041464278613E+0","2.7782119395249453E+1","1.0002286981820201E+0","1.215058560962404E-2"
"1005","2.0558526692648174E-1","-7.3452881151535533E-22","-2.9107963993462459E-22","-2.8512619725790209E-12","2.6298520689847367E+0","2.5974477734706618E-22","2.2310418678252599E+0","6.2676640502791301E+0","2.7782384928283971E+1","1.0002288777898001E+0","1.215058560962404E-2"
"1004","2.0540909728007464E-1","-7.0995165996386021E-22","-7.2134155951647374E-22","-2.8661419348481592E-12","2.6313145585597075E+0","2.3090192939436655E-22","2.2306156327208799E+0","6.2677238528420975E+0","2.7782650012342518E+1","1.0002290555574300E+0","1.215058560962404E-2"
"1003","2.0523303845401181E-1","-7.6976222481149399E-22","1.8153731975986894E-22","-3.0246855944342583E-12","2.6327776368431253E+0","-2.4884678077605205E-22","2.2301894109047802E+0","6.2677835542924152E+0","2.7782914648203693E+1","1.0002292314933801E+0","1.215058560962404E-2"
"1002","2.0505709048689505E-1","-7.5713864454787522E-22","-5.0745329142977903E-22","-2.7766624073166251E-12","2.6342413036910468E+0","2.4395138487929807E-22","2.2297632026779999E+0","6.2678431548053402E+0","2.7783178836644353E+1","1.0002294056061800E+0","1.215058560962404E-2"
"1001","2.0488125341715774E-1","-7.1885904977277290E-22","-3.6841502572096610E-22","-2.8751247149166201E-12","2.6357055589584593E+0","1.5938238138593691E-22","2.2293370083419402E+0","6.2679026545558614E+0","2.7783442578440159E+1","1.0002295779043300E+0","1.215058560962404E-2"
"1000","2.0470552728307359E-1","-6.9730511786135090E-22","1.5507552055273133E-21","-2.8064656624572986E-12","2.6371704024993168E+0","-8.6380778838011725E-22","2.2289108281977801E+0","6.2679620537186596E+0","2.7783705874365410E+1","1.0002297483962901E+0","1.215058560962404E-2"
"999","2.0452991212274912E-1","-7.2531616900951580E-22","-5.3404388692106991E-23","-2.8727334655811068E-12","2.6386358341665272E+0","-4.4296492295878090E-23","2.2284846625468400E+0","6.2680213524681241E+0","2.7783968725193112E+1","1.0002299170905100E+0","1.215058560962404E-2"
"998","2.0435440797412652E-1","-6.8753189724621268E-22","5.7396001008943667E-22","-2.7173367596163397E-12","2.6401018538119705E+0","-6.4329182292526576E-22","2.2280585116903699E+0","6.2680805509782642E+0","2.7784231131694597E+1","1.0002300839953799E+0","1.215058560962404E-2"
"997","2.0417901487498319E-1","-6.7319381323583355E-22","7.2795611714284402E-22","-2.9084729703277185E-12","2.6415684612864814E+0","-2.3884576308565497E-22","2.2276323759296099E+0","6.2681396494228778E+0","2.7784493094640240E+1","1.0002302491192101E+0","1.215058560962404E-2"
"996","2.0400373286293094E-1","-6.5185007617901738E-22","-3.3369427710435640E-23","-2.7518418737922961E-12","2.6430356564398507E+0","-2.0598106976144615E-23","2.2272062555658598E+0","6.2681986479754217E+0","2.7784754614798921E+1","1.0002304124704100E+0","1.215058560962404E-2"
"995","2.0382856197541341E-1","-6.1552777801634435E-22","1.1709034480781932E-21","-2.9441226689086150E-12","2.6445034391208302E+0","-8.8103818157324556E-22","2.2267801509004999E+0","6.2682575468090365E+0","2.7785015692938106E+1","1.0002305740572099E+0","1.215058560962404E-2"
"994","2.0365350224971368E-1","-6.7493814801591982E-22","-2.8134735147716927E-22","-2.8893635988489481E-12","2.6459718091771354E+0","1.3687772002938781E-22","2.2263540622346798E+0","6.2683163460965750E+0","2.7785276329824004E+1","1.0002307338879299E+0","1.215058560962404E-2"
"993","2.0347855372294252E-1","-6.4699320881541075E-22","1.2325259332968614E-22","-2.9523112138037803E-12","2.6474407664554409E+0","-1.8958040639413055E-22","2.2259279898697999E+0","6.2683750460105969E+0","2.7785536526221502E+1","1.0002308919707401E+0","1.215058560962404E-2"
"992","2.0330371643203901E-1","-5.9756883682775485E-22","6.8530012977341261E-22","-2.8764065537813628E-12","2.6489103108014636E+0","-5.8190820806123859E-22","2.2255019341070299E+0","6.2684336467232162E+0","2.7785796282893529E+1","1.0002310483138399E+0","1.215058560962404E-2"
"991","2.0312899041379961E-1","-6.6177825115663152E-22","7.8010252511621315E-22","-2.8414198379822602E-12","2.6503804420596477E+0","-5.7898251685715620E-22","2.2250758952477798E+0","6.2684921484066161E+0","2.7786055600603301E+1","1.0002312029254401E+0","1.215058560962404E-2"
"990","2.0295437570483846E-1","-7.2099446554966065E-22","-3.4026515404177933E-22","-2.8526006926137741E-12","2.6518511600735524E+0","6.3279581632841288E-22","2.2246498735932501E+0","6.2685505512325088E+0","2.7786314480111976E+1","1.0002313558136300E+0","1.215058560962404E-2"
"989","2.0277987234158221E-1","-7.0115951894703870E-22","3.8356693011231096E-23","-2.7541409302284014E-12","2.6533224646858411E+0","5.2771963152607577E-23","2.2242238694447600E+0","6.2686088553719257E+0","2.7786572922177658E+1","1.0002315069865499E+0","1.215058560962404E-2"
"988","2.0260548036031617E-1","-6.3774684331447471E-22","-1.0614651433784218E-21","-2.8183289441375052E-12","2.6547943557379292E+0","8.6272929136336922E-22","2.2237978831035798E+0","6.2686670609960773E+0","2.7786830927559283E+1","1.0002316564522300E+0","1.215058560962404E-2"
"987","2.0243119979714996E-1","-6.8762010684039202E-22","5.0050077014381645E-22","-2.7923418358098843E-12","2.6562668330702626E+0","-3.9239568855601359E-22","2.2233719148709601E+0","6.2687251682756786E+0","2.7787088497013563E+1","1.0002318042187299E+0","1.215058560962404E-2"
"986","2.0225703068802448E-1","-6.6221985463151273E-22","-4.2020333327853491E-22","-2.9545441442494154E-12","2.6577398965222492E+0","3.9036107407078151E-22","2.2229459650481602E+0","6.2687831773811986E+0","2.7787345631296123E+1","1.0002319502939800E+0","1.215058560962404E-2"
"985","2.0208297306871353E-1","-6.5975565487604955E-22","1.5308488550022846E-22","-2.9895821633068354E-12","2.6592135459322495E+0","-3.9284917781985057E-22","2.2225200339364100E+0","6.2688410884828309E+0","2.7787602331161377E+1","1.0002320946860599E+0","1.215058560962404E-2"
"984","2.0190902697481813E-1","-6.8141308073550471E-22","-1.1696734991908327E-22","-2.8468030351252344E-12","2.6606877811376095E+0","2.1842343782170189E-22","2.2220941218369799E+0","6.2688989017503891E+0","2.7787858597362050E+1","1.0002322374028401E+0","1.215058560962404E-2"
"983","2.0173519244177307E-1","-6.9553636435847596E-22","6.6792094718918273E-22","-2.8157617006268614E-12","2.6621626019746132E+0","-5.4500883728873158E-22","2.2216682290511298E+0","6.2689566173534583E+0","2.7788114430649856E+1","1.0002323784522900E+0","1.215058560962404E-2"
"982","2.0156146950484441E-1","-6.5675843085289509E-22","-2.9363978460935550E-22","-2.8727449911868391E-12","2.6636380082785327E+0","4.4777597478432098E-22","2.2212423558799599E+0","6.2690142354613103E+0","2.7788369831775114E+1","1.0002325178421900E+0","1.215058560962404E-2"
"981","2.0138785819912586E-1","-5.9659287398199944E-22","-2.7650909966906890E-22","-2.8980491426613349E-12","2.6651139998835931E+0","1.1698342548376575E-22","2.2208165026247100E+0","6.2690717562429024E+0","2.7788624801486751E+1","1.0002326555804200E+0","1.215058560962404E-2"
"980","2.0121435855954303E-1","-6.2122359182643587E-22","3.0956086504606365E-22","-2.9263384432291565E-12","2.6665905766229754E+0","-3.3406426365873498E-22","2.2203906695865898E+0","6.2691291798669289E+0","2.7788879340532542E+1","1.0002327916749001E+0","1.215058560962404E-2"
"979","2.0104097062085152E-1","-5.6827038248339297E-22","-1.0833705335074629E-22","-2.9857841693482430E-12","2.6680677383288351E+0","-1.1432154284481738E-22","2.2199648570666999E+0","6.2691865065017636E+0","2.7789133449658824E+1","1.0002329261332801E+0","1.215058560962404E-2"
"978","2.0086769441763583E-1","-5.9196352678686581E-22","5.5706792392609858E-22","-2.8776613171797554E-12","2.6695454848322901E+0","-5.9400381757801074E-22","2.2195390653661899E+0","6.2692437363155493E+0","2.7789387129610905E+1","1.0002330589633399E+0","1.215058560962404E-2"
"977","2.0069452998429976E-1","-6.0140494881347403E-22","-1.3770428626967228E-21","-2.7729734378688515E-12","2.6710238159635025E+0","1.4165034606429305E-21","2.2191132947861600E+0","6.2693008694758516E+0","2.7789640381131562E+1","1.0002331901728201E+0","1.215058560962404E-2"
"976","2.0052147735510348E-1","-6.1262667612009450E-22","1.2044731338702311E-21","-2.6592425697083634E-12","2.6725027315513681E+0","-1.3363941074274493E-21","2.2186875456277901E+0","6.2693579061505575E+0","2.7789893204964972E+1","1.0002333197694100E+0","1.215058560962404E-2"
"975","2.0034853656411025E-1","-5.4819233868030829E-22","4.1044493393803616E-22","-2.7847809969631638E-12","2.6739822314239881E+0","-1.3893608674053458E-23","2.2182618181920302E+0","6.2694148465067299E+0","2.7790145601851663E+1","1.0002334477607899E+0","1.215058560962404E-2"
"974","2.0017570764521994E-1","-5.2827688214961128E-22","-3.9071171571119684E-23","-2.9958366920408657E-12","2.6754623154083350E+0","4.5188270659664980E-22","2.2178361127799500E+0","6.2694716907112715E+0","2.7790397572531468E+1","1.0002335741545401E+0","1.215058560962404E-2"
"973","2.0000299063216062E-1","-5.0839905101485130E-22","8.2723778087142073E-22","-2.7599301023206855E-12","2.6769429833303531E+0","-1.0853597587758569E-21","2.2174104296926100E+0","6.2695284389308599E+0","2.7790649117743197E+1","1.0002336989583001E+0","1.215058560962404E-2"
"972","1.9983038555848603E-1","-5.7557463248727193E-22","3.4314618192588632E-22","-2.5335031915168459E-12","2.6784242350149730E+0","-2.4019709145519275E-22","2.2169847692309999E+0","6.2695850913317637E+0","2.7790900238223877E+1","1.0002338221795699E+0","1.215058560962404E-2"
"971","1.9965789245758167E-1","-6.0941452994569292E-22","-9.9655115160039582E-22","-2.8441102355343049E-12","2.6799060702860786E+0","9.9679714168971449E-22","2.2165591316959898E+0","6.2696416480801007E+0","2.7791150934709840E+1","1.0002339438259800E+0","1.215058560962404E-2"
"970","1.9948551136266862E-1","-5.9107166383434053E-22","-4.6128097671901143E-23","-2.9576407223995989E-12","2.6813884889664266E+0","5.2638351284699900E-23","2.2161335173885801E+0","6.2696981093418573E+0","2.7791401207936843E+1","1.0002340639050200E+0","1.215058560962404E-2"
"969","1.9931324230676453E-1","-6.6046842418837549E-22","-1.6782216288417076E-22","-2.9157718614592514E-12","2.6828714908779991E+0","-1.5888894360805089E-22","2.2157079266096802E+0","6.2697544752821308E+0","2.7791651058636717E+1","1.0002341824241401E+0","1.215058560962404E-2"
"968","1.9914108532274244E-1","-6.3795714749420494E-22","1.2106196294018841E-21","-2.9365563302351417E-12","2.6843550758415446E+0","-1.0808249390917134E-21","2.2152823596600202E+0","6.2698107460662635E+0","2.7791900487542357E+1","1.0002342993907301E+0","1.215058560962404E-2"
"967","1.9896904044329858E-1","-6.8146539541321878E-22","-1.2748757188763496E-21","-2.9219249163940639E-12","2.6858392436767593E+0","1.6534772351931028E-21","2.2148568168405500E+0","6.2698669218592471E+0","2.7792149495385118E+1","1.0002344148123099E+0","1.215058560962404E-2"
"966","1.9879710770094447E-1","-6.9701436917336545E-22","9.6058042333107585E-22","-2.9066046128357727E-12","2.6873239942024449E+0","-1.1451402812153209E-21","2.2144312984519599E+0","6.2699230028256272E+0","2.7792398082894376E+1","1.0002345286962300E+0","1.215058560962404E-2"
"965","1.9862528712802791E-1","-7.2184024883442824E-22","7.6755223270893574E-22","-3.0969367736466765E-12","2.6888093272362559E+0","-1.1379869902437256E-21","2.2140058047950699E+0","6.2699789891297870E+0","2.7792646250798782E+1","1.0002346410498399E+0","1.215058560962404E-2"
"964","1.9845357875671815E-1","-7.3243353515184827E-22","4.3057325658203295E-22","-2.9902215309559567E-12","2.6902952425948792E+0","-4.0663312735855161E-22","2.2135803361705402E+0","6.2700348809357811E+0","2.7792893999825534E+1","1.0002347518804700E+0","1.215058560962404E-2"
"963","1.9828198261901067E-1","-7.9376146208375639E-22","5.1932780874953763E-22","-2.9118185368670634E-12","2.6917817400939397E+0","-1.1827948262089541E-21","2.2131548928791198E+0","6.2700906784074233E+0","2.7793141330700763E+1","1.0002348611954499E+0","1.215058560962404E-2"
"962","1.9811049874672534E-1","-7.3646218644720249E-22","-4.3586534390535942E-22","-2.9578164117045903E-12","2.6932688195480927E+0","5.6527601077959683E-22","2.2127294752212698E+0","6.2701463817080976E+0","2.7793388244148691E+1","1.0002349690019701E+0","1.215058560962404E-2"
"961","1.9793912717150053E-1","-7.9612894771611077E-22","1.2804021190336967E-22","-2.7583749652831200E-12","2.6947564807709719E+0","-1.9474925362517528E-22","2.2123040834976502E+0","6.2702019910009277E+0","2.7793634740892390E+1","1.0002350753073601E+0","1.215058560962404E-2"
"960","1.9776786792483309E-1","-9.3470441084150629E-22","2.4834588638290406E-22","-2.9069073205980657E-12","2.6962447235749130E+0","-4.1098509155005517E-22","2.2118787180088502E+0","6.2702575064493535E+0","2.7793880821656334E+1","1.0002351801187499E+0","1.215058560962404E-2"
"959","1.9759672103798206E-1","-1.0156626826596849E-21","-3.3093514781604321E-22","-2.5486736176187592E-12","2.6977335477717617E+0","5.0567995113686707E-22","2.2114533790553002E+0","6.2703129282152847E+0","2.7794126487158209E+1","1.0002352834434101E+0","1.215058560962404E-2"
"958","1.9742568654209450E-1","-9.5152408724014998E-22","-7.2753494432403545E-22","-2.6512413954415849E-12","2.6992229531717959E+0","1.1004262006414468E-21","2.2110280669374700E+0","6.2703682564616159E+0","2.7794371738120077E+1","1.0002353852885100E+0","1.215058560962404E-2"
"957","1.9725476446810630E-1","-9.3376032559531271E-22","6.3799423995313926E-22","-2.6561681135084536E-12","2.7007129395845810E+0","-7.9871267892072175E-22","2.2106027819556600E+0","6.2704234913502885E+0","2.7794616575259759E+1","1.0002354856610500E+0","1.215058560962404E-2"
"956","1.9708395484678373E-1","-8.7254309462612776E-22","4.5907661250952172E-22","-2.6314753504761205E-12","2.7022035068185715E+0","-9.5945492195717154E-22","2.2101775244103101E+0","6.2704786330430560E+0","2.7794860999294258E+1","1.0002355845682700E+0","1.215058560962404E-2"
"955","1.9691325770871998E-1","-8.3288149392330102E-22","-5.3923421145340120E-22","-2.8903504552026667E-12","2.7036946546812026E+0","9.2501575898788413E-22","2.2097522946016199E+0","6.2705336817014876E+0","2.7795105010939761E+1","1.0002356820171201E+0","1.215058560962404E-2"
"954","1.9674267308432905E-1","-7.4749396355372437E-22","-7.0826369372835289E-23","-2.6144154831835683E-12","2.7051863829788854E+0","2.6460534644925761E-23","2.2093270928298598E+0","6.2705886374867950E+0","2.7795348610910846E+1","1.0002357780146900E+0","1.215058560962404E-2"
"953","1.9657220100384584E-1","-8.0009409493345605E-22","-9.9248913059993408E-22","-2.6722307907410995E-12","2.7066786915170287E+0","2.1150147467482938E-21","2.2089019193952302E+0","6.2706435005599124E+0","2.7795591799920896E+1","1.0002358725680200E+0","1.215058560962404E-2"
"952","1.9640184149733611E-1","-8.4255816529430733E-22","5.0554475819179380E-22","-2.8770747314258087E-12","2.7081715800999757E+0","-5.5020052927985682E-22","2.2084767745977700E+0","6.2706982710816108E+0","2.7795834578682541E+1","1.0002359656840500E+0","1.215058560962404E-2"
"951","1.9623159459467987E-1","-8.7644983774197188E-22","2.5174204130709997E-22","-2.8604347380650036E-12","2.7096650485310896E+0","-3.2236890288902434E-22","2.2080516587375998E+0","6.2707529492122029E+0","2.7796076947906400E+1","1.0002360573697699E+0","1.215058560962404E-2"
"950","1.9606146032558763E-1","-8.5999956450336174E-22","6.9821149831232881E-22","-2.6646925721924423E-12","2.7111590966126649E+0","-1.6063996699267407E-21","2.2076265721146902E+0","6.2708075351119028E+0","2.7796318908302641E+1","1.0002361476320800E+0","1.215058560962404E-2"
"949","1.9589143871958342E-1","-8.1973290607242938E-22","6.5632383720865058E-23","-2.8077779035136948E-12","2.7126537241460325E+0","2.1623342826142249E-22","2.2072015150290101E+0","6.2708620289405372E+0","2.7796560460579727E+1","1.0002362364779001E+0","1.215058560962404E-2"
"948","1.9572152980601465E-1","-8.0630560785653475E-22","-8.8917011959728117E-22","-2.8319574645412230E-12","2.7141489309315125E+0","1.5536679562386176E-21","2.2067764877803802E+0","6.2709164308576080E+0","2.7796801605444667E+1","1.0002363239140899E+0","1.215058560962404E-2"
"947","1.9555173361406153E-1","-7.9268685212952614E-22","-8.6058967142431687E-22","-2.4254554307437687E-12","2.7156447167682782E+0","2.1705333264778327E-21","2.2063514906687400E+0","6.2709707410225768E+0","2.7797042343604300E+1","1.0002364099475001E+0","1.215058560962404E-2"
"946","1.9538205017271146E-1","-8.1244519853635107E-22","6.2241469666045728E-22","-2.0728946355083740E-12","2.7171410814546859E+0","-8.9766949094263469E-22","2.2059265239935200E+0","6.2710249595943237E+0","2.7797282675762894E+1","1.0002364945849800E+0","1.215058560962404E-2"
"945","1.9521247951078513E-1","-7.9216331383673155E-22","-4.5555019574505984E-22","-2.1101772815944356E-12","2.7186380247878525E+0","2.0710007077974299E-22","2.2055015880547599E+0","6.2710790867317465E+0","2.7797522602624781E+1","1.0002365778332500E+0","1.215058560962404E-2"
"944","1.9504302165691237E-1","-7.5825376773545503E-22","-1.6351776883072547E-21","-2.2081671886417898E-12","2.7201355465640784E+0","3.3889370142502555E-21","2.2050766831518702E+0","6.2711331225932172E+0","2.7797762124891975E+1","1.0002366596991401E+0","1.215058560962404E-2"
"943","1.9487367663955152E-1","-7.5581484014391446E-22","-5.0190670092606759E-22","-2.0200115391688147E-12","2.7216336465785274E+0","1.4616824049489375E-21","2.2046518095844898E+0","6.2711870673369843E+0","2.7798001243265926E+1","1.0002367401893599E+0","1.215058560962404E-2"
"942","1.9470444448698310E-1","-8.0887732641853315E-22","1.3499562025446131E-21","-2.0407353938280995E-12","2.7231323246253645E+0","-2.7735171549277868E-21","2.2042269676520401E+0","6.2712409211210227E+0","2.7798239958446889E+1","1.0002368193105999E+0","1.215058560962404E-2"
"941","1.9453532522729924E-1","-7.2121517155048692E-22","6.4124811688589374E-22","-2.1749397548188229E-12","2.7246315804978019E+0","-1.3318361378712406E-21","2.2038021576539402E+0","6.2712946841029096E+0","2.7798478271133355E+1","1.0002368970695901E+0","1.215058560962404E-2"
"940","1.9436631888842312E-1","-7.3685285895801833E-22","-2.9724845823000964E-22","-2.0818027385680552E-12","2.7261314139879635E+0","8.2898755265210504E-22","2.2033773798894098E+0","6.2713483564401109E+0","2.7798716182023309E+1","1.0002369734729100E+0","1.215058560962404E-2"
"939","1.9419742549809249E-1","-6.6630373197084494E-22","1.7452216247891979E-22","-2.0353461639800887E-12","2.7276318248869829E+0","9.2774856773487939E-23","2.2029526346577502E+0","6.2714019382897321E+0","2.7798953691813146E+1","1.0002370485272700E+0","1.215058560962404E-2"
"938","1.9402864508386022E-1","-6.8839031976273078E-22","-1.6867932522778451E-22","-1.7828854334861603E-12","2.7291328129850005E+0","3.0559938733236369E-22","2.2025279222582799E+0","6.2714554298086398E+0","2.7799190801198197E+1","1.0002371222392401E+0","1.215058560962404E-2"
"937","1.9385997767310767E-1","-7.3655288348125707E-22","-1.3342191184259178E-22","-1.8871507990215170E-12","2.7306343780711351E+0","3.8101795407943162E-22","2.2021032429898701E+0","6.2715088311533727E+0","2.7799427510872356E+1","1.0002371946153601E+0","1.215058560962404E-2"
"936","1.9369142329303005E-1","-8.1281813195738941E-22","-5.7411792096208877E-22","-1.8698569618146055E-12","2.7321365199334799E+0","1.4483270656897781E-21","2.2016785971516599E+0","6.2715621424803167E+0","2.7799663821528817E+1","1.0002372656622400E+0","1.215058560962404E-2"
"935","1.9352298197064202E-1","-8.5982197059429830E-22","-3.1683091271330197E-22","-1.9550007211426323E-12","2.7336392383591375E+0","9.3790023215086079E-22","2.2012539850425799E+0","6.2716153639454788E+0","2.7799899733859103E+1","1.0002373353863800E+0","1.215058560962404E-2"
"934","1.9335465373277849E-1","-8.8841189436849274E-22","3.0658520235709331E-22","-2.0209240812420868E-12","2.7351425331342170E+0","-1.5970947052892540E-21","2.2008294069613101E+0","6.2716684957045663E+0","2.7800135248553428E+1","1.0002374037942201E+0","1.215058560962404E-2"
"933","1.9318643860609305E-1","-9.1131431008698770E-22","-7.0016920875087804E-22","-2.0987407883225948E-12","2.7366464040437535E+0","1.6580563317262523E-21","2.2004048632068400E+0","6.2717215379131872E+0","2.7800370366301525E+1","1.0002374708923001E+0","1.215058560962404E-2"
"932","1.9301833661705775E-1","-9.3714356080115898E-22","1.4725794071885140E-21","-2.0948525204499763E-12","2.7381508508718300E+0","-3.8376046744212449E-21","2.1999803540777201E+0","6.2717744907265747E+0","2.7800605087791503E+1","1.0002375366870300E+0","1.215058560962404E-2"
"931","1.9285034779196414E-1","-8.9681397956576477E-22","4.3572293027914610E-22","-1.9946098205731867E-12","2.7396558734014844E+0","-1.4734040849241411E-21","2.1995558798726100E+0","6.2718273542997141E+0","2.7800839413710356E+1","1.0002376011848200E+0","1.215058560962404E-2"
"930","1.9268247215691500E-1","-9.4066424393297081E-22","-1.8193837736515148E-23","-1.9366658309616321E-12","2.7411614714148351E+0","1.5725003555178053E-24","2.1991314408899001E+0","6.2718801287872497E+0","2.7801073344743568E+1","1.0002376643920901E+0","1.215058560962404E-2"
"929","1.9251470973783863E-1","-8.5193283853279692E-22","1.1257700544435834E-22","-1.8639842672386487E-12","2.7426676446928853E+0","-1.0417418253251281E-21","2.1987070374281399E+0","6.2719328143436579E+0","2.7801306881575879E+1","1.0002377263151900E+0","1.215058560962404E-2"
"928","1.9234706056047801E-1","-9.0179233453078821E-22","-5.3001773798437390E-22","-1.9359326099792128E-12","2.7441743930156886E+0","1.9400969058079966E-21","2.1982826697856099E+0","6.2719854111231479E+0","2.7801540024890844E+1","1.0002377869604600E+0","1.215058560962404E-2"
"927","1.9217952465039337E-1","-9.4379949085871969E-22","3.9419309132828758E-22","-1.9443835068879998E-12","2.7456817161623115E+0","-1.5906681334692799E-21","2.1978583382604500E+0","6.2720379192796081E+0","2.7801772775370601E+1","1.0002378463342201E+0","1.215058560962404E-2"
"926","1.9201210203296384E-1","-1.0311442814204876E-21","9.9671877571737391E-23","-1.8380269322901219E-12","2.7471896139107672E+0","-2.3024857386627810E-22","2.1974340431508601E+0","6.2720903389666827E+0","2.7802005133696198E+1","1.0002379044427601E+0","1.215058560962404E-2"
"925","1.9184479273338378E-1","-1.0772531286827005E-21","3.8564321579506796E-22","-2.1177609141939388E-12","2.7486980860381212E+0","-1.0624882345830913E-21","2.1970097847547798E+0","6.2721426703377672E+0","2.7802237100547586E+1","1.0002379612922900E+0","1.215058560962404E-2"
"924","1.9167759677665974E-1","-1.0721840768112996E-21","-8.2043060221523471E-22","-1.9964704939115219E-12","2.7502071323204138E+0","3.0107060339187161E-21","2.1965855633703701E+0","6.2721949135459276E+0","2.7802468676603251E+1","1.0002380168891400E+0","1.215058560962404E-2"
"923","1.9151051418762982E-1","-1.0453506236317628E-21","4.1722695343488304E-22","-2.0836042549509350E-12","2.7517167525326238E+0","-1.2452143877768294E-21","2.1961613792953401E+0","6.2722470687442042E+0","2.7802699862541573E+1","1.0002380712394601E+0","1.215058560962404E-2"
"922","1.9134354499093398E-1","-1.0203301800121767E-21","7.9550418898921560E-23","-1.8759257073416948E-12","2.7532269464488346E+0","-5.2191260502865237E-23","2.1957372328274101E+0","6.2722991360850520E+0","2.7802930659038324E+1","1.0002381243494500E+0","1.215058560962404E-2"
"921","1.9117668921103093E-1","-1.0319549481188185E-21","1.3814847224324753E-23","-1.7812341615789381E-12","2.7547377138420939E+0","7.5489342017051948E-22","2.1953131242642798E+0","6.2723511157208582E+0","2.7803161066768990E+1","1.0002381762253001E+0","1.215058560962404E-2"
"920","1.9100994687219822E-1","-9.8066870686588087E-22","4.3754224522229548E-22","-2.0620485388937602E-12","2.7562490544844511E+0","-1.4888595934041868E-21","2.1948890539034398E+0","6.2724030078036295E+0","2.7803391086407359E+1","1.0002382268731000E+0","1.215058560962404E-2"
"919","1.9084331799852913E-1","-9.7885204253588979E-22","-1.1875279633029174E-22","-1.8983741711028845E-12","2.7577609681469490E+0","4.0717765540751178E-22","2.1944650220423201E+0","6.2724548124852566E+0","2.7803620718626718E+1","1.0002382762989801E+0","1.215058560962404E-2"
"918","1.9067680261393261E-1","-1.0704838621731739E-21","-3.7789499313675245E-23","-2.0902337326696847E-12","2.7592734545996249E+0","3.1526544352125472E-22","2.1940410289783099E+0","6.2725065299172860E+0","2.7803849964098816E+1","1.0002383245090500E+0","1.215058560962404E-2"
