"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"702","8.0693769482123046E-1","2.8326533285071493E-21","7.0805255557699739E-25","6.1488392854284419E-14","6.6845243912288554E-1","3.6344399182378569E-25","2.7507165942074798E+0","1.1518175545821792E+1","5.1056084710110959E+1","1.2296703778594299E+1","1.215058560962404E-2"
"701","8.0588657723848034E-1","2.8172412993340473E-21","-3.9359034078353480E-25","1.6351947222987118E-13","6.6956035026691474E-1","-6.1558886328813330E-25","2.7498623186605800E+0","1.1523493361226590E+1","5.1079656744822529E+1","1.2184027902998301E+1","1.215058560962404E-2"
"700","8.0483355443106497E-1","2.8046317580762599E-21","5.3008864862489223E-26","9.9835584702020062E-14","6.7068336768250192E-1","-6.1798816928688842E-25","2.7490056135788499E+0","1.1528799506893945E+1","5.1103177051627966E+1","1.2072414855029299E+1","1.215058560962404E-2"
"699","8.0377861887613500E-1","2.8143991067492417E-21","-1.2434069776630232E-24","2.0001373373579170E-13","6.7182142762343600E-1","-4.4210672262058656E-25","2.7481464488348601E+0","1.1534093849286727E+1","5.1126645038603414E+1","1.1961855075933499E+1","1.215058560962404E-2"
"698","8.0272176323658784E-1","2.8213308802823797E-21","-4.0477405804433604E-25","2.1247539323657980E-13","6.7297446780262860E-1","-3.0362735434388596E-25","2.7472847945152701E+0","1.1539376255417702E+1","5.1150060116262487E+1","1.1852339079631101E+1","1.215058560962404E-2"
"697","8.0166298036537686E-1","2.7959165831423109E-21","-6.5138626837957666E-26","1.1859255464537277E-13","6.7414242734358221E-1","6.9279319037530174E-25","2.7464206209241202E+0","1.1544646592865623E+1","5.1173421697627646E+1","1.1743857455364299E+1","1.215058560962404E-2"
"696","8.0060226330970263E-1","2.7828901428558562E-21","5.4728561834903788E-26","1.7930423892466866E-13","6.7532524673299443E-1","6.4623713385810703E-25","2.7455538985861101E+0","1.1549904729792109E+1","5.1196729198304993E+1","1.1636400866041299E+1","1.215058560962404E-2"
"695","7.9953960531500468E-1","2.7857257179957331E-21","-1.3461420397238863E-24","1.5686099777236729E-13","6.7652286777441084E-1","-3.8650048902756493E-25","2.7446845982499299E+0","1.1555150534959539E+1","5.1219982036563579E+1","1.1529960056942601E+1","1.215058560962404E-2"
"694","7.9847499982880388E-1","2.8120333701974117E-21","1.3477114291910169E-25","1.4064401841213339E-13","6.7773523354318521E-1","8.2633374263788172E-25","2.7438126908913398E+0","1.1560383877750210E+1","5.1243179633420354E+1","1.1424525843324201E+1","1.215058560962404E-2"
"693","7.9740844050439319E-1","2.8021171290140965E-21","2.4098270632258904E-25","1.7186956825868873E-13","6.7896228834242356E-1","5.5764374705205977E-25","2.7429381477162500E+0","1.1565604628186053E+1","5.1266321412727542E+1","1.1320089127828000E+1","1.215058560962404E-2"
"692","7.9633992120433528E-1","2.8100216669476822E-21","2.8986495918969897E-25","1.9896764382691541E-13","6.8020397766008145E-1","2.4345864507383133E-25","2.7420609401637099E+0","1.1570812656949430E+1","5.1289406801264796E+1","1.1216640884451101E+1","1.215058560962404E-2"
"691","7.9526943600385158E-1","2.7777384620010181E-21","-4.1854761451625561E-25","1.9645869542167566E-13","6.8146024812712980E-1","-5.8875876289219586E-27","2.7411810399088399E+0","1.1576007835404669E+1","5.1312435228834737E+1","1.1114172169073100E+1","1.215058560962404E-2"
"690","7.9419697919397592E-1","2.7731922773544153E-21","1.2989709012714686E-25","1.9076133030580413E-13","6.8273104747681856E-1","-8.9721151533207397E-26","2.7402984188656099E+0","1.1581190035620700E+1","5.1335406128363218E+1","1.1012674122383199E+1","1.215058560962404E-2"
"689","7.9312254528462256E-1","2.7724246537459241E-21","-7.8255274028122010E-26","2.6126283103023366E-13","6.8401632450494920E-1","9.5887123784461577E-25","2.7394130491896100E+0","1.1586359130393859E+1","5.1358318936000430E+1","1.0912137959586000E+1","1.215058560962404E-2"
"688","7.9204612900746096E-1","2.7998407279683397E-21","1.3324228926988256E-25","2.2563781187031455E-13","6.8531602903114641E-1","7.7454671979884533E-28","2.7385249032807502E+0","1.1591514993271966E+1","5.1381173091227623E+1","1.0812554978834401E+1","1.215058560962404E-2"
"687","7.9096772531862924E-1","2.7813118822471567E-21","2.9672853594021172E-25","2.7125684067022724E-13","6.8663011186127720E-1","9.4153684143928430E-25","2.7376339537857399E+0","1.1596657498578702E+1","5.1403968036965203E+1","1.0713916560342501E+1","1.215058560962404E-2"
"686","7.8988732940129025E-1","2.7832441761580649E-21","3.1570672587902934E-25","2.5126441288270276E-13","6.8795852475070285E-1","-1.2582014291539336E-24","2.7367401736006798E+0","1.1601786521438912E+1","5.1426703219684832E+1","1.0616214158780400E+1","1.215058560962404E-2"
"685","7.8880493666805951E-1","2.7589449184836920E-21","-3.1383321967550595E-26","2.5693628497631006E-13","6.8930122036866015E-1","6.5329291726151165E-25","2.7358435358734199E+0","1.1606901937804004E+1","5.1449378089522035E+1","1.0519439317069100E+1","1.215058560962404E-2"
"684","7.8772054276325187E-1","2.7367698606223546E-21","-1.9522950047313837E-25","2.6359320681083126E-13","6.9065815226348704E-1","-2.8325002760242990E-25","2.7349440140059200E+0","1.1612003624478431E+1","5.1471992100393614E+1","1.0423583654104799E+1","1.215058560962404E-2"
"683","7.8663414356495820E-1","2.7039142466917715E-21","2.0061863783611573E-25","2.8211103834759870E-13","6.9202927482894816E-1","-7.4259748566996097E-25","2.7340415816563999E+0","1.1617091459146215E+1","5.1494544710115179E+1","1.0328638867873400E+1","1.215058560962404E-2"
"682","7.8554573518704263E-1","2.7096780412000356E-21","2.3796528793784340E-25","2.9210231668813389E-13","6.9341454327132512E-1","3.0120891439965221E-27","2.7331362127416301E+0","1.1622165320397999E+1","5.1517035380521079E+1","1.0234596742312000E+1","1.215058560962404E-2"
"681","7.8445531398090640E-1","2.6935976500920449E-21","3.3407126311523567E-25","2.8796525210048246E-13","6.9481391357759181E-1","-8.6163368888396760E-25","2.7322278814389098E+0","1.1627225087758680E+1","5.1539463577586908E+1","1.0141449132308100E+1","1.215058560962404E-2"
"680","7.8336287653716774E-1","2.6933064825164572E-21","4.0463869367300880E-25","2.9457671598250471E-13","6.9622734248439477E-1","6.6773291559803917E-25","2.7313165621880500E+0","1.1632270641714998E+1","5.1561828771551731E+1","1.0049187983990100E+1","1.215058560962404E-2"
"679","7.8226841968715066E-1","2.7163418082148685E-21","3.8825637418752334E-25","3.0789961930248139E-13","6.9765478744799081E-1","-3.7313057954600474E-25","2.7304022296933099E+0","1.1637301863743767E+1","5.1584130437043314E+1","9.9578053084282008E+0","1.215058560962404E-2"
"678","7.8117194050426475E-1","2.7024716437035944E-21","-5.8404141464202055E-26","3.1482948329555559E-13","6.9909620661501204E-1","-5.7711442347030445E-25","2.7294848589252001E+0","1.1642318636340145E+1","5.1606368053203354E+1","9.8672932020886002E+0","1.215058560962404E-2"
"677","7.8007343630521808E-1","2.7167653246885338E-21","-5.9580073217788838E-25","3.8123506588907936E-13","7.0055155879416864E-1","8.9841873665835399E-25","2.7285644251221801E+0","1.1647320843046087E+1","5.1628541103813674E+1","9.7776438419495104E+0","1.215058560962404E-2"
"676","7.7897290465111768E-1","2.7285973161704773E-21","1.1365158957157915E-25","2.5691075713282380E-13","7.0202080342868789E-1","2.8738347684170476E-25","2.7276409037923601E+0","1.1652308368478861E+1","5.1650649077422571E+1","9.6888494727580596E+0","1.215058560962404E-2"
"675","7.7787034334840011E-1","2.7604735482558299E-21","-8.0964065918917108E-26","3.4977369160234771E-13","7.0350390056979339E-1","1.9550197516758395E-25","2.7267142707149299E+0","1.1657281098360178E+1","5.1672691467473925E+1","9.6009024295102208E+0","1.215058560962404E-2"
"674","7.7676575044963803E-1","2.7412167835956031E-21","-2.3991256219343230E-25","3.9061906687684069E-13","7.0500081085076127E-1","1.7605199122955125E-25","2.7257845019417899E+0","1.1662238919544437E+1","5.1694667772432474E+1","9.5137951080172503E+0","1.215058560962404E-2"
"673","7.7565912425424044E-1","2.7187968802729446E-21","-5.4363722046441741E-25","2.8030537876937895E-13","7.0651149546196157E-1","1.7406518957296974E-25","2.7248515737988201E+0","1.1667181720047827E+1","5.1716577495912759E+1","9.4275199892050203E+0","1.215058560962404E-2"
"672","7.7455046330898158E-1","2.7172682505009602E-21","1.3187763347437409E-25","3.6229699133279106E-13","7.0803591612668471E-1","-2.3850846547118572E-25","2.7239154628871800E+0","1.1672109389077010E+1","5.1738420146806241E+1","9.3420696240834999E+0","1.215058560962404E-2"
"671","7.7343976640842171E-1","2.7291200943176150E-21","4.5722434573394413E-25","3.7500758990189754E-13","7.0957403507764016E-1","-9.1992288194166263E-26","2.7229761460845898E+0","1.1677021817057726E+1","5.1760195239408198E+1","9.2574366393193994E+0","1.215058560962404E-2"
"670","7.7232703259520985E-1","2.7338581848663632E-21","1.9045807239901416E-25","3.0456110598417841E-13","7.1112581503434613E-1","-6.8363697390785280E-25","2.7220336005463901E+0","1.1681918895663228E+1","5.1781902293543624E+1","9.1736137335301304E+0","1.215058560962404E-2"
"669","7.7121226116023300E-1","2.6957615545746416E-21","-8.1749946519771553E-26","3.1949122413211001E-13","7.1269121918125822E-1","1.4155557285632611E-26","2.7210878037065598E+0","1.1686800517842855E+1","5.1803540834694026E+1","9.0905936760382300E+0","1.215058560962404E-2"
"668","7.7009545164268589E-1","2.7158454998474282E-21","3.1673606903786948E-26","2.5533672832263193E-13","7.1427021114654132E-1","6.1110976788322175E-25","2.7201387332787901E+0","1.1691666577849874E+1","5.1825110394120735E+1","9.0083693119595800E+0","1.215058560962404E-2"
"667","7.6897660382997446E-1","2.7321310317473918E-21","4.0384031713311856E-26","3.2624636991160833E-13","7.1586275498172913E-1","1.7328861061189357E-25","2.7191863672571799E+0","1.1696516971269661E+1","5.1846610508989869E+1","8.9269335501464493E+0","1.215058560962404E-2"
"666","7.6785571775755357E-1","2.7301457982772935E-21","-1.5612544334161023E-25","3.3604560425996370E-13","7.1746881514194227E-1","5.5897065096139136E-26","2.7182306839171799E+0","1.1701351595047017E+1","5.1868040722493404E+1","8.8462793740293293E+0","1.215058560962404E-2"
"665","7.6673279370859249E-1","2.7613602858725741E-21","5.8797054332164633E-26","2.4029020428208098E-13","7.1908835646694869E-1","-4.4867674084747704E-25","2.7172716618162198E+0","1.1706170347513732E+1","5.1889400583971380E+1","8.7663998332002393E+0","1.215058560962404E-2"
"664","7.6560783221359507E-1","2.7549545992089584E-21","2.6557844178984755E-25","3.1913545582476257E-13","7.2072134416285194E-1","-1.4863289908616142E-25","2.7163092797942801E+0","1.1710973128415141E+1","5.1910689649029543E+1","8.6872880459658699E+0","1.215058560962404E-2"
"663","7.6448083404984535E-1","2.7390528791132032E-21","-1.3962168222495850E-25","4.1359323365446975E-13","7.2236774378441038E-1","-2.6655545642098547E-25","2.7153435169745301E+0","1.1715759838936977E+1","5.1931907479658484E+1","8.6089371976646305E+0","1.215058560962404E-2"
"662","7.6335180024080784E-1","2.7890079706664735E-21","1.6443865369456764E-25","3.9494404284691364E-13","7.2402752121809710E-1","2.3323718206892598E-25","2.7143743527637301E+0","1.1720530381731217E+1","5.1953053644348110E+1","8.5313405378319693E+0","1.215058560962404E-2"
"661","7.6222073205535912E-1","2.7805641109735212E-21","1.6141504074874888E-25","3.8951270131170849E-13","7.2570064266584167E-1","-5.6737727113147100E-26","2.7134017668525701E+0","1.1725284660941744E+1","5.1974127718201437E+1","8.4544913847557392E+0","1.215058560962404E-2"
"660","7.6108763100698329E-1","2.7958636435832532E-21","-8.4476488575380225E-26","3.4261409341597456E-13","7.2738707462927954E-1","-3.4477949099874104E-25","2.7124257392160001E+0","1.1730022582229479E+1","5.1995129283045976E+1","8.3783831148549694E+0","1.215058560962404E-2"
"659","7.5995249885282190E-1","2.8234253015935620E-21","-2.4313544976244585E-25","4.7431997726366015E-13","7.2908678389478876E-1","4.6725611691713073E-25","2.7114462501133900E+0","1.1734744052796914E+1","5.2016057927542519E+1","8.3030091762758307E+0","1.215058560962404E-2"
"658","7.5881533759264730E-1","2.8385461631909581E-21","1.4879516759140204E-26","4.5700335572620847E-13","7.3079973751895444E-1","-2.6780889149554253E-25","2.7104632800887800E+0","1.1739448981412181E+1","5.2036913247291771E+1","8.2283630707367603E+0","1.215058560962404E-2"
"657","7.5767614946774431E-1","2.7981797492983589E-21","-1.7917974055561400E-25","4.7731522098680835E-13","7.3252590281484686E-1","-2.2942080344307221E-25","2.7094768099707500E+0","1.1744137278432346E+1","5.2057694844937629E+1","8.1544383659452695E+0","1.215058560962404E-2"
"656","7.5653493695968155E-1","2.8061074482890422E-21","-5.9456112650811235E-26","4.2279753228233369E-13","7.3426524733874754E-1","-6.5407488988569357E-25","2.7084868208725301E+0","1.1748808855826416E+1","5.2078402330269199E+1","8.0812286900596000E+0","1.215058560962404E-2"
"655","7.5539170278901768E-1","2.7918600894184152E-21","1.7975522758599985E-25","3.4725376654317433E-13","7.3601773887748223E-1","8.0719924807663752E-25","2.7074932941918299E+0","1.1753463627197382E+1","5.2099035320318428E+1","8.0087277290543692E+0","1.215058560962404E-2"
"654","7.5424644991390821E-1","2.7965253880731776E-21","-1.9622623316023292E-25","5.0275202694862670E-13","7.3778334543635737E-1","1.4728181397082008E-26","2.7064962116106202E+0","1.1758101507803792E+1","5.2119593439455805E+1","7.9369292309204100E+0","1.215058560962404E-2"
"653","7.5309918152863775E-1","2.8184092783588852E-21","-9.0312959712462213E-26","3.7727475860820770E-13","7.3956203522754471E-1","-1.4878430722429739E-25","2.7054955550950099E+0","1.1762722414580450E+1","5.2140076319482070E+1","7.8658269963866703E+0","1.215058560962404E-2"
"652","7.5194990106204906E-1","2.8212746320006545E-21","-1.1314366185252647E-25","4.1440259576360764E-13","7.4135377665921609E-1","5.9940947152976115E-25","2.7044913068947198E+0","1.1767326266158731E+1","5.2160483599718290E+1","7.7954148889617496E+0","1.215058560962404E-2"
"651","7.5079861217593147E-1","2.8254105350634918E-21","1.2933010126264061E-25","3.5926541748275110E-13","7.4315853832493672E-1","6.9530118911936327E-25","2.7034834495428299E+0","1.1771912982885738E+1","5.2180814927090722E+1","7.7256868228121398E+0","1.215058560962404E-2"
"650","7.4964531876328633E-1","2.8123543162748949E-21","1.9759690397199545E-26","4.8154787178631829E-13","7.4497628899383328E-1","-1.2988211698479422E-25","2.7024719658551501E+0","1.1776482486843173E+1","5.2201069956214560E+1","7.6566367704502403E+0","1.215058560962404E-2"
"649","7.4849002494656380E-1","2.8688011212754577E-21","4.4816674458336759E-25","5.6362485662095188E-13","7.4680699760105396E-1","-2.5232156706265338E-25","2.7014568389298099E+0","1.1781034701865060E+1","5.2221248349472376E+1","7.5882587582381698E+0","1.215058560962404E-2"
"648","7.4733273507579745E-1","2.8955686858977103E-21","-1.2176244824306963E-26","5.0048105460260984E-13","7.4865063323884573E-1","4.7143542688172382E-25","2.7004380521465698E+0","1.1785569553554870E+1","5.2241349777090107E+1","7.5205468636892796E+0","1.215058560962404E-2"
"647","7.4617345372668531E-1","2.9211318755480328E-21","-4.4059525602616411E-26","4.7384499952262852E-13","7.5050716514815397E-1","-4.9008213731409317E-25","2.6994155891660001E+0","1.1790086969301806E+1","5.2261373917209241E+1","7.4534952222810800E+0","1.215058560962404E-2"
"646","7.4501218569859284E-1","2.9111924733075373E-21","2.0714290634347514E-26","5.7937896493976902E-13","7.5237656271054387E-1","-1.0638631795329867E-25","2.6983894339288801E+0","1.1794586878296412E+1","5.2281320455955971E+1","7.3870980152285997E+0","1.215058560962404E-2"
"645","7.4384893601250257E-1","2.8636130444735515E-21","1.5189607932443099E-25","5.4447013277041600E-13","7.5425879544066776E-1","3.8748273082516491E-25","2.6973595706553102E+0","1.1799069211545076E+1","5.2301189087505506E+1","7.3213494783424702E+0","1.215058560962404E-2"
"644","7.4268370990889820E-1","2.8517016436528408E-21","-1.3620005717461165E-25","5.9774549778488997E-13","7.5615383297923722E-1","1.6332989832929284E-25","2.6963259838437099E+0","1.1803533901884029E+1","5.2320979514144099E+1","7.2562438961017603E+0","1.215058560962404E-2"
"643","7.4151651284558673E-1","2.8612109119747137E-21","4.3113739082932377E-25","6.0639055619549981E-13","7.5806164508631513E-1","-9.3322168050447921E-26","2.6952886582699702E+0","1.1807980883992192E+1","5.2340691446326012E+1","7.1917756034437001E+0","1.215058560962404E-2"
"642","7.4034735049546296E-1","2.8256950851941717E-21","-1.5781611343216378E-25","6.6236838721652758E-13","7.5998220163512165E-1","-7.6988716533592369E-26","2.6942475789863201E+0","1.1812410094403473E+1","5.2360324602728056E+1","7.1279389825183399E+0","1.215058560962404E-2"
"641","7.3917622874422706E-1","2.8054787910233377E-21","-5.9384219816547261E-26","4.8250932369872165E-13","7.6191547260619585E-1","3.8482632146033285E-25","2.6932027313202598E+0","1.1816821471517992E+1","5.2379878710299273E+1","7.0647284654450804E+0","1.215058560962404E-2"
"640","7.3800315368804159E-1","2.8015347938626848E-21","2.4279736508666032E-25","5.4624925420327102E-13","7.6386142808204294E-1","1.8657688136755865E-25","2.6921541008733700E+0","1.1821214955612506E+1","5.2399353504307200E+1","7.0021385283551600E+0","1.215058560962404E-2"
"639","7.3682813163113325E-1","2.8150277640146212E-21","1.6085044456330905E-25","5.1755740230087970E-13","7.6582003824205758E-1","-3.5059844103630222E-25","2.6911016735201101E+0","1.1825590488850063E+1","5.2418748728380649E+1","6.9401636968956097E+0","1.215058560962404E-2"
